epoch,step,train_loss
41,101,0.130677
41,102,0.312644
41,103,0.090175
41,104,0.140715
41,105,0.111387
41,106,0.077697
41,107,0.124146
41,108,0.111612
41,109,0.125652
41,110,0.123404
41,111,0.268227
41,112,0.127145
41,113,0.196195
42,0,0.181819
42,1,0.114687
42,2,0.123166
42,3,0.104731
42,4,0.158728
42,5,0.130762
42,6,0.118361
42,7,0.087784
42,8,0.223716
42,9,0.146751
42,10,0.074407
42,11,0.110841
42,12,0.205522
42,13,0.127344
42,14,0.094871
42,15,0.084480
42,16,0.069863
42,17,0.155364
42,18,0.055660
42,19,0.090722
42,20,0.094279
42,21,0.063640
42,22,0.075114
42,23,0.148260
42,24,0.090120
42,25,0.120988
42,26,0.145804
42,27,0.220173
42,28,0.230927
42,29,0.064169
42,30,0.171472
42,31,0.125429
42,32,0.172313
42,33,0.202357
42,34,0.098847
42,35,0.144919
42,36,0.179452
42,37,0.088531
42,38,0.067565
42,39,0.149552
42,40,0.099691
42,41,0.109421
42,42,0.115183
42,43,0.148489
42,44,0.151352
42,45,0.130658
42,46,0.094972
42,47,0.088478
42,48,0.152555
42,49,0.122414
42,50,0.090100
42,51,0.110037
42,52,0.131123
42,53,0.136668
42,54,0.130394
42,55,0.080214
42,56,0.115236
42,57,0.099525
42,58,0.122726
42,59,0.114981
42,60,0.099186
42,61,0.057784
42,62,0.072008
42,63,0.086287
42,64,0.161417
42,65,0.112940
42,66,0.124527
42,67,0.134253
42,68,0.083274
42,69,0.141115
42,70,0.101953
42,71,0.241454
42,72,0.148359
42,73,0.169648
42,74,0.203254
42,75,0.323179
42,76,0.095261
42,77,0.071804
42,78,0.225717
42,79,0.106323
42,80,0.118498
42,81,0.104514
42,82,0.120351
42,83,0.121847
42,84,0.177216
42,85,0.100750
42,86,0.081354
42,87,0.127012
42,88,0.152371
42,89,0.101326
42,90,0.113608
42,91,0.096646
42,92,0.093311
42,93,0.177918
42,94,0.097047
42,95,0.079175
42,96,0.204786
42,97,0.088055
42,98,0.076168
42,99,0.126293
42,100,0.167613
42,101,0.127353
42,102,0.103835
42,103,0.074315
42,104,0.093192
42,105,0.101022
42,106,0.093232
42,107,0.100871
42,108,0.099426
42,109,0.160776
42,110,0.150906
42,111,0.082165
42,112,0.165963
42,113,0.114289
43,0,0.057505
43,1,0.144355
43,2,0.097224
43,3,0.126268
43,4,0.150969
43,5,0.123376
43,6,0.104614
43,7,0.172110
43,8,0.074943
43,9,0.137273
43,10,0.111083
43,11,0.124439
43,12,0.127400
43,13,0.099200
43,14,0.055377
43,15,0.065910
43,16,0.107022
43,17,0.058556
43,18,0.079666
43,19,0.110902
43,20,0.115846
43,21,0.133088
43,22,0.125564
43,23,0.152370
43,24,0.100106
43,25,0.080940
43,26,0.089663
43,27,0.175790
43,28,0.137328
43,29,0.122926
43,30,0.144206
43,31,0.135853
43,32,0.090443
43,33,0.084065
43,34,0.070877
43,35,0.101319
43,36,0.118003
43,37,0.154595
43,38,0.099606
43,39,0.063452
43,40,0.121440
43,41,0.138316
43,42,0.143718
43,43,0.180478
43,44,0.127558
43,45,0.075941
43,46,0.142940
43,47,0.066577
43,48,0.129926
43,49,0.133440
43,50,0.080834
43,51,0.140813
43,52,0.191007
43,53,0.085611
43,54,0.168840
43,55,0.107621
43,56,0.110178
43,57,0.145218
43,58,0.108930
43,59,0.178898
43,60,0.113177
43,61,0.145980
43,62,0.097323
43,63,0.142207
43,64,0.162124
43,65,0.154917
43,66,0.122577
43,67,0.125685
43,68,0.159007
43,69,0.098901
43,70,0.197687
43,71,0.091058
43,72,0.113179
43,73,0.075154
43,74,0.057042
43,75,0.106940
43,76,0.212879
43,77,0.197375
43,78,0.136327
43,79,0.078695
43,80,0.202778
43,81,0.179742
43,82,0.210056
43,83,0.082282
43,84,0.164437
43,85,0.161911
43,86,0.084712
43,87,0.082406
43,88,0.092039
43,89,0.068416
43,90,0.111222
43,91,0.097441
43,92,0.080816
43,93,0.105694
43,94,0.082834
43,95,0.084267
43,96,0.182781
43,97,0.110796
43,98,0.125312
43,99,0.159253
43,100,0.219356
43,101,0.119779
43,102,0.163358
43,103,0.252294
43,104,0.117898
43,105,0.100671
43,106,0.083855
43,107,0.097042
43,108,0.171104
43,109,0.110810
43,110,0.120233
43,111,0.100462
43,112,0.144669
43,113,0.085072
44,0,0.101475
44,1,0.264554
44,2,0.124676
44,3,0.087727
44,4,0.112763
44,5,0.096963
44,6,0.090166
44,7,0.111086
44,8,0.110230
44,9,0.137127
44,10,0.092884
44,11,0.058973
44,12,0.135149
44,13,0.098085
44,14,0.124632
44,15,0.106340
44,16,0.127978
44,17,0.153528
44,18,0.101375
44,19,0.095421
44,20,0.125234
44,21,0.073799
44,22,0.101684
44,23,0.093033
44,24,0.147594
44,25,0.141363
44,26,0.112471
44,27,0.135807
44,28,0.160764
44,29,0.147296
44,30,0.255309
44,31,0.094753
44,32,0.077977
44,33,0.071944
44,34,0.090554
44,35,0.151484
44,36,0.099623
44,37,0.115902
44,38,0.093346
44,39,0.163211
44,40,0.141712
44,41,0.124403
44,42,0.060465
44,43,0.087928
44,44,0.071171
44,45,0.091421
44,46,0.124357
44,47,0.094178
44,48,0.124077
44,49,0.222931
44,50,0.134300
44,51,0.133151
44,52,0.123506
44,53,0.159973
44,54,0.065418
44,55,0.125929
44,56,0.120902
44,57,0.107138
44,58,0.227204
44,59,0.087427
44,60,0.112396
44,61,0.145503
44,62,0.096613
44,63,0.080156
44,64,0.137982
44,65,0.096949
44,66,0.152938
44,67,0.106941
44,68,0.095028
44,69,0.186222
44,70,0.092980
44,71,0.164564
44,72,0.062727
44,73,0.103125
44,74,0.119723
44,75,0.194626
44,76,0.123598
44,77,0.246516
44,78,0.105612
44,79,0.069961
44,80,0.116199
44,81,0.089241
44,82,0.124834
44,83,0.077263
44,84,0.172578
44,85,0.070273
44,86,0.094114
44,87,0.148192
44,88,0.172496
44,89,0.110683
44,90,0.087059
44,91,0.126469
44,92,0.108273
44,93,0.125978
44,94,0.155175
44,95,0.133797
44,96,0.073114
44,97,0.135239
44,98,0.117585
44,99,0.107526
44,100,0.215619
44,101,0.078656
44,102,0.089881
44,103,0.197238
44,104,0.183936
44,105,0.100742
44,106,0.104762
44,107,0.193507
44,108,0.173629
44,109,0.087545
44,110,0.119684
44,111,0.076975
44,112,0.197484
44,113,0.194657
45,0,0.096701
45,1,0.084591
45,2,0.134036
45,3,0.128395
45,4,0.287067
45,5,0.098503
45,6,0.154844
45,7,0.138174
45,8,0.081836
45,9,0.080346
45,10,0.173533
45,11,0.140375
45,12,0.144701
45,13,0.200420
45,14,0.088353
45,15,0.120492
45,16,0.109392
45,17,0.184274
45,18,0.093048
45,19,0.148265
45,20,0.073029
45,21,0.105845
45,22,0.093527
45,23,0.082927
45,24,0.224446
45,25,0.135536
45,26,0.148044
45,27,0.151286
45,28,0.098103
45,29,0.083488
45,30,0.160754
45,31,0.056096
45,32,0.113297
45,33,0.077720
45,34,0.333519
45,35,0.132908
45,36,0.055350
45,37,0.193086
45,38,0.468945
45,39,0.089492
45,40,0.091383
45,41,0.192751
45,42,0.099963
45,43,0.086894
45,44,0.153660
45,45,0.121292
45,46,0.161948
45,47,0.107494
45,48,0.116871
45,49,0.110014
45,50,0.205860
45,51,0.069341
45,52,0.102667
45,53,0.133626
45,54,0.150878
45,55,0.087053
45,56,0.105635
45,57,0.136493
45,58,0.122277
45,59,0.107980
45,60,0.129361
45,61,0.124768
45,62,0.088196
45,63,0.113585
45,64,0.086468
45,65,0.174820
45,66,0.111489
45,67,0.146173
45,68,0.121259
45,69,0.078409
45,70,0.150175
45,71,0.121146
45,72,0.161564
45,73,0.121353
45,74,0.142709
45,75,0.187989
45,76,0.104972
45,77,0.164088
45,78,0.167852
45,79,0.113368
45,80,0.138979
45,81,0.134266
45,82,0.086688
45,83,0.144733
45,84,0.128110
45,85,0.133435
45,86,0.144010
45,87,0.128348
45,88,0.116824
45,89,0.124980
45,90,0.115525
45,91,0.082103
45,92,0.114605
45,93,0.129445
45,94,0.142119
45,95,0.104007
45,96,0.125045
45,97,0.094879
45,98,0.076177
45,99,0.137335
45,100,0.070522
45,101,0.110965
45,102,0.140584
45,103,0.131086
45,104,0.145327
45,105,0.100094
45,106,0.141459
45,107,0.085613
45,108,0.061973
45,109,0.124020
45,110,0.195581
45,111,0.093127
45,112,0.178158
45,113,0.172312
46,0,0.104442
46,1,0.182770
46,2,0.112030
46,3,0.229771
46,4,0.113282
46,5,0.216481
46,6,0.071111
46,7,0.158702
46,8,0.161791
46,9,0.094935
46,10,0.126729
46,11,0.181997
46,12,0.107383
46,13,0.072701
46,14,0.156713
46,15,0.080887
46,16,0.125129
46,17,0.124639
46,18,0.164738
46,19,0.116045
46,20,0.092527
46,21,0.124634
46,22,0.091529
46,23,0.087512
46,24,0.105132
46,25,0.179808
46,26,0.084795
46,27,0.149336
46,28,0.072163
46,29,0.079239
46,30,0.101370
46,31,0.071831
46,32,0.116365
46,33,0.113973
46,34,0.122003
46,35,0.074177
46,36,0.188341
46,37,0.111648
46,38,0.121106
46,39,0.115604
46,40,0.176905
46,41,0.186632
46,42,0.103809
46,43,0.190483
46,44,0.134786
46,45,0.082413
46,46,0.140134
46,47,0.111270
46,48,0.129400
46,49,0.127443
46,50,0.164096
46,51,0.067974
46,52,0.079646
46,53,0.112893
46,54,0.163989
46,55,0.165516
46,56,0.120751
46,57,0.136787
46,58,0.113434
46,59,0.122710
46,60,0.183712
46,61,0.113991
46,62,0.108177
46,63,0.093279
46,64,0.121063
46,65,0.104010
46,66,0.087501
46,67,0.096434
46,68,0.078071
46,69,0.143708
46,70,0.091723
46,71,0.155986
46,72,0.098032
46,73,0.119692
46,74,0.123470
46,75,0.137399
46,76,0.111959
46,77,0.146872
46,78,0.081711
46,79,0.344374
46,80,0.092406
46,81,0.087707
46,82,0.084186
46,83,0.120681
46,84,0.098867
46,85,0.169825
46,86,0.260513
46,87,0.281386
46,88,0.169342
46,89,0.100102
46,90,0.189702
46,91,0.109867
46,92,0.069996
46,93,0.175314
46,94,0.053415
46,95,0.183953
46,96,0.135297
46,97,0.140258
46,98,0.083351
46,99,0.102836
46,100,0.125623
46,101,0.164379
46,102,0.132354
46,103,0.074358
46,104,0.144283
46,105,0.131939
46,106,0.128002
46,107,0.191685
46,108,0.306538
46,109,0.071034
46,110,0.101772
46,111,0.092467
46,112,0.176248
46,113,0.098084
47,0,0.145947
47,1,0.085065
47,2,0.088359
47,3,0.092489
47,4,0.123829
47,5,0.213039
47,6,0.100290
47,7,0.091978
47,8,0.073468
47,9,0.054062
47,10,0.195480
47,11,0.099303
47,12,0.119603
47,13,0.182975
47,14,0.147075
47,15,0.093710
47,16,0.151493
47,17,0.098888
47,18,0.136399
47,19,0.086790
47,20,0.122308
47,21,0.106878
47,22,0.121789
47,23,0.135162
47,24,0.107170
47,25,0.112413
47,26,0.215892
47,27,0.101318
47,28,0.079996
47,29,0.193058
47,30,0.225092
47,31,0.217215
47,32,0.129008
47,33,0.219308
47,34,0.134884
47,35,0.070249
47,36,0.109071
47,37,0.216237
47,38,0.160263
47,39,0.112067
47,40,0.255973
47,41,0.072024
47,42,0.074634
47,43,0.208074
47,44,0.087657
47,45,0.140239
47,46,0.140560
47,47,0.097270
47,48,0.091259
47,49,0.092428
47,50,0.116000
47,51,0.185626
47,52,0.121735
47,53,0.147688
47,54,0.086391
47,55,0.244983
47,56,0.105443
47,57,0.185504
47,58,0.095792
47,59,0.119884
47,60,0.084246
47,61,0.097741
47,62,0.162115
47,63,0.113537
47,64,0.161720
47,65,0.124502
47,66,0.134512
47,67,0.165558
47,68,0.137246
47,69,0.158280
47,70,0.082853
47,71,0.095682
47,72,0.190423
47,73,0.132444
47,74,0.096889
47,75,0.101661
47,76,0.069365
47,77,0.094400
47,78,0.218008
47,79,0.157628
47,80,0.154703
47,81,0.145551
47,82,0.214153
47,83,0.124229
47,84,0.127565
47,85,0.157697
47,86,0.157536
47,87,0.109251
47,88,0.154038
47,89,0.102362
47,90,0.107191
47,91,0.074532
47,92,0.144578
47,93,0.087874
47,94,0.145683
47,95,0.091831
47,96,0.098213
47,97,0.117217
47,98,0.123738
47,99,0.243195
47,100,0.093690
47,101,0.117652
47,102,0.131280
47,103,0.085821
47,104,0.128558
47,105,0.106492
47,106,0.103790
47,107,0.099394
47,108,0.178509
47,109,0.165775
47,110,0.098264
47,111,0.119699
47,112,0.098641
47,113,0.139168
48,0,0.133075
48,1,0.158024
48,2,0.101617
48,3,0.138783
48,4,0.165777
48,5,0.167834
48,6,0.094703
48,7,0.093051
48,8,0.090960
48,9,0.209176
48,10,0.082151
48,11,0.097742
48,12,0.128549
48,13,0.163539
48,14,0.098355
48,15,0.149653
48,16,0.104887
48,17,0.072346
48,18,0.155258
48,19,0.167167
48,20,0.111862
48,21,0.070743
48,22,0.120284
48,23,0.149111
48,24,0.099540
48,25,0.181517
48,26,0.120126
48,27,0.117793
48,28,0.089970
48,29,0.071910
48,30,0.091308
48,31,0.078773
48,32,0.121800
48,33,0.106626
48,34,0.119169
48,35,0.169681
48,36,0.185333
48,37,0.126764
48,38,0.157596
48,39,0.101621
48,40,0.123142
48,41,0.097241
48,42,0.122390
48,43,0.097798
48,44,0.126068
48,45,0.107768
48,46,0.071410
48,47,0.106836
48,48,0.123956
48,49,0.112349
48,50,0.110407
48,51,0.112126
48,52,0.098787
48,53,0.152261
48,54,0.097614
48,55,0.105712
48,56,0.123272
48,57,0.143799
48,58,0.165557
48,59,0.151444
48,60,0.134486
48,61,0.103830
48,62,0.085319
48,63,0.051276
48,64,0.277380
48,65,0.086358
48,66,0.199044
48,67,0.134750
48,68,0.133591
48,69,0.113293
48,70,0.098659
48,71,0.070587
48,72,0.111223
48,73,0.054065
48,74,0.118322
48,75,0.127131
48,76,0.158681
48,77,0.095737
48,78,0.163117
48,79,0.115666
48,80,0.160494
48,81,0.133886
48,82,0.104426
48,83,0.133117
48,84,0.087342
48,85,0.143196
48,86,0.076453
48,87,0.108002
48,88,0.207208
48,89,0.079576
48,90,0.242113
48,91,0.123190
48,92,0.093008
48,93,0.105026
48,94,0.123474
48,95,0.108675
48,96,0.118524
48,97,0.211448
48,98,0.069923
48,99,0.118005
48,100,0.101087
48,101,0.159509
48,102,0.155406
48,103,0.129367
48,104,0.147507
48,105,0.050588
48,106,0.062810
48,107,0.117434
48,108,0.090795
48,109,0.174438
48,110,0.093062
48,111,0.174814
48,112,0.140331
48,113,0.119960
49,0,0.209454
49,1,0.145194
49,2,0.165148
49,3,0.088201
49,4,0.100460
49,5,0.074495
49,6,0.150305
49,7,0.129811
49,8,0.106260
49,9,0.097782
49,10,0.090539
49,11,0.085316
49,12,0.060270
49,13,0.104356
49,14,0.120534
49,15,0.193907
49,16,0.116402
49,17,0.128019
49,18,0.177538
49,19,0.130743
49,20,0.166175
49,21,0.076523
49,22,0.111551
49,23,0.096652
49,24,0.172788
49,25,0.112870
49,26,0.108746
49,27,0.093181
49,28,0.139833
49,29,0.105831
49,30,0.071556
49,31,0.128778
49,32,0.151405
49,33,0.122670
49,34,0.095426
49,35,0.145179
49,36,0.234502
49,37,0.129605
49,38,0.091088
49,39,0.134270
49,40,0.113614
49,41,0.149125
49,42,0.070441
49,43,0.095419
49,44,0.104574
49,45,0.090406
49,46,0.099090
49,47,0.127231
49,48,0.089718
49,49,0.108781
49,50,0.095788
49,51,0.173466
49,52,0.090899
49,53,0.096619
49,54,0.155987
49,55,0.197761
49,56,0.103171
49,57,0.095401
49,58,0.108851
49,59,0.115873
49,60,0.105103
49,61,0.179594
49,62,0.080929
49,63,0.108992
49,64,0.151007
49,65,0.121263
49,66,0.090660
49,67,0.091636
49,68,0.179227
49,69,0.088446
49,70,0.100408
49,71,0.094871
49,72,0.117907
49,73,0.133683
49,74,0.085423
49,75,0.180605
49,76,0.167493
49,77,0.076247
49,78,0.104438
49,79,0.194567
49,80,0.099092
49,81,0.092794
49,82,0.086486
49,83,0.082433
49,84,0.117366
49,85,0.106714
49,86,0.124719
49,87,0.108347
49,88,0.115983
49,89,0.053095
49,90,0.120838
49,91,0.108839
49,92,0.092969
49,93,0.097993
49,94,0.149859
49,95,0.085860
49,96,0.124819
49,97,0.097294
49,98,0.150730
49,99,0.243877
49,100,0.085105
49,101,0.095730
49,102,0.137426
49,103,0.131235
49,104,0.256761
49,105,0.056052
49,106,0.108733
49,107,0.071127
49,108,0.073131
49,109,0.096579
49,110,0.091685
49,111,0.059763
49,112,0.100497
49,113,0.315910
50,0,0.116561
50,1,0.154044
50,2,0.156142
50,3,0.090419
50,4,0.065940
50,5,0.117739
50,6,0.085076
50,7,0.098001
50,8,0.093388
50,9,0.094641
50,10,0.111101
50,11,0.146265
50,12,0.075590
50,13,0.097861
50,14,0.136025
50,15,0.139141
50,16,0.130151
50,17,0.106941
50,18,0.105677
50,19,0.100878
50,20,0.109819
50,21,0.073830
50,22,0.116309
50,23,0.155823
50,24,0.102142
50,25,0.078893
50,26,0.119225
50,27,0.150620
50,28,0.115080
50,29,0.085292
50,30,0.135876
50,31,0.190241
50,32,0.087682
50,33,0.193134
50,34,0.094689
50,35,0.101076
50,36,0.079751
50,37,0.115546
50,38,0.130582
50,39,0.145278
50,40,0.178889
50,41,0.078053
50,42,0.105695
50,43,0.067754
50,44,0.148075
50,45,0.135757
50,46,0.054492
50,47,0.088989
50,48,0.109767
50,49,0.080049
50,50,0.061643
50,51,0.152659
50,52,0.101290
50,53,0.082704
50,54,0.117350
50,55,0.102381
50,56,0.095063
50,57,0.078540
50,58,0.101051
50,59,0.236463
50,60,0.100632
50,61,0.073488
50,62,0.184967
50,63,0.134333
50,64,0.090096
50,65,0.095602
50,66,0.117009
50,67,0.226084
50,68,0.245519
50,69,0.131527
50,70,0.151921
50,71,0.129194
50,72,0.150122
50,73,0.108477
50,74,0.139766
50,75,0.097545
50,76,0.145495
50,77,0.063303
50,78,0.151693
50,79,0.290272
50,80,0.222535
50,81,0.127098
50,82,0.079402
50,83,0.122612
50,84,0.112139
50,85,0.140294
50,86,0.097656
50,87,0.128973
50,88,0.067069
50,89,0.194329
50,90,0.096462
50,91,0.153950
50,92,0.114313
50,93,0.127859
50,94,0.131640
50,95,0.117889
50,96,0.112300
50,97,0.085798
50,98,0.131767
50,99,0.113791
50,100,0.139678
50,101,0.216056
50,102,0.107361
50,103,0.084407
50,104,0.090916
50,105,0.112892
50,106,0.122805
50,107,0.167795
50,108,0.117061
50,109,0.080864
50,110,0.218148
50,111,0.118955
50,112,0.141090
50,113,0.192139
51,0,0.107295
51,1,0.130637
51,2,0.105250
51,3,0.115715
51,4,0.114259
51,5,0.119790
51,6,0.105434
51,7,0.124244
51,8,0.146530
51,9,0.112680
51,10,0.109687
51,11,0.137618
51,12,0.110009
51,13,0.100176
51,14,0.090291
51,15,0.073494
51,16,0.105831
51,17,0.112683
51,18,0.166151
51,19,0.173668
51,20,0.114639
51,21,0.084549
51,22,0.113424
51,23,0.096920
51,24,0.179935
51,25,0.121205
51,26,0.139175
51,27,0.099900
51,28,0.118954
51,29,0.169807
51,30,0.114731
51,31,0.086592
51,32,0.136237
51,33,0.085900
51,34,0.141011
51,35,0.185334
51,36,0.082560
51,37,0.184699
51,38,0.196598
51,39,0.084054
51,40,0.118058
51,41,0.121250
51,42,0.108972
51,43,0.109136
51,44,0.093146
51,45,0.159822
51,46,0.092398
51,47,0.161769
51,48,0.071946
51,49,0.112340
51,50,0.081780
51,51,0.142745
51,52,0.102372
51,53,0.176070
51,54,0.153099
51,55,0.129237
51,56,0.083538
51,57,0.085144
51,58,0.073988
51,59,0.159979
51,60,0.069690
51,61,0.212309
51,62,0.106847
51,63,0.076295
51,64,0.211850
51,65,0.090329
51,66,0.134430
51,67,0.123980
51,68,0.110979
51,69,0.116701
51,70,0.098235
51,71,0.063405
51,72,0.118251
51,73,0.150952
51,74,0.074273
51,75,0.097491
51,76,0.108968
51,77,0.142424
51,78,0.079653
51,79,0.102275
51,80,0.104218
51,81,0.108936
51,82,0.114658
51,83,0.173139
51,84,0.088787
51,85,0.184785
51,86,0.056443
51,87,0.100855
51,88,0.127850
51,89,0.144936
51,90,0.108047
51,91,0.128021
51,92,0.163764
51,93,0.109424
51,94,0.079099
51,95,0.120231
51,96,0.080259
51,97,0.109652
51,98,0.129064
51,99,0.122219
51,100,0.112305
51,101,0.156872
51,102,0.098801
51,103,0.165668
51,104,0.151288
51,105,0.123237
51,106,0.147426
51,107,0.154708
51,108,0.118211
51,109,0.194047
51,110,0.166764
51,111,0.185890
51,112,0.266757
51,113,0.194518
52,0,0.063183
52,1,0.153044
52,2,0.093385
52,3,0.118942
52,4,0.172726
52,5,0.102377
52,6,0.132425
52,7,0.117678
52,8,0.113425
52,9,0.097928
52,10,0.114547
52,11,0.132933
52,12,0.134113
52,13,0.136108
52,14,0.102257
52,15,0.180580
52,16,0.189553
52,17,0.112177
52,18,0.107989
52,19,0.103250
52,20,0.093553
52,21,0.206076
52,22,0.082300
52,23,0.100683
52,24,0.118671
52,25,0.088632
52,26,0.090544
52,27,0.132811
52,28,0.221866
52,29,0.180850
52,30,0.071474
52,31,0.101361
52,32,0.173067
52,33,0.093412
52,34,0.076528
52,35,0.139745
52,36,0.224071
52,37,0.075926
52,38,0.066297
52,39,0.121642
52,40,0.161735
52,41,0.152492
52,42,0.115167
52,43,0.091921
52,44,0.130465
52,45,0.102810
52,46,0.064297
52,47,0.074932
52,48,0.124179
52,49,0.079154
52,50,0.221082
52,51,0.096329
52,52,0.109885
52,53,0.096260
52,54,0.202611
52,55,0.134557
52,56,0.152897
52,57,0.090255
52,58,0.098268
52,59,0.091213
52,60,0.114809
52,61,0.161081
52,62,0.190555
52,63,0.154124
52,64,0.115394
52,65,0.078500
52,66,0.083369
52,67,0.059225
52,68,0.092333
52,69,0.105980
52,70,0.138028
52,71,0.122009
52,72,0.119069
52,73,0.096293
52,74,0.098232
52,75,0.119653
52,76,0.061162
52,77,0.086298
52,78,0.099693
52,79,0.242185
52,80,0.157882
52,81,0.095563
52,82,0.127533
52,83,0.137307
52,84,0.093486
52,85,0.162866
52,86,0.127338
52,87,0.085962
52,88,0.112490
52,89,0.094590
52,90,0.099120
52,91,0.119908
52,92,0.129417
52,93,0.133003
52,94,0.109833
52,95,0.085361
52,96,0.095337
52,97,0.089510
52,98,0.087642
52,99,0.244197
52,100,0.101841
52,101,0.141889
52,102,0.168229
52,103,0.144127
52,104,0.120799
52,105,0.130756
52,106,0.073635
52,107,0.090899
52,108,0.105722
52,109,0.119456
52,110,0.103896
52,111,0.103160
52,112,0.070624
52,113,0.104828
53,0,0.109122
53,1,0.109007
53,2,0.106814
53,3,0.112816
53,4,0.167307
53,5,0.209877
53,6,0.134090
53,7,0.181309
53,8,0.103064
53,9,0.103071
53,10,0.087849
53,11,0.103285
53,12,0.101785
53,13,0.133622
53,14,0.124195
53,15,0.089792
53,16,0.109012
53,17,0.094874
53,18,0.167587
53,19,0.094491
53,20,0.091274
53,21,0.206527
53,22,0.125628
53,23,0.072494
53,24,0.157558
53,25,0.098563
53,26,0.151467
53,27,0.162743
53,28,0.100824
53,29,0.080638
53,30,0.140156
53,31,0.117472
53,32,0.127559
53,33,0.102917
53,34,0.068198
53,35,0.118892
53,36,0.071602
53,37,0.109002
53,38,0.081448
53,39,0.100164
53,40,0.057256
53,41,0.082340
53,42,0.107014
53,43,0.088240
53,44,0.187204
53,45,0.158220
53,46,0.118932
53,47,0.087557
53,48,0.119678
53,49,0.102664
53,50,0.098484
53,51,0.098857
53,52,0.094610
53,53,0.083234
53,54,0.100272
53,55,0.097148
53,56,0.059584
53,57,0.112731
53,58,0.080863
53,59,0.129878
53,60,0.176715
53,61,0.183306
53,62,0.075804
53,63,0.187300
53,64,0.091557
53,65,0.106802
53,66,0.103168
53,67,0.076486
53,68,0.075697
53,69,0.132535
53,70,0.071025
53,71,0.068471
53,72,0.112779
53,73,0.175030
53,74,0.043232
53,75,0.070246
53,76,0.137398
53,77,0.117816
53,78,0.077567
53,79,0.228790
53,80,0.142595
53,81,0.128836
53,82,0.100628
53,83,0.118875
53,84,0.206035
53,85,0.099604
53,86,0.084055
53,87,0.098395
53,88,0.078975
53,89,0.117768
53,90,0.124669
53,91,0.069213
53,92,0.070096
53,93,0.119992
53,94,0.111680
53,95,0.169600
53,96,0.144681
53,97,0.094712
53,98,0.110186
53,99,0.204737
53,100,0.105240
53,101,0.382880
53,102,0.083805
53,103,0.180380
53,104,0.080819
53,105,0.101403
53,106,0.146581
53,107,0.128117
53,108,0.097944
53,109,0.098398
53,110,0.106864
53,111,0.104065
53,112,0.096936
53,113,0.097724
54,0,0.145862
54,1,0.112415
54,2,0.116187
54,3,0.077119
54,4,0.083622
54,5,0.114813
54,6,0.079284
54,7,0.118146
54,8,0.077273
54,9,0.083528
54,10,0.164925
54,11,0.082998
54,12,0.139448
54,13,0.074344
54,14,0.087031
54,15,0.167876
54,16,0.089189
54,17,0.154832
54,18,0.080907
54,19,0.145195
54,20,0.131844
54,21,0.109953
54,22,0.116512
54,23,0.114752
54,24,0.080792
54,25,0.085891
54,26,0.099979
54,27,0.137759
54,28,0.109364
54,29,0.140572
54,30,0.119825
54,31,0.155445
54,32,0.140060
54,33,0.088261
54,34,0.124447
54,35,0.081095
54,36,0.110003
54,37,0.073281
54,38,0.068508
54,39,0.072733
54,40,0.059873
54,41,0.136540
54,42,0.123921
54,43,0.044479
54,44,0.187514
54,45,0.185105
54,46,0.057741
54,47,0.118704
54,48,0.118543
54,49,0.066510
54,50,0.092398
54,51,0.130427
54,52,0.126365
54,53,0.096031
54,54,0.110470
54,55,0.103423
54,56,0.061095
54,57,0.152822
54,58,0.355650
54,59,0.095277
54,60,0.158759
54,61,0.113194
54,62,0.088090
54,63,0.135048
54,64,0.102277
54,65,0.127893
54,66,0.076303
54,67,0.134351
54,68,0.142371
54,69,0.115473
54,70,0.081540
54,71,0.115663
54,72,0.143673
54,73,0.093625
54,74,0.131417
54,75,0.121103
54,76,0.102793
54,77,0.209670
54,78,0.174689
54,79,0.086814
54,80,0.150742
54,81,0.187157
54,82,0.077490
54,83,0.104942
54,84,0.082147
54,85,0.102360
54,86,0.180132
54,87,0.107330
54,88,0.125711
54,89,0.091222
54,90,0.161397
54,91,0.142620
54,92,0.087864
54,93,0.082668
54,94,0.125008
54,95,0.095074
54,96,0.136837
54,97,0.122478
54,98,0.086950
54,99,0.101764
54,100,0.120552
54,101,0.123574
54,102,0.132461
54,103,0.092115
54,104,0.068033
54,105,0.184599
54,106,0.163222
54,107,0.142086
54,108,0.077917
54,109,0.112759
54,110,0.060875
54,111,0.147113
54,112,0.117561
54,113,0.082776
55,0,0.208728
55,1,0.112547
55,2,0.106748
55,3,0.099665
55,4,0.091920
55,5,0.107961
55,6,0.176026
55,7,0.096721
55,8,0.079147
55,9,0.141903
55,10,0.157522
55,11,0.103000
55,12,0.088557
55,13,0.091745
55,14,0.086306
55,15,0.074372
55,16,0.102527
55,17,0.103533
55,18,0.125200
55,19,0.118092
55,20,0.081968
55,21,0.143819
55,22,0.073534
55,23,0.258285
55,24,0.083155
55,25,0.117502
55,26,0.245266
55,27,0.138126
55,28,0.113241
55,29,0.129611
55,30,0.108534
55,31,0.239463
55,32,0.127012
55,33,0.214905
55,34,0.089510
55,35,0.107658
55,36,0.145955
55,37,0.080089
55,38,0.070085
55,39,0.072343
55,40,0.110303
55,41,0.088017
55,42,0.089008
55,43,0.190926
55,44,0.114556
55,45,0.136361
55,46,0.076764
55,47,0.115549
55,48,0.090007
55,49,0.085920
55,50,0.141838
55,51,0.090101
55,52,0.188844
55,53,0.128363
55,54,0.166051
55,55,0.141719
55,56,0.108786
55,57,0.106650
55,58,0.090676
