epoch,step,train_loss
80,26,0.068342
80,27,0.047060
80,28,0.059010
80,29,0.047968
80,30,0.071723
80,31,0.051710
80,32,0.070941
80,33,0.089711
80,34,0.058699
80,35,0.161610
80,36,0.061981
80,37,0.096658
80,38,0.044313
81,0,0.063476
81,1,0.064880
81,2,0.071605
81,3,0.053140
81,4,0.069237
81,5,0.081545
81,6,0.051342
81,7,0.043572
81,8,0.064697
81,9,0.081929
81,10,0.076746
81,11,0.046103
81,12,0.061111
81,13,0.049481
81,14,0.062755
81,15,0.059257
81,16,0.066472
81,17,0.042940
81,18,0.066460
81,19,0.039966
81,20,0.068338
81,21,0.059238
81,22,0.053467
81,23,0.077810
81,24,0.089570
81,25,0.108332
81,26,0.082018
81,27,0.055517
81,28,0.058401
81,29,0.066460
81,30,0.088875
81,31,0.055207
81,32,0.063878
81,33,0.053903
81,34,0.051266
81,35,0.053323
81,36,0.046018
81,37,0.088198
81,38,0.304633
82,0,0.056599
82,1,0.091096
82,2,0.045984
82,3,0.068403
82,4,0.058152
82,5,0.094508
82,6,0.054764
82,7,0.044236
82,8,0.063573
82,9,0.056719
82,10,0.049837
82,11,0.062247
82,12,0.070145
82,13,0.063538
82,14,0.060779
82,15,0.069853
82,16,0.045606
82,17,0.115434
82,18,0.074214
82,19,0.067226
82,20,0.046171
82,21,0.062159
82,22,0.054259
82,23,0.058203
82,24,0.044481
82,25,0.067157
82,26,0.064088
82,27,0.074523
82,28,0.066979
82,29,0.064004
82,30,0.091187
82,31,0.064342
82,32,0.128198
82,33,0.058033
82,34,0.083588
82,35,0.055885
82,36,0.086139
82,37,0.064984
82,38,0.103920
83,0,0.053748
83,1,0.066374
83,2,0.063701
83,3,0.056059
83,4,0.064244
83,5,0.049125
83,6,0.085440
83,7,0.063481
83,8,0.074541
83,9,0.072338
83,10,0.048415
83,11,0.052254
83,12,0.050903
83,13,0.046594
83,14,0.052163
83,15,0.078953
83,16,0.055507
83,17,0.063803
83,18,0.069246
83,19,0.062874
83,20,0.048623
83,21,0.060334
83,22,0.056684
83,23,0.051617
83,24,0.066147
83,25,0.056318
83,26,0.070316
83,27,0.075261
83,28,0.081922
83,29,0.101748
83,30,0.048200
83,31,0.107743
83,32,0.052923
83,33,0.076018
83,34,0.057350
83,35,0.099912
83,36,0.046151
83,37,0.041698
83,38,0.058007
84,0,0.091170
84,1,0.049721
84,2,0.056003
84,3,0.052009
84,4,0.110093
84,5,0.078031
84,6,0.051813
84,7,0.054234
84,8,0.088204
84,9,0.048841
84,10,0.076655
84,11,0.058209
84,12,0.099253
84,13,0.042632
84,14,0.056824
84,15,0.061113
84,16,0.047784
84,17,0.057671
84,18,0.080717
84,19,0.049846
84,20,0.054240
84,21,0.056811
84,22,0.089244
84,23,0.060886
84,24,0.052061
84,25,0.085170
84,26,0.053103
84,27,0.072098
84,28,0.055191
84,29,0.048059
84,30,0.043646
84,31,0.045412
84,32,0.067430
84,33,0.054924
84,34,0.058266
84,35,0.078940
84,36,0.059061
84,37,0.058550
84,38,0.144087
85,0,0.055137
85,1,0.069944
85,2,0.057452
85,3,0.060785
85,4,0.046889
85,5,0.057908
85,6,0.053155
85,7,0.060513
85,8,0.052304
85,9,0.082185
85,10,0.043143
85,11,0.078084
85,12,0.048195
85,13,0.055362
85,14,0.076369
85,15,0.042665
85,16,0.057777
85,17,0.057205
85,18,0.061681
85,19,0.077088
85,20,0.065610
85,21,0.064157
85,22,0.057629
85,23,0.061722
85,24,0.060492
85,25,0.074277
85,26,0.066285
85,27,0.053557
85,28,0.074268
85,29,0.066212
85,30,0.095369
85,31,0.075880
85,32,0.066766
85,33,0.049471
85,34,0.045481
85,35,0.077557
85,36,0.051387
85,37,0.096446
85,38,0.043177
86,0,0.057968
86,1,0.046429
86,2,0.096819
86,3,0.061899
86,4,0.056043
86,5,0.049367
86,6,0.054651
86,7,0.048351
86,8,0.050362
86,9,0.042116
86,10,0.053225
86,11,0.059158
86,12,0.061592
86,13,0.040139
86,14,0.051660
86,15,0.055589
86,16,0.060381
86,17,0.057422
86,18,0.064322
86,19,0.037155
86,20,0.075757
86,21,0.089195
86,22,0.051304
86,23,0.068480
86,24,0.073658
86,25,0.047884
86,26,0.055885
86,27,0.054583
86,28,0.073834
86,29,0.110285
86,30,0.063204
86,31,0.058158
86,32,0.052576
86,33,0.069703
86,34,0.042256
86,35,0.045362
86,36,0.064652
86,37,0.043106
86,38,0.073198
87,0,0.059362
87,1,0.052374
87,2,0.053595
87,3,0.060417
87,4,0.060604
87,5,0.050911
87,6,0.050725
87,7,0.054880
87,8,0.045475
87,9,0.049611
87,10,0.080998
87,11,0.119946
87,12,0.100040
87,13,0.065873
87,14,0.050575
87,15,0.041469
87,16,0.059053
87,17,0.060281
87,18,0.082056
87,19,0.061459
87,20,0.062685
87,21,0.043165
87,22,0.053924
87,23,0.090928
87,24,0.049128
87,25,0.054647
87,26,0.056489
87,27,0.065269
87,28,0.051952
87,29,0.062453
87,30,0.045707
87,31,0.066897
87,32,0.065667
87,33,0.069755
87,34,0.070325
87,35,0.057545
87,36,0.078344
87,37,0.071174
87,38,0.062960
88,0,0.054764
88,1,0.088699
88,2,0.047642
88,3,0.038919
88,4,0.076357
88,5,0.045237
88,6,0.067730
88,7,0.043751
88,8,0.051950
88,9,0.050135
88,10,0.047941
88,11,0.060635
88,12,0.053473
88,13,0.055581
88,14,0.050651
88,15,0.073659
88,16,0.084868
88,17,0.066748
88,18,0.047786
88,19,0.054481
88,20,0.050243
88,21,0.064676
88,22,0.057537
88,23,0.045879
88,24,0.046137
88,25,0.058617
88,26,0.076606
88,27,0.046277
88,28,0.057367
88,29,0.067079
88,30,0.042206
88,31,0.108271
88,32,0.069250
88,33,0.064620
88,34,0.066581
88,35,0.060640
88,36,0.059172
88,37,0.087540
88,38,0.048771
89,0,0.048398
89,1,0.072249
89,2,0.098069
89,3,0.062460
89,4,0.059933
89,5,0.063939
89,6,0.052519
89,7,0.054405
89,8,0.065547
89,9,0.064111
89,10,0.053656
89,11,0.062961
89,12,0.043396
89,13,0.058700
89,14,0.103894
89,15,0.071895
89,16,0.055174
89,17,0.038801
89,18,0.052784
89,19,0.060124
89,20,0.068728
89,21,0.040659
89,22,0.056256
89,23,0.043716
89,24,0.052468
89,25,0.050188
89,26,0.050180
89,27,0.051820
89,28,0.052864
89,29,0.055693
89,30,0.056533
89,31,0.055929
89,32,0.047299
89,33,0.116434
89,34,0.087090
89,35,0.065405
89,36,0.054809
89,37,0.043242
89,38,0.049034
90,0,0.046038
90,1,0.067854
90,2,0.045880
90,3,0.044334
90,4,0.068122
90,5,0.067841
90,6,0.048462
90,7,0.067152
90,8,0.077327
90,9,0.050833
90,10,0.053986
90,11,0.056457
90,12,0.047089
90,13,0.059919
90,14,0.066069
90,15,0.048118
90,16,0.075586
90,17,0.061534
90,18,0.057817
90,19,0.048789
90,20,0.056021
90,21,0.103917
90,22,0.108232
90,23,0.053686
90,24,0.062583
90,25,0.050307
90,26,0.091205
90,27,0.057095
90,28,0.047378
90,29,0.052852
90,30,0.059904
90,31,0.047406
90,32,0.057195
90,33,0.053861
90,34,0.071334
90,35,0.051292
90,36,0.049382
90,37,0.041380
90,38,0.064669
91,0,0.037169
91,1,0.057748
91,2,0.049843
91,3,0.053714
91,4,0.063085
91,5,0.071510
91,6,0.056643
91,7,0.046916
91,8,0.049858
91,9,0.041987
91,10,0.079321
91,11,0.079905
91,12,0.036252
91,13,0.049672
91,14,0.051754
91,15,0.047785
91,16,0.076065
91,17,0.041225
91,18,0.115664
91,19,0.052270
91,20,0.062479
91,21,0.062836
91,22,0.054717
91,23,0.056263
91,24,0.064456
91,25,0.046146
91,26,0.056227
91,27,0.072921
91,28,0.048459
91,29,0.084607
91,30,0.048820
91,31,0.064625
91,32,0.048943
91,33,0.056579
91,34,0.054282
91,35,0.062051
91,36,0.045633
91,37,0.066602
91,38,0.079722
92,0,0.061342
92,1,0.059685
92,2,0.063363
92,3,0.043841
92,4,0.079106
92,5,0.038245
92,6,0.069632
92,7,0.037151
92,8,0.057928
92,9,0.041640
92,10,0.109910
92,11,0.049108
92,12,0.043370
92,13,0.046698
92,14,0.057214
92,15,0.080475
92,16,0.060557
92,17,0.049001
92,18,0.064927
92,19,0.049856
92,20,0.041578
92,21,0.063143
92,22,0.050806
92,23,0.049905
92,24,0.043458
92,25,0.059915
92,26,0.050609
92,27,0.049838
92,28,0.042014
92,29,0.054219
92,30,0.055706
92,31,0.069156
92,32,0.063722
92,33,0.074157
92,34,0.077555
92,35,0.060712
92,36,0.044189
92,37,0.067714
92,38,0.040130
93,0,0.062403
93,1,0.052516
93,2,0.056990
93,3,0.064117
93,4,0.054158
93,5,0.051996
93,6,0.073682
93,7,0.048263
93,8,0.058265
93,9,0.041962
93,10,0.052511
93,11,0.044679
93,12,0.042022
93,13,0.058021
93,14,0.064267
93,15,0.040219
93,16,0.054419
93,17,0.050016
93,18,0.070976
93,19,0.055188
93,20,0.046671
93,21,0.063216
93,22,0.050041
93,23,0.058490
93,24,0.075440
93,25,0.103734
93,26,0.037358
93,27,0.053644
93,28,0.058926
93,29,0.046422
93,30,0.043859
93,31,0.047354
93,32,0.056582
93,33,0.050911
93,34,0.071726
93,35,0.044636
93,36,0.081940
93,37,0.074990
93,38,0.050461
94,0,0.086963
94,1,0.056810
94,2,0.062609
94,3,0.053710
94,4,0.047590
94,5,0.072265
94,6,0.062332
94,7,0.065959
94,8,0.041751
94,9,0.054489
94,10,0.049911
94,11,0.050544
94,12,0.044654
94,13,0.040636
94,14,0.052446
94,15,0.120595
94,16,0.051647
94,17,0.049202
94,18,0.073127
94,19,0.061564
94,20,0.047599
94,21,0.051898
94,22,0.045914
94,23,0.069341
94,24,0.050372
94,25,0.055459
94,26,0.057701
94,27,0.052658
94,28,0.059357
94,29,0.045845
94,30,0.046413
94,31,0.041802
94,32,0.066896
94,33,0.048964
94,34,0.061399
94,35,0.051650
94,36,0.047787
94,37,0.137604
94,38,0.035902
95,0,0.061488
95,1,0.049060
95,2,0.056168
95,3,0.083576
95,4,0.062740
95,5,0.050526
95,6,0.050068
95,7,0.046879
95,8,0.042094
95,9,0.066286
95,10,0.073332
95,11,0.043166
95,12,0.034690
95,13,0.061227
95,14,0.046074
95,15,0.037408
95,16,0.043391
95,17,0.045609
95,18,0.093601
95,19,0.055590
95,20,0.038631
95,21,0.230301
95,22,0.045826
95,23,0.063147
95,24,0.040295
95,25,0.063543
95,26,0.058279
95,27,0.058696
95,28,0.064385
95,29,0.056665
95,30,0.063425
95,31,0.070303
95,32,0.041563
95,33,0.060886
95,34,0.057291
95,35,0.057168
95,36,0.051281
95,37,0.045188
95,38,0.060360
96,0,0.035574
96,1,0.042076
96,2,0.052095
96,3,0.059098
96,4,0.069291
96,5,0.051303
96,6,0.042909
96,7,0.040977
96,8,0.054012
96,9,0.045827
96,10,0.064528
96,11,0.049566
96,12,0.084136
96,13,0.041475
96,14,0.052635
96,15,0.047029
96,16,0.052506
96,17,0.052046
96,18,0.055169
96,19,0.042699
96,20,0.060182
96,21,0.071857
96,22,0.075314
96,23,0.065477
96,24,0.051538
96,25,0.050409
96,26,0.059623
96,27,0.060721
96,28,0.080236
96,29,0.101147
96,30,0.071582
96,31,0.043057
96,32,0.051570
96,33,0.089872
96,34,0.050359
96,35,0.050862
96,36,0.042304
96,37,0.067678
96,38,0.042533
97,0,0.047653
97,1,0.069628
97,2,0.038115
97,3,0.052806
97,4,0.101828
97,5,0.059737
97,6,0.035473
97,7,0.052296
97,8,0.043509
97,9,0.051490
97,10,0.046925
97,11,0.044864
97,12,0.053470
97,13,0.058305
97,14,0.052406
97,15,0.047307
97,16,0.067634
97,17,0.105181
97,18,0.040780
97,19,0.052259
97,20,0.054665
97,21,0.049268
97,22,0.068213
97,23,0.083378
97,24,0.048424
97,25,0.068489
97,26,0.076152
97,27,0.061913
97,28,0.087701
97,29,0.052552
97,30,0.070845
97,31,0.045572
97,32,0.060174
97,33,0.039534
97,34,0.050846
97,35,0.046596
97,36,0.080140
97,37,0.053999
97,38,0.267632
98,0,0.062683
98,1,0.046044
98,2,0.072735
98,3,0.086071
98,4,0.040493
98,5,0.062275
98,6,0.071330
98,7,0.050246
98,8,0.085491
98,9,0.061363
98,10,0.057318
98,11,0.043021
98,12,0.056144
98,13,0.048538
98,14,0.052209
98,15,0.058159
98,16,0.057884
98,17,0.062698
98,18,0.039605
98,19,0.046969
98,20,0.063199
98,21,0.053654
98,22,0.042973
98,23,0.080439
98,24,0.047326
98,25,0.044812
98,26,0.043957
98,27,0.057100
98,28,0.064398
98,29,0.053925
98,30,0.049869
98,31,0.070844
98,32,0.052528
98,33,0.042548
98,34,0.057115
98,35,0.052278
98,36,0.053034
98,37,0.050354
98,38,0.037393
99,0,0.051995
99,1,0.041419
99,2,0.049018
99,3,0.068536
99,4,0.070943
99,5,0.063469
99,6,0.043772
99,7,0.049210
99,8,0.069664
99,9,0.057713
99,10,0.052555
99,11,0.037021
99,12,0.075262
99,13,0.041471
99,14,0.056558
99,15,0.045297
99,16,0.065758
99,17,0.040452
99,18,0.039782
99,19,0.061691
99,20,0.051367
99,21,0.051991
99,22,0.046217
99,23,0.052730
99,24,0.059713
99,25,0.062299
99,26,0.048501
99,27,0.036708
99,28,0.044166
99,29,0.051381
99,30,0.059918
99,31,0.038215
99,32,0.088390
99,33,0.065738
99,34,0.035243
99,35,0.072785
99,36,0.058506
99,37,0.074476
99,38,0.034420
100,0,0.037778
100,1,0.052524
100,2,0.055887
100,3,0.054880
100,4,0.044786
100,5,0.070747
100,6,0.050746
100,7,0.067986
100,8,0.059634
100,9,0.041903
100,10,0.067057
100,11,0.062610
100,12,0.054853
100,13,0.047716
100,14,0.060452
100,15,0.040155
100,16,0.060680
100,17,0.055446
100,18,0.068393
100,19,0.051494
100,20,0.055406
100,21,0.041446
100,22,0.066522
100,23,0.039968
100,24,0.067566
100,25,0.058516
100,26,0.044902
100,27,0.058642
100,28,0.045966
100,29,0.058431
100,30,0.059452
100,31,0.045346
100,32,0.056459
100,33,0.077967
100,34,0.046916
100,35,0.040304
100,36,0.057263
100,37,0.054885
100,38,0.074954
