epoch,step,train_loss
41,101,0.182819
41,102,0.160040
41,103,0.261193
41,104,0.140797
41,105,0.178339
41,106,0.242567
41,107,0.155012
41,108,0.277293
41,109,0.172515
41,110,0.175752
41,111,0.199143
41,112,0.126911
41,113,0.192020
42,0,0.180716
42,1,0.104896
42,2,0.194595
42,3,0.153704
42,4,0.140601
42,5,0.206188
42,6,0.176011
42,7,0.159254
42,8,0.210992
42,9,0.168079
42,10,0.175311
42,11,0.162300
42,12,0.110267
42,13,0.318477
42,14,0.198727
42,15,0.161360
42,16,0.182820
42,17,0.128500
42,18,0.296397
42,19,0.168906
42,20,0.152289
42,21,0.232488
42,22,0.137190
42,23,0.177297
42,24,0.096992
42,25,0.260580
42,26,0.151186
42,27,0.152188
42,28,0.110073
42,29,0.138002
42,30,0.110958
42,31,0.242370
42,32,0.220692
42,33,0.127830
42,34,0.161692
42,35,0.183476
42,36,0.307091
42,37,0.104061
42,38,0.148153
42,39,0.176133
42,40,0.133898
42,41,0.148245
42,42,0.292429
42,43,0.119924
42,44,0.271878
42,45,0.218735
42,46,0.156384
42,47,0.214133
42,48,0.131491
42,49,0.162155
42,50,0.109895
42,51,0.257189
42,52,0.153211
42,53,0.274881
42,54,0.109140
42,55,0.249520
42,56,0.210030
42,57,0.116766
42,58,0.108192
42,59,0.247588
42,60,0.134299
42,61,0.153324
42,62,0.142013
42,63,0.140226
42,64,0.214182
42,65,0.156432
42,66,0.175822
42,67,0.227651
42,68,0.133464
42,69,0.291131
42,70,0.086689
42,71,0.125928
42,72,0.149106
42,73,0.285527
42,74,0.210562
42,75,0.153132
42,76,0.161367
42,77,0.118785
42,78,0.337182
42,79,0.182519
42,80,0.192058
42,81,0.131653
42,82,0.210439
42,83,0.161348
42,84,0.144370
42,85,0.166249
42,86,0.163548
42,87,0.172161
42,88,0.173125
42,89,0.154915
42,90,0.260758
42,91,0.215199
42,92,0.143525
42,93,0.249768
42,94,0.243862
42,95,0.248287
42,96,0.164124
42,97,0.188817
42,98,0.122311
42,99,0.149115
42,100,0.262949
42,101,0.162413
42,102,0.136587
42,103,0.129722
42,104,0.233555
42,105,0.148813
42,106,0.217056
42,107,0.196229
42,108,0.204446
42,109,0.184262
42,110,0.224319
42,111,0.155849
42,112,0.200538
42,113,0.123641
43,0,0.238643
43,1,0.111369
43,2,0.206017
43,3,0.185690
43,4,0.159181
43,5,0.230531
43,6,0.164584
43,7,0.154365
43,8,0.106233
43,9,0.238690
43,10,0.187805
43,11,0.158690
43,12,0.153175
43,13,0.100550
43,14,0.113433
43,15,0.225386
43,16,0.184844
43,17,0.092925
43,18,0.197981
43,19,0.168139
43,20,0.093577
43,21,0.127424
43,22,0.236316
43,23,0.258623
43,24,0.187342
43,25,0.208132
43,26,0.210025
43,27,0.118378
43,28,0.234362
43,29,0.154808
43,30,0.146106
43,31,0.281507
43,32,0.145604
43,33,0.196607
43,34,0.161971
43,35,0.173829
43,36,0.162293
43,37,0.323029
43,38,0.231308
43,39,0.137618
43,40,0.105344
43,41,0.244752
43,42,0.130398
43,43,0.227488
43,44,0.201406
43,45,0.107713
43,46,0.127689
43,47,0.091961
43,48,0.130736
43,49,0.152683
43,50,0.186447
43,51,0.141183
43,52,0.107882
43,53,0.218113
43,54,0.102462
43,55,0.132253
43,56,0.139176
43,57,0.189506
43,58,0.139308
43,59,0.133688
43,60,0.140903
43,61,0.136383
43,62,0.155205
43,63,0.224249
43,64,0.227432
43,65,0.112993
43,66,0.229573
43,67,0.140371
43,68,0.115599
43,69,0.142422
43,70,0.177752
43,71,0.217522
43,72,0.171885
43,73,0.225679
43,74,0.215371
43,75,0.248934
43,76,0.402026
43,77,0.101818
43,78,0.124854
43,79,0.319524
43,80,0.115423
43,81,0.124761
43,82,0.152075
43,83,0.156222
43,84,0.140305
43,85,0.136741
43,86,0.117998
43,87,0.158348
43,88,0.304403
43,89,0.107441
43,90,0.189622
43,91,0.231132
43,92,0.150460
43,93,0.139887
43,94,0.145398
43,95,0.142529
43,96,0.257978
43,97,0.120523
43,98,0.229919
43,99,0.248154
43,100,0.230789
43,101,0.110891
43,102,0.513401
43,103,0.190239
43,104,0.244953
43,105,0.126881
43,106,0.153410
43,107,0.208377
43,108,0.175599
43,109,0.186059
43,110,0.117885
43,111,0.109232
43,112,0.268901
43,113,0.393298
44,0,0.216049
44,1,0.186827
44,2,0.154999
44,3,0.108108
44,4,0.227918
44,5,0.292158
44,6,0.141959
44,7,0.247155
44,8,0.240275
44,9,0.221183
44,10,0.145658
44,11,0.160242
44,12,0.228203
44,13,0.146866
44,14,0.170020
44,15,0.098063
44,16,0.147451
44,17,0.203726
44,18,0.157577
44,19,0.173977
44,20,0.216815
44,21,0.158921
44,22,0.259746
44,23,0.175344
44,24,0.166663
44,25,0.195982
44,26,0.195925
44,27,0.160479
44,28,0.093547
44,29,0.164798
44,30,0.116777
44,31,0.174469
44,32,0.248586
44,33,0.219629
44,34,0.229534
44,35,0.219444
44,36,0.108624
44,37,0.222565
44,38,0.165643
44,39,0.151070
44,40,0.119781
44,41,0.153787
44,42,0.122567
44,43,0.114908
44,44,0.140695
44,45,0.130009
44,46,0.184445
44,47,0.213598
44,48,0.152311
44,49,0.232655
44,50,0.128268
44,51,0.149995
44,52,0.143890
44,53,0.216298
44,54,0.141076
44,55,0.159274
44,56,0.262748
44,57,0.183427
44,58,0.123294
44,59,0.310634
44,60,0.261949
44,61,0.190297
44,62,0.110761
44,63,0.188302
44,64,0.258061
44,65,0.109439
44,66,0.134377
44,67,0.104020
44,68,0.136781
44,69,0.282849
44,70,0.129026
44,71,0.201665
44,72,0.201272
44,73,0.275877
44,74,0.128402
44,75,0.131570
44,76,0.133465
44,77,0.363783
44,78,0.114713
44,79,0.214450
44,80,0.189489
44,81,0.113877
44,82,0.110050
44,83,0.151346
44,84,0.289212
44,85,0.192616
44,86,0.198624
44,87,0.213169
44,88,0.247498
44,89,0.343550
44,90,0.112997
44,91,0.206236
44,92,0.121436
44,93,0.133392
44,94,0.134599
44,95,0.295556
44,96,0.117013
44,97,0.104492
44,98,0.215758
44,99,0.131381
44,100,0.192355
44,101,0.272566
44,102,0.171105
44,103,0.122715
44,104,0.172425
44,105,0.177734
44,106,0.176828
44,107,0.179880
44,108,0.128017
44,109,0.180040
44,110,0.400133
44,111,0.307507
44,112,0.124659
44,113,0.285704
45,0,0.121228
45,1,0.139701
45,2,0.373385
45,3,0.203791
45,4,0.143333
45,5,0.244749
45,6,0.133318
45,7,0.124971
45,8,0.236977
45,9,0.108091
45,10,0.100071
45,11,0.120602
45,12,0.270935
45,13,0.234027
45,14,0.156415
45,15,0.134352
45,16,0.154027
45,17,0.146496
45,18,0.323780
45,19,0.158516
45,20,0.198117
45,21,0.159301
45,22,0.220318
45,23,0.200537
45,24,0.130315
45,25,0.112576
45,26,0.428756
45,27,0.154777
45,28,0.167895
45,29,0.146700
45,30,0.198555
45,31,0.134302
45,32,0.142274
45,33,0.126988
45,34,0.122511
45,35,0.170899
45,36,0.188752
45,37,0.241242
45,38,0.297426
45,39,0.115966
45,40,0.151625
45,41,0.203585
45,42,0.113589
45,43,0.136419
45,44,0.161473
45,45,0.094217
45,46,0.143654
45,47,0.128416
45,48,0.257515
45,49,0.143700
45,50,0.086077
45,51,0.179939
45,52,0.219524
45,53,0.159905
45,54,0.284848
45,55,0.229664
45,56,0.141871
45,57,0.095897
45,58,0.193600
45,59,0.170502
45,60,0.154018
45,61,0.126196
45,62,0.130615
45,63,0.138893
45,64,0.106376
45,65,0.290190
45,66,0.111185
45,67,0.345255
45,68,0.126373
45,69,0.178133
45,70,0.140731
45,71,0.110398
45,72,0.084956
45,73,0.210105
45,74,0.298592
45,75,0.147086
45,76,0.171708
45,77,0.162172
45,78,0.105860
45,79,0.138195
45,80,0.111128
45,81,0.190307
45,82,0.279595
45,83,0.195467
45,84,0.275838
45,85,0.221197
45,86,0.173404
45,87,0.223357
45,88,0.190184
45,89,0.166180
45,90,0.168556
45,91,0.162858
45,92,0.239899
45,93,0.216286
45,94,0.177263
45,95,0.335149
45,96,0.145924
45,97,0.258289
45,98,0.212472
45,99,0.166527
45,100,0.146778
45,101,0.158538
45,102,0.149193
45,103,0.167887
45,104,0.102256
45,105,0.131763
45,106,0.194722
45,107,0.223216
45,108,0.092146
45,109,0.226558
45,110,0.129489
45,111,0.231226
45,112,0.258652
45,113,0.175555
46,0,0.148313
46,1,0.245132
46,2,0.220111
46,3,0.153793
46,4,0.162437
46,5,0.185718
46,6,0.175156
46,7,0.188858
46,8,0.201790
46,9,0.128746
46,10,0.196073
46,11,0.135494
46,12,0.119737
46,13,0.161165
46,14,0.230448
46,15,0.138421
46,16,0.108154
46,17,0.152976
46,18,0.134051
46,19,0.169534
46,20,0.264210
46,21,0.129154
46,22,0.159617
46,23,0.128526
46,24,0.226290
46,25,0.135278
46,26,0.146440
46,27,0.195535
46,28,0.142210
46,29,0.116718
46,30,0.156716
46,31,0.132501
46,32,0.125742
46,33,0.321625
46,34,0.204595
46,35,0.109824
46,36,0.173334
46,37,0.222944
46,38,0.155441
46,39,0.085522
46,40,0.240738
46,41,0.191352
46,42,0.105621
46,43,0.145599
46,44,0.120351
46,45,0.215557
46,46,0.165171
46,47,0.283062
46,48,0.316686
46,49,0.143152
46,50,0.134604
46,51,0.117951
46,52,0.152372
46,53,0.207957
46,54,0.133878
46,55,0.171869
46,56,0.159438
46,57,0.182975
46,58,0.130494
46,59,0.232824
46,60,0.143686
46,61,0.155703
46,62,0.194046
46,63,0.092457
46,64,0.129628
46,65,0.129625
46,66,0.264088
46,67,0.193763
46,68,0.182193
46,69,0.095132
46,70,0.221580
46,71,0.226894
46,72,0.189740
46,73,0.108559
46,74,0.171249
46,75,0.284014
46,76,0.188931
46,77,0.147820
46,78,0.215604
46,79,0.140927
46,80,0.171734
46,81,0.202429
46,82,0.250198
46,83,0.096553
46,84,0.266770
46,85,0.275306
46,86,0.214273
46,87,0.152689
46,88,0.157692
46,89,0.088818
46,90,0.261124
46,91,0.188605
46,92,0.167649
46,93,0.206940
46,94,0.148733
46,95,0.191022
46,96,0.172150
46,97,0.542371
46,98,0.145076
46,99,0.265339
46,100,0.182903
46,101,0.112970
46,102,0.103390
46,103,0.156038
46,104,0.277146
46,105,0.185534
46,106,0.223652
46,107,0.195061
46,108,0.141393
46,109,0.143396
46,110,0.130512
46,111,0.279127
46,112,0.175557
46,113,0.376334
47,0,0.209267
47,1,0.209197
47,2,0.215317
47,3,0.109131
47,4,0.123797
47,5,0.213628
47,6,0.150734
47,7,0.167929
47,8,0.150116
47,9,0.137365
47,10,0.343021
47,11,0.168091
47,12,0.120668
47,13,0.248996
47,14,0.188967
47,15,0.172530
47,16,0.201422
47,17,0.183396
47,18,0.180859
47,19,0.144460
47,20,0.154103
47,21,0.139356
47,22,0.187837
47,23,0.127360
47,24,0.176627
47,25,0.146421
47,26,0.140229
47,27,0.221036
47,28,0.195391
47,29,0.136861
47,30,0.184203
47,31,0.330973
47,32,0.162594
47,33,0.252861
47,34,0.200356
47,35,0.209018
47,36,0.183746
47,37,0.143351
47,38,0.222117
47,39,0.221316
47,40,0.115230
47,41,0.119844
47,42,0.151417
47,43,0.113348
47,44,0.138567
47,45,0.152245
47,46,0.189635
47,47,0.177642
47,48,0.153598
47,49,0.144747
47,50,0.119217
47,51,0.248523
47,52,0.191803
47,53,0.270322
47,54,0.245835
47,55,0.119754
47,56,0.293359
47,57,0.131167
47,58,0.112638
47,59,0.169754
47,60,0.134824
47,61,0.155691
47,62,0.196700
47,63,0.175761
47,64,0.217427
47,65,0.163441
47,66,0.213037
47,67,0.144762
47,68,0.127223
47,69,0.247354
47,70,0.125317
47,71,0.177252
47,72,0.288915
47,73,0.151304
47,74,0.161052
47,75,0.171484
47,76,0.231811
47,77,0.113140
47,78,0.174241
47,79,0.218382
47,80,0.153660
47,81,0.208436
47,82,0.129425
47,83,0.102716
47,84,0.146288
47,85,0.152413
47,86,0.148621
47,87,0.178131
47,88,0.167785
47,89,0.194982
47,90,0.199972
47,91,0.110945
47,92,0.131874
47,93,0.263413
47,94,0.175199
47,95,0.077434
47,96,0.146533
47,97,0.159187
47,98,0.245287
47,99,0.164055
47,100,0.232983
47,101,0.196700
47,102,0.114550
47,103,0.114012
47,104,0.186150
47,105,0.231520
47,106,0.203781
47,107,0.163289
47,108,0.116758
47,109,0.192143
47,110,0.162142
47,111,0.193467
47,112,0.165475
47,113,0.198828
48,0,0.109632
48,1,0.189564
48,2,0.116718
48,3,0.212051
48,4,0.274929
48,5,0.323547
48,6,0.128928
48,7,0.203419
48,8,0.107076
48,9,0.107436
48,10,0.148268
48,11,0.099724
48,12,0.154234
48,13,0.239073
48,14,0.582480
48,15,0.156221
48,16,0.165854
48,17,0.364216
48,18,0.123966
48,19,0.144828
48,20,0.223529
48,21,0.085462
48,22,0.147248
48,23,0.229823
48,24,0.207243
48,25,0.122402
48,26,0.117121
48,27,0.131229
48,28,0.223306
48,29,0.140373
48,30,0.217517
48,31,0.238219
48,32,0.453969
48,33,0.226718
48,34,0.155751
48,35,0.116185
48,36,0.117186
48,37,0.148172
48,38,0.165582
48,39,0.116861
48,40,0.120791
48,41,0.101299
48,42,0.305639
48,43,0.138485
48,44,0.157937
48,45,0.107006
48,46,0.256208
48,47,0.214920
48,48,0.145229
48,49,0.127867
48,50,0.130074
48,51,0.093464
48,52,0.138290
48,53,0.287380
48,54,0.083261
48,55,0.207700
48,56,0.250787
48,57,0.135405
48,58,0.151365
48,59,0.093330
48,60,0.158827
48,61,0.159243
48,62,0.175387
48,63,0.158514
48,64,0.158266
48,65,0.169759
48,66,0.131229
48,67,0.308489
48,68,0.196993
48,69,0.206908
48,70,0.158829
48,71,0.178553
48,72,0.156057
48,73,0.139983
48,74,0.189915
48,75,0.159933
48,76,0.222614
48,77,0.201039
48,78,0.272421
48,79,0.289553
48,80,0.221542
48,81,0.200770
48,82,0.119263
48,83,0.169248
48,84,0.126513
48,85,0.176742
48,86,0.120341
48,87,0.182872
48,88,0.197851
48,89,0.159670
48,90,0.152173
48,91,0.161488
48,92,0.143893
48,93,0.123752
48,94,0.131583
48,95,0.096889
48,96,0.143876
48,97,0.180169
48,98,0.221728
48,99,0.223698
48,100,0.231863
48,101,0.161417
48,102,0.125765
48,103,0.227202
48,104,0.173982
48,105,0.217588
48,106,0.134740
48,107,0.192017
48,108,0.146481
48,109,0.175047
48,110,0.135665
48,111,0.182395
48,112,0.207761
48,113,0.133374
49,0,0.367407
49,1,0.142743
49,2,0.205307
49,3,0.154211
49,4,0.159916
49,5,0.208006
49,6,0.119045
49,7,0.169894
49,8,0.142240
49,9,0.144744
49,10,0.179944
49,11,0.180433
49,12,0.146838
49,13,0.159593
49,14,0.127078
49,15,0.135233
49,16,0.149705
49,17,0.190969
49,18,0.335308
49,19,0.098033
49,20,0.137432
49,21,0.140412
49,22,0.138500
49,23,0.134410
49,24,0.210535
49,25,0.174280
49,26,0.093563
49,27,0.288279
49,28,0.166844
49,29,0.190428
49,30,0.109937
49,31,0.166810
49,32,0.197271
49,33,0.112990
49,34,0.158021
49,35,0.159706
49,36,0.170606
49,37,0.165698
49,38,0.315080
49,39,0.150183
49,40,0.112880
49,41,0.183373
49,42,0.151051
49,43,0.178072
49,44,0.081317
49,45,0.362672
49,46,0.151708
49,47,0.110391
49,48,0.126250
49,49,0.156903
49,50,0.136037
49,51,0.204919
49,52,0.156156
49,53,0.209344
49,54,0.174459
49,55,0.330386
49,56,0.202797
49,57,0.089343
49,58,0.218481
49,59,0.195849
49,60,0.275879
49,61,0.104167
49,62,0.131585
49,63,0.123283
49,64,0.138740
49,65,0.171875
49,66,0.140726
49,67,0.138334
49,68,0.116934
49,69,0.120001
49,70,0.245719
49,71,0.181863
49,72,0.152404
49,73,0.226025
49,74,0.377409
49,75,0.190730
49,76,0.135261
49,77,0.134100
49,78,0.114604
49,79,0.321549
49,80,0.141944
49,81,0.229179
49,82,0.153912
49,83,0.161931
49,84,0.162381
49,85,0.140134
49,86,0.172451
49,87,0.142364
49,88,0.188499
49,89,0.132817
49,90,0.155412
49,91,0.097575
49,92,0.132604
49,93,0.178917
49,94,0.134172
49,95,0.155332
49,96,0.140453
49,97,0.208922
49,98,0.106571
49,99,0.160095
49,100,0.216164
49,101,0.136512
49,102,0.128942
49,103,0.157435
49,104,0.155188
49,105,0.178796
49,106,0.190243
49,107,0.243637
49,108,0.144368
49,109,0.147381
49,110,0.182825
49,111,0.254551
49,112,0.294981
49,113,0.212570
50,0,0.204192
50,1,0.135414
50,2,0.095182
50,3,0.103579
50,4,0.119681
50,5,0.189782
50,6,0.180304
50,7,0.189796
50,8,0.116888
50,9,0.246893
50,10,0.263164
50,11,0.140169
50,12,0.134985
50,13,0.239980
50,14,0.134277
50,15,0.147323
50,16,0.112026
50,17,0.235349
50,18,0.194538
50,19,0.089425
50,20,0.467884
50,21,0.159264
50,22,0.194742
50,23,0.272194
50,24,0.118274
50,25,0.157560
50,26,0.112397
50,27,0.178819
50,28,0.197917
50,29,0.126417
50,30,0.308227
50,31,0.119249
50,32,0.127475
50,33,0.193341
50,34,0.144791
50,35,0.273644
50,36,0.130943
50,37,0.173334
50,38,0.117715
50,39,0.185645
50,40,0.128303
50,41,0.144607
50,42,0.182663
50,43,0.198948
50,44,0.274757
50,45,0.138930
50,46,0.218825
50,47,0.206310
50,48,0.174911
50,49,0.146766
50,50,0.118025
50,51,0.204039
50,52,0.125978
50,53,0.139792
50,54,0.109681
50,55,0.148442
50,56,0.257767
50,57,0.246880
50,58,0.132177
50,59,0.222483
50,60,0.219398
50,61,0.267497
50,62,0.133142
50,63,0.120676
50,64,0.200641
50,65,0.130278
50,66,0.103660
50,67,0.137831
50,68,0.129288
50,69,0.140698
50,70,0.127590
50,71,0.127516
50,72,0.143339
50,73,0.200501
50,74,0.123893
50,75,0.117257
50,76,0.244639
50,77,0.234027
50,78,0.133520
50,79,0.107148
50,80,0.098858
50,81,0.136499
50,82,0.105166
50,83,0.113021
50,84,0.186538
50,85,0.141191
50,86,0.178079
50,87,0.150016
50,88,0.206564
50,89,0.142604
50,90,0.145076
50,91,0.164614
50,92,0.106938
50,93,0.133915
50,94,0.141538
50,95,0.241842
50,96,0.115067
50,97,0.142991
50,98,0.307005
50,99,0.236774
50,100,0.128615
50,101,0.173544
50,102,0.157587
50,103,0.124831
50,104,0.288677
50,105,0.129761
50,106,0.149572
50,107,0.176699
50,108,0.160738
50,109,0.287037
50,110,0.110794
50,111,0.242772
50,112,0.132805
50,113,0.149039
51,0,0.156684
51,1,0.230004
51,2,0.155739
51,3,0.191520
51,4,0.147236
51,5,0.185877
51,6,0.145200
51,7,0.105403
51,8,0.126313
51,9,0.160232
51,10,0.149608
51,11,0.161571
51,12,0.116527
51,13,0.239294
51,14,0.188923
51,15,0.253119
51,16,0.105995
51,17,0.188629
51,18,0.174113
51,19,0.162010
51,20,0.213382
51,21,0.089115
51,22,0.171609
51,23,0.124543
51,24,0.093675
51,25,0.381537
51,26,0.094646
51,27,0.176178
51,28,0.201863
51,29,0.211461
51,30,0.167210
51,31,0.199455
51,32,0.161495
51,33,0.181017
51,34,0.150367
51,35,0.216285
51,36,0.132778
51,37,0.100405
51,38,0.104494
51,39,0.132051
51,40,0.074765
51,41,0.115036
51,42,0.146037
51,43,0.184404
51,44,0.103052
51,45,0.088333
51,46,0.160712
51,47,0.270057
51,48,0.115379
51,49,0.107503
51,50,0.136412
51,51,0.212051
51,52,0.150992
51,53,0.132784
51,54,0.224628
51,55,0.095585
51,56,0.258217
51,57,0.144643
51,58,0.151625
51,59,0.215666
51,60,0.153626
51,61,0.172269
51,62,0.101204
51,63,0.231320
51,64,0.167909
51,65,0.115800
51,66,0.308056
51,67,0.141883
51,68,0.332734
51,69,0.124030
51,70,0.178662
51,71,0.161156
51,72,0.189285
51,73,0.220732
51,74,0.205141
51,75,0.134742
51,76,0.142676
51,77,0.175752
51,78,0.243481
51,79,0.149965
51,80,0.210015
51,81,0.177657
51,82,0.134882
51,83,0.153982
51,84,0.130064
51,85,0.180898
51,86,0.167943
51,87,0.157028
51,88,0.176332
51,89,0.128821
51,90,0.135237
51,91,0.149617
51,92,0.118647
51,93,0.214942
51,94,0.140551
51,95,0.098957
51,96,0.091944
51,97,0.158620
51,98,0.211948
51,99,0.177956
51,100,0.154855
51,101,0.173364
51,102,0.190175
51,103,0.207376
51,104,0.118344
51,105,0.137158
51,106,0.136651
51,107,0.152035
51,108,0.130493
51,109,0.446706
51,110,0.135326
51,111,0.261438
51,112,0.158677
51,113,0.143747
52,0,0.143478
52,1,0.116436
52,2,0.158065
52,3,0.132490
52,4,0.162108
52,5,0.161249
52,6,0.099521
52,7,0.186739
52,8,0.120386
52,9,0.128012
52,10,0.204591
52,11,0.196285
52,12,0.138077
52,13,0.304557
52,14,0.186394
52,15,0.142108
52,16,0.134064
52,17,0.150711
52,18,0.148515
52,19,0.155829
52,20,0.140358
52,21,0.259322
52,22,0.172334
52,23,0.189299
52,24,0.136686
52,25,0.112585
52,26,0.256326
52,27,0.126225
52,28,0.197102
52,29,0.178669
52,30,0.167129
52,31,0.147454
52,32,0.198641
52,33,0.205863
52,34,0.154970
52,35,0.213243
52,36,0.081343
52,37,0.184254
52,38,0.217550
52,39,0.112320
52,40,0.119237
52,41,0.109012
52,42,0.098847
52,43,0.194506
52,44,0.126532
52,45,0.194071
52,46,0.087794
52,47,0.164359
52,48,0.160515
52,49,0.198269
52,50,0.127848
52,51,0.134980
52,52,0.180023
52,53,0.193244
52,54,0.141634
52,55,0.198354
52,56,0.134188
52,57,0.151902
52,58,0.090206
52,59,0.151471
52,60,0.246302
52,61,0.150889
52,62,0.112681
52,63,0.189819
52,64,0.260307
52,65,0.236206
52,66,0.131635
52,67,0.200023
52,68,0.103793
52,69,0.169047
52,70,0.092153
52,71,0.157274
52,72,0.105274
52,73,0.238530
52,74,0.331568
52,75,0.161219
52,76,0.182458
52,77,0.076469
52,78,0.167611
52,79,0.134424
52,80,0.225834
52,81,0.108446
52,82,0.237432
52,83,0.109960
52,84,0.180984
52,85,0.289677
52,86,0.165722
52,87,0.105771
52,88,0.128902
52,89,0.224073
52,90,0.136849
52,91,0.132565
52,92,0.140591
52,93,0.170188
52,94,0.149510
52,95,0.105397
52,96,0.175492
52,97,0.117512
52,98,0.357288
52,99,0.078513
52,100,0.202515
52,101,0.180453
52,102,0.223207
52,103,0.244984
52,104,0.181406
52,105,0.105040
52,106,0.181479
52,107,0.136996
52,108,0.121748
52,109,0.316413
52,110,0.135588
52,111,0.159805
52,112,0.244103
52,113,0.187803
53,0,0.175697
53,1,0.105830
53,2,0.139867
53,3,0.109777
53,4,0.159822
53,5,0.143004
53,6,0.211060
53,7,0.109734
53,8,0.103834
53,9,0.107468
53,10,0.089935
53,11,0.174644
53,12,0.150334
53,13,0.125694
53,14,0.120385
53,15,0.152086
53,16,0.185358
53,17,0.147703
53,18,0.124949
53,19,0.313290
53,20,0.128287
53,21,0.174556
53,22,0.157840
53,23,0.105634
53,24,0.269701
53,25,0.277381
53,26,0.183773
53,27,0.245590
53,28,0.168765
53,29,0.200998
53,30,0.169193
53,31,0.139173
53,32,0.158173
53,33,0.128644
53,34,0.183121
53,35,0.141438
53,36,0.125782
53,37,0.185811
53,38,0.115490
53,39,0.216471
53,40,0.116623
53,41,0.155866
53,42,0.138473
53,43,0.144154
53,44,0.105242
53,45,0.103114
53,46,0.226593
53,47,0.196945
53,48,0.136113
53,49,0.154444
53,50,0.150088
53,51,0.127088
53,52,0.128222
53,53,0.119904
53,54,0.183875
53,55,0.120744
53,56,0.287698
53,57,0.075766
53,58,0.161971
53,59,0.307820
53,60,0.106915
53,61,0.165227
53,62,0.124498
53,63,0.083430
53,64,0.179780
53,65,0.190674
53,66,0.204722
53,67,0.086160
53,68,0.093830
53,69,0.100775
53,70,0.152476
53,71,0.129891
53,72,0.136138
53,73,0.231258
53,74,0.135425
53,75,0.124449
53,76,0.173096
53,77,0.169817
53,78,0.146518
53,79,0.207114
53,80,0.105457
53,81,0.127515
53,82,0.227086
53,83,0.097408
53,84,0.224222
53,85,0.734839
53,86,0.178469
53,87,0.216445
53,88,0.195969
53,89,0.227037
53,90,0.108888
53,91,0.124782
53,92,0.174312
53,93,0.151149
53,94,0.163740
53,95,0.172527
53,96,0.137570
53,97,0.225435
53,98,0.127969
53,99,0.129297
53,100,0.122059
53,101,0.157146
53,102,0.363585
53,103,0.201067
53,104,0.184252
53,105,0.165832
53,106,0.162973
53,107,0.169868
53,108,0.236355
53,109,0.196755
53,110,0.268097
53,111,0.110274
53,112,0.210123
53,113,0.138663
54,0,0.197005
54,1,0.157217
54,2,0.141296
54,3,0.234333
54,4,0.158019
54,5,0.219846
54,6,0.193577
54,7,0.108939
54,8,0.136329
54,9,0.198216
54,10,0.215450
54,11,0.289328
54,12,0.093627
54,13,0.110783
54,14,0.136629
54,15,0.110925
54,16,0.121797
54,17,0.140151
54,18,0.150199
54,19,0.193598
54,20,0.275167
54,21,0.252847
54,22,0.138591
54,23,0.193909
54,24,0.193716
54,25,0.147631
54,26,0.101019
54,27,0.145096
54,28,0.222562
54,29,0.122457
54,30,0.251558
54,31,0.099421
54,32,0.137195
54,33,0.106334
54,34,0.154468
54,35,0.119970
54,36,0.152523
54,37,0.162302
54,38,0.145146
54,39,0.119296
54,40,0.169368
54,41,0.251216
54,42,0.167434
54,43,0.166129
54,44,0.139946
54,45,0.160732
54,46,0.247174
54,47,0.165078
54,48,0.181878
54,49,0.156885
54,50,0.217344
54,51,0.208084
54,52,0.325335
54,53,0.116152
54,54,0.235754
54,55,0.322494
54,56,0.264535
54,57,0.172068
54,58,0.160486
54,59,0.182860
54,60,0.232245
54,61,0.145725
54,62,0.125219
54,63,0.138752
54,64,0.241174
54,65,0.140778
54,66,0.174760
54,67,0.189494
54,68,0.178521
54,69,0.133942
54,70,0.156985
54,71,0.186351
54,72,0.090664
54,73,0.161572
54,74,0.194021
54,75,0.204069
54,76,0.107536
54,77,0.122284
54,78,0.110845
54,79,0.102470
54,80,0.130951
54,81,0.116547
54,82,0.136596
54,83,0.139262
54,84,0.123930
54,85,0.137667
54,86,0.150568
54,87,0.184290
54,88,0.128166
54,89,0.146808
54,90,0.219407
54,91,0.097470
54,92,0.171296
54,93,0.124897
54,94,0.131738
54,95,0.181583
54,96,0.158515
54,97,0.100285
54,98,0.131246
54,99,0.111994
54,100,0.118956
54,101,0.101871
54,102,0.137995
54,103,0.258606
54,104,0.198682
54,105,0.267814
54,106,0.117620
54,107,0.114595
54,108,0.108835
54,109,0.305849
54,110,0.151830
54,111,0.169816
54,112,0.128616
54,113,0.134479
55,0,0.141088
55,1,0.169437
55,2,0.253021
55,3,0.098950
55,4,0.184258
55,5,0.266051
55,6,0.173722
55,7,0.122401
55,8,0.143589
55,9,0.122856
55,10,0.124013
55,11,0.350344
55,12,0.244856
55,13,0.192926
55,14,0.105288
55,15,0.140197
55,16,0.194193
55,17,0.166798
55,18,0.117060
55,19,0.184156
55,20,0.257488
55,21,0.075728
55,22,0.112817
55,23,0.169300
55,24,0.092281
55,25,0.158472
55,26,0.188169
55,27,0.235267
55,28,0.128545
55,29,0.143264
55,30,0.176004
55,31,0.120507
55,32,0.123675
55,33,0.072798
55,34,0.157629
55,35,0.127141
55,36,0.139012
55,37,0.157290
55,38,0.292948
55,39,0.215152
55,40,0.137615
55,41,0.168226
55,42,0.129907
55,43,0.166676
55,44,0.129831
55,45,0.177025
55,46,0.119019
55,47,0.132024
55,48,0.155163
55,49,0.141406
55,50,0.293133
55,51,0.163625
55,52,0.104722
55,53,0.170121
55,54,0.157391
55,55,0.141781
55,56,0.101090
55,57,0.143523
55,58,0.119815
