epoch,step,train_loss
50,20,0.325239
50,21,0.311960
50,22,0.399012
50,23,0.369936
50,24,0.408041
50,25,0.328815
50,26,0.303990
50,27,0.292045
50,28,0.340762
50,29,0.354970
50,30,0.302652
50,31,0.349977
50,32,0.327307
50,33,0.401293
50,34,0.328556
50,35,0.389882
50,36,0.398841
50,37,0.377087
50,38,0.344088
50,39,0.284357
50,40,0.303692
50,41,0.490890
50,42,0.353905
50,43,0.340171
50,44,0.386240
50,45,0.495594
50,46,0.447305
50,47,0.354450
50,48,0.262731
50,49,0.292744
50,50,0.311534
50,51,0.347114
50,52,0.380052
50,53,0.279194
50,54,0.361183
50,55,0.369733
50,56,0.359062
50,57,0.340953
50,58,0.356288
50,59,0.394561
50,60,0.341658
50,61,0.319682
50,62,0.289231
51,0,0.314915
51,1,0.364830
51,2,0.294732
51,3,0.358054
51,4,0.336713
51,5,0.313478
51,6,0.408300
51,7,0.288242
51,8,0.392415
51,9,0.462452
51,10,0.255612
51,11,0.329288
51,12,0.374763
51,13,0.362564
51,14,0.311438
51,15,0.330325
51,16,0.282370
51,17,0.380044
51,18,0.396615
51,19,0.294118
51,20,0.359923
51,21,0.391808
51,22,0.300630
51,23,0.346580
51,24,0.409185
51,25,0.331174
51,26,0.452921
51,27,0.446727
51,28,0.305718
51,29,0.328649
51,30,0.357949
51,31,0.344317
51,32,0.294427
51,33,0.427662
51,34,0.350048
51,35,0.385521
51,36,0.418353
51,37,0.328651
51,38,0.361938
51,39,0.369859
51,40,0.328429
51,41,0.359057
51,42,0.395465
51,43,0.335041
51,44,0.428086
51,45,0.308684
51,46,0.335142
51,47,0.297421
51,48,0.289438
51,49,0.291788
51,50,0.356463
51,51,0.355617
51,52,0.356050
51,53,0.374127
51,54,0.408429
51,55,0.344125
51,56,0.400430
51,57,0.369622
51,58,0.291238
51,59,0.408617
51,60,0.325265
51,61,0.428256
51,62,0.322791
52,0,0.321085
52,1,0.310477
52,2,0.311424
52,3,0.350587
52,4,0.354989
52,5,0.383535
52,6,0.320365
52,7,0.324174
52,8,0.252160
52,9,0.360986
52,10,0.429295
52,11,0.328355
52,12,0.344288
52,13,0.462084
52,14,0.396302
52,15,0.351385
52,16,0.438522
52,17,0.282155
52,18,0.377958
52,19,0.321076
52,20,0.404307
52,21,0.377141
52,22,0.393265
52,23,0.419491
52,24,0.380064
52,25,0.307766
52,26,0.290335
52,27,0.355247
52,28,0.364613
52,29,0.292392
52,30,0.408609
52,31,0.331605
52,32,0.411067
52,33,0.325414
52,34,0.355535
52,35,0.273285
52,36,0.376235
52,37,0.318908
52,38,0.311694
52,39,0.421647
52,40,0.358192
52,41,0.462491
52,42,0.306073
52,43,0.352996
52,44,0.348676
52,45,0.401914
52,46,0.371451
52,47,0.413339
52,48,0.312249
52,49,0.416768
52,50,0.313555
52,51,0.330548
52,52,0.363972
52,53,0.347476
52,54,0.276285
52,55,0.442907
52,56,0.394712
52,57,0.323689
52,58,0.304698
52,59,0.339262
52,60,0.424805
52,61,0.353440
52,62,0.314957
53,0,0.331433
53,1,0.294996
53,2,0.365497
53,3,0.412523
53,4,0.304071
53,5,0.363935
53,6,0.379372
53,7,0.352719
53,8,0.371102
53,9,0.437105
53,10,0.314532
53,11,0.306596
53,12,0.368842
53,13,0.345996
53,14,0.445891
53,15,0.331826
53,16,0.345511
53,17,0.319756
53,18,0.355638
53,19,0.378276
53,20,0.292424
53,21,0.370108
53,22,0.341782
53,23,0.339605
53,24,0.335079
53,25,0.416393
53,26,0.368806
53,27,0.367192
53,28,0.366557
53,29,0.368656
53,30,0.299674
53,31,0.330931
53,32,0.357120
53,33,0.426754
53,34,0.379165
53,35,0.297924
53,36,0.328913
53,37,0.308025
53,38,0.376598
53,39,0.384325
53,40,0.340570
53,41,0.329274
53,42,0.345031
53,43,0.472474
53,44,0.355265
53,45,0.345262
53,46,0.341705
53,47,0.372362
53,48,0.375279
53,49,0.433603
53,50,0.319656
53,51,0.299015
53,52,0.350032
53,53,0.369729
53,54,0.317347
53,55,0.407399
53,56,0.291847
53,57,0.306650
53,58,0.365136
53,59,0.393342
53,60,0.282003
53,61,0.334128
53,62,0.350353
54,0,0.342845
54,1,0.308417
54,2,0.326872
54,3,0.358445
54,4,0.388147
54,5,0.389984
54,6,0.367112
54,7,0.380379
54,8,0.330434
54,9,0.459074
54,10,0.424566
54,11,0.276506
54,12,0.399677
54,13,0.365502
54,14,0.355931
54,15,0.302103
54,16,0.319687
54,17,0.341966
54,18,0.421655
54,19,0.386021
54,20,0.382450
54,21,0.281689
54,22,0.320074
54,23,0.491017
54,24,0.414946
54,25,0.385568
54,26,0.334553
54,27,0.444658
54,28,0.392996
54,29,0.384801
54,30,0.344738
54,31,0.319600
54,32,0.324451
54,33,0.392970
54,34,0.331778
54,35,0.345392
54,36,0.304969
54,37,0.310671
54,38,0.317102
54,39,0.352354
54,40,0.320214
54,41,0.412166
54,42,0.330127
54,43,0.390354
54,44,0.318867
54,45,0.308897
54,46,0.357321
54,47,0.345492
54,48,0.308299
54,49,0.442832
54,50,0.353673
54,51,0.319354
54,52,0.316113
54,53,0.331929
54,54,0.304887
54,55,0.325326
54,56,0.335497
54,57,0.423959
54,58,0.361700
54,59,0.297364
54,60,0.281079
54,61,0.395205
54,62,0.352438
55,0,0.291680
55,1,0.386998
55,2,0.384298
55,3,0.480040
55,4,0.422473
55,5,0.288867
55,6,0.256463
55,7,0.305376
55,8,0.309802
55,9,0.335312
55,10,0.341584
55,11,0.321388
55,12,0.367152
55,13,0.357570
55,14,0.365663
55,15,0.328353
55,16,0.340093
55,17,0.341345
55,18,0.448234
55,19,0.278283
55,20,0.364850
55,21,0.447702
55,22,0.326023
55,23,0.331249
55,24,0.319892
55,25,0.327806
55,26,0.395040
55,27,0.353623
55,28,0.271640
55,29,0.365907
55,30,0.497236
55,31,0.351297
55,32,0.308859
55,33,0.314603
55,34,0.293850
55,35,0.410856
55,36,0.435730
55,37,0.332402
55,38,0.517719
55,39,0.355752
55,40,0.255417
55,41,0.326915
55,42,0.372668
55,43,0.309842
55,44,0.299133
55,45,0.352599
55,46,0.379926
55,47,0.278037
55,48,0.326929
55,49,0.311524
55,50,0.362060
55,51,0.421302
55,52,0.389141
55,53,0.368038
55,54,0.349026
55,55,0.327188
55,56,0.381511
55,57,0.371658
55,58,0.373732
55,59,0.402947
55,60,0.340237
55,61,0.330137
55,62,0.334876
56,0,0.265390
56,1,0.362214
56,2,0.305993
56,3,0.340271
56,4,0.368568
56,5,0.379744
56,6,0.306459
56,7,0.398040
56,8,0.286156
56,9,0.377190
56,10,0.367270
56,11,0.283581
56,12,0.306179
56,13,0.356443
56,14,0.364776
56,15,0.335044
56,16,0.312138
56,17,0.293866
56,18,0.300400
56,19,0.438347
56,20,0.299239
56,21,0.350070
56,22,0.293677
56,23,0.337640
56,24,0.421958
56,25,0.325799
56,26,0.336965
56,27,0.451117
56,28,0.343359
56,29,0.453820
56,30,0.459174
56,31,0.461430
56,32,0.407219
56,33,0.322603
56,34,0.441554
56,35,0.317583
56,36,0.394857
56,37,0.262636
56,38,0.388832
56,39,0.380948
56,40,0.398602
56,41,0.383779
56,42,0.395102
56,43,0.377042
56,44,0.339633
56,45,0.328391
56,46,0.336922
56,47,0.356841
56,48,0.373602
56,49,0.354570
56,50,0.419272
56,51,0.314580
56,52,0.242554
56,53,0.373871
56,54,0.285658
56,55,0.301653
56,56,0.363927
56,57,0.370491
56,58,0.323848
56,59,0.325232
56,60,0.342153
56,61,0.331381
56,62,0.432076
57,0,0.265835
57,1,0.282000
57,2,0.369616
57,3,0.402179
57,4,0.376778
57,5,0.374189
57,6,0.412545
57,7,0.323210
57,8,0.334870
57,9,0.345905
57,10,0.413924
57,11,0.348969
57,12,0.290766
57,13,0.414285
57,14,0.418393
57,15,0.335219
57,16,0.320506
57,17,0.311374
57,18,0.316014
57,19,0.298321
57,20,0.340051
57,21,0.316335
57,22,0.496252
57,23,0.393908
57,24,0.258619
57,25,0.339961
57,26,0.329357
57,27,0.282983
57,28,0.292041
57,29,0.399717
57,30,0.379751
57,31,0.296098
57,32,0.321774
57,33,0.367927
57,34,0.438691
57,35,0.356854
57,36,0.403786
57,37,0.368572
57,38,0.317450
57,39,0.276142
57,40,0.362915
57,41,0.302827
57,42,0.301975
57,43,0.454918
57,44,0.312726
57,45,0.270092
57,46,0.506814
57,47,0.372023
57,48,0.396366
57,49,0.396199
57,50,0.341274
57,51,0.334163
57,52,0.298268
57,53,0.365299
57,54,0.343456
57,55,0.316187
57,56,0.373942
57,57,0.388150
57,58,0.532517
57,59,0.290293
57,60,0.409678
57,61,0.310426
57,62,0.307947
58,0,0.315840
58,1,0.469662
58,2,0.343829
58,3,0.413051
58,4,0.339971
58,5,0.385684
58,6,0.341176
58,7,0.326558
58,8,0.404939
58,9,0.359986
58,10,0.325214
58,11,0.464856
58,12,0.407446
58,13,0.446773
58,14,0.352884
58,15,0.366265
58,16,0.295215
58,17,0.392592
58,18,0.326302
58,19,0.316165
58,20,0.341942
58,21,0.328200
58,22,0.339955
58,23,0.293871
58,24,0.323540
58,25,0.308814
58,26,0.446853
58,27,0.316424
58,28,0.357186
58,29,0.337382
58,30,0.329569
58,31,0.306542
58,32,0.419545
58,33,0.297525
58,34,0.345739
58,35,0.351048
58,36,0.302865
58,37,0.353132
58,38,0.382982
58,39,0.373524
58,40,0.354086
58,41,0.258039
58,42,0.341694
58,43,0.317004
58,44,0.299508
58,45,0.371940
58,46,0.348938
58,47,0.427274
58,48,0.339607
58,49,0.353958
58,50,0.256899
58,51,0.326629
58,52,0.319806
58,53,0.416623
58,54,0.338248
58,55,0.307857
58,56,0.416432
58,57,0.299983
58,58,0.320065
58,59,0.343751
58,60,0.317737
58,61,0.337652
58,62,0.318261
59,0,0.281680
59,1,0.381929
59,2,0.356607
59,3,0.316346
59,4,0.326160
59,5,0.352139
59,6,0.326321
59,7,0.374564
59,8,0.413599
59,9,0.314610
59,10,0.322759
59,11,0.255416
59,12,0.325187
59,13,0.406751
59,14,0.355471
59,15,0.384106
59,16,0.367001
59,17,0.342061
59,18,0.328734
59,19,0.373466
59,20,0.381468
59,21,0.302133
59,22,0.356843
59,23,0.294497
59,24,0.340062
59,25,0.383804
59,26,0.312001
59,27,0.333115
59,28,0.312979
59,29,0.319004
59,30,0.352418
59,31,0.495120
59,32,0.357740
59,33,0.293955
59,34,0.394014
59,35,0.332576
59,36,0.414987
59,37,0.490455
59,38,0.350517
59,39,0.353109
59,40,0.317901
59,41,0.260904
59,42,0.310587
59,43,0.300802
59,44,0.360459
59,45,0.485428
59,46,0.282403
59,47,0.279192
59,48,0.374425
59,49,0.388388
59,50,0.383838
59,51,0.405294
59,52,0.382515
59,53,0.400265
59,54,0.381066
59,55,0.324623
59,56,0.272480
59,57,0.387040
59,58,0.371362
59,59,0.397011
59,60,0.376656
59,61,0.353914
59,62,0.287545
60,0,0.285878
60,1,0.367147
60,2,0.323918
60,3,0.440358
60,4,0.301007
60,5,0.329900
60,6,0.309282
60,7,0.294352
60,8,0.320764
60,9,0.363693
60,10,0.296819
60,11,0.297664
60,12,0.374926
60,13,0.290802
60,14,0.332611
60,15,0.388039
60,16,0.453724
60,17,0.318570
60,18,0.347734
60,19,0.318755
60,20,0.372315
60,21,0.314391
60,22,0.298171
60,23,0.344048
60,24,0.403139
60,25,0.323088
60,26,0.323838
60,27,0.322227
60,28,0.334310
60,29,0.306244
60,30,0.435735
60,31,0.367404
60,32,0.374808
60,33,0.527431
60,34,0.414909
60,35,0.402546
60,36,0.345044
60,37,0.348761
60,38,0.298195
60,39,0.313172
60,40,0.341034
60,41,0.391789
60,42,0.353504
60,43,0.371157
60,44,0.353382
60,45,0.341216
60,46,0.310064
60,47,0.391097
60,48,0.331908
60,49,0.316967
60,50,0.433185
60,51,0.365325
60,52,0.373411
60,53,0.362892
60,54,0.307119
60,55,0.505492
60,56,0.369471
60,57,0.310575
60,58,0.356164
60,59,0.358738
60,60,0.330613
60,61,0.324754
60,62,0.324587
61,0,0.315980
61,1,0.328029
61,2,0.327951
61,3,0.319829
61,4,0.309388
61,5,0.312736
61,6,0.420151
61,7,0.341936
61,8,0.362700
61,9,0.322457
61,10,0.289332
61,11,0.423551
61,12,0.353184
61,13,0.339886
61,14,0.327368
61,15,0.314166
61,16,0.427066
61,17,0.351983
61,18,0.358663
61,19,0.368886
61,20,0.477549
61,21,0.278724
61,22,0.264958
61,23,0.437088
61,24,0.366547
61,25,0.353324
61,26,0.342882
61,27,0.380360
61,28,0.316135
61,29,0.399329
61,30,0.336093
61,31,0.354982
61,32,0.376152
61,33,0.420933
61,34,0.329047
61,35,0.344696
61,36,0.338392
61,37,0.303801
61,38,0.319933
61,39,0.279699
61,40,0.395758
61,41,0.389175
61,42,0.443668
61,43,0.381546
61,44,0.359359
61,45,0.399185
61,46,0.391128
61,47,0.386900
61,48,0.378721
61,49,0.387952
61,50,0.319614
61,51,0.422389
61,52,0.338219
61,53,0.310590
61,54,0.333855
61,55,0.282340
61,56,0.313896
61,57,0.365476
61,58,0.371834
61,59,0.375625
61,60,0.311277
61,61,0.314128
61,62,0.266096
62,0,0.324595
62,1,0.336559
62,2,0.308034
62,3,0.446223
62,4,0.373046
62,5,0.311210
62,6,0.338542
62,7,0.415190
62,8,0.321346
62,9,0.366023
62,10,0.395654
62,11,0.330564
62,12,0.367992
62,13,0.347803
62,14,0.289219
62,15,0.448232
62,16,0.359914
62,17,0.357976
62,18,0.323458
62,19,0.344246
62,20,0.324522
62,21,0.442394
62,22,0.393907
62,23,0.375306
62,24,0.341693
62,25,0.293789
62,26,0.326872
62,27,0.337363
62,28,0.299920
62,29,0.358446
62,30,0.312835
62,31,0.399540
62,32,0.334632
62,33,0.337617
62,34,0.378759
62,35,0.339333
62,36,0.456743
62,37,0.335111
62,38,0.427518
62,39,0.317532
62,40,0.354949
62,41,0.298752
62,42,0.345081
62,43,0.344248
62,44,0.338663
62,45,0.294661
62,46,0.336795
62,47,0.287214
62,48,0.356806
62,49,0.305880
62,50,0.326961
62,51,0.439443
62,52,0.371217
62,53,0.337096
62,54,0.339049
62,55,0.345360
62,56,0.348193
62,57,0.404526
62,58,0.332473
62,59,0.299476
62,60,0.407968
62,61,0.346591
62,62,0.390180
63,0,0.338507
63,1,0.299740
63,2,0.298037
63,3,0.320968
63,4,0.302645
63,5,0.495507
63,6,0.403180
63,7,0.404439
63,8,0.368427
63,9,0.305344
63,10,0.327392
63,11,0.481006
63,12,0.297828
63,13,0.338517
63,14,0.361698
63,15,0.318813
63,16,0.329334
63,17,0.311321
63,18,0.406379
63,19,0.335901
63,20,0.316543
63,21,0.355018
63,22,0.319528
63,23,0.313213
63,24,0.341727
63,25,0.297533
63,26,0.332223
63,27,0.312955
63,28,0.322008
63,29,0.348181
63,30,0.327475
63,31,0.266158
63,32,0.372565
63,33,0.291028
63,34,0.347150
63,35,0.402255
63,36,0.307915
63,37,0.374902
63,38,0.412365
63,39,0.345290
63,40,0.317906
63,41,0.351303
63,42,0.336979
63,43,0.427426
63,44,0.386705
63,45,0.318103
63,46,0.392055
63,47,0.343475
63,48,0.362494
63,49,0.367311
63,50,0.373025
63,51,0.356698
63,52,0.324302
63,53,0.331029
63,54,0.290299
63,55,0.302522
63,56,0.304771
63,57,0.376791
63,58,0.460439
63,59,0.341075
63,60,0.399167
63,61,0.520275
63,62,0.339861
64,0,0.271263
64,1,0.328452
64,2,0.295772
64,3,0.285947
64,4,0.442023
64,5,0.365915
64,6,0.399162
64,7,0.335597
64,8,0.341616
64,9,0.404804
64,10,0.372284
64,11,0.320622
64,12,0.394368
64,13,0.277266
64,14,0.324409
64,15,0.402276
64,16,0.290207
64,17,0.384807
64,18,0.327190
64,19,0.374073
64,20,0.464550
64,21,0.299367
64,22,0.306231
64,23,0.370047
64,24,0.377116
64,25,0.310927
64,26,0.315778
64,27,0.355393
64,28,0.340536
64,29,0.301502
64,30,0.397219
64,31,0.433526
64,32,0.328293
64,33,0.270729
64,34,0.328208
64,35,0.306262
64,36,0.363442
64,37,0.342051
64,38,0.333147
64,39,0.327734
64,40,0.324895
64,41,0.274688
64,42,0.400655
64,43,0.431090
64,44,0.376994
64,45,0.316667
64,46,0.418771
64,47,0.350608
64,48,0.438030
64,49,0.404832
64,50,0.363668
64,51,0.383787
64,52,0.450497
64,53,0.306198
64,54,0.319215
64,55,0.310607
64,56,0.447784
64,57,0.309646
64,58,0.346831
64,59,0.304039
64,60,0.315993
64,61,0.337902
64,62,0.390696
65,0,0.477847
65,1,0.315317
65,2,0.346192
65,3,0.348485
65,4,0.438893
65,5,0.275340
65,6,0.334383
65,7,0.317987
65,8,0.346660
65,9,0.299666
65,10,0.342254
65,11,0.364088
65,12,0.468259
65,13,0.349832
65,14,0.340626
65,15,0.345133
65,16,0.296747
65,17,0.336314
65,18,0.357637
65,19,0.344665
65,20,0.407342
65,21,0.371654
65,22,0.406180
65,23,0.364812
65,24,0.320444
65,25,0.387435
65,26,0.336554
65,27,0.283216
65,28,0.419400
65,29,0.315022
65,30,0.315952
65,31,0.377904
65,32,0.300026
65,33,0.418144
65,34,0.363724
65,35,0.273844
65,36,0.392600
65,37,0.310887
65,38,0.372247
65,39,0.391524
65,40,0.301038
65,41,0.324685
65,42,0.346832
65,43,0.350801
65,44,0.385337
65,45,0.435282
65,46,0.356410
65,47,0.337609
65,48,0.342079
65,49,0.339922
65,50,0.311573
65,51,0.367255
65,52,0.273266
65,53,0.376100
65,54,0.354246
65,55,0.288881
65,56,0.373498
65,57,0.385026
65,58,0.322003
65,59,0.354674
65,60,0.372158
65,61,0.368552
65,62,0.289919
66,0,0.319649
66,1,0.276183
66,2,0.320948
66,3,0.303472
66,4,0.392303
66,5,0.332568
66,6,0.305087
66,7,0.394049
66,8,0.371612
66,9,0.405980
66,10,0.278178
66,11,0.407931
66,12,0.385274
66,13,0.298165
66,14,0.371815
66,15,0.341329
66,16,0.377406
66,17,0.282426
66,18,0.523029
66,19,0.304384
66,20,0.329538
66,21,0.348614
66,22,0.302172
66,23,0.333556
66,24,0.359229
66,25,0.388254
66,26,0.374250
66,27,0.317070
66,28,0.464022
66,29,0.317223
66,30,0.337981
66,31,0.324571
66,32,0.402357
66,33,0.383394
66,34,0.264535
66,35,0.309950
66,36,0.366571
66,37,0.282486
66,38,0.289120
66,39,0.280110
66,40,0.327894
66,41,0.364272
66,42,0.411601
66,43,0.327949
66,44,0.398958
66,45,0.284817
66,46,0.321264
66,47,0.369653
66,48,0.285817
66,49,0.350434
66,50,0.331544
66,51,0.330291
66,52,0.370403
66,53,0.466295
66,54,0.394001
66,55,0.402130
66,56,0.329566
66,57,0.323421
66,58,0.502347
66,59,0.478380
66,60,0.351070
66,61,0.364035
66,62,0.250438
67,0,0.366202
67,1,0.340479
67,2,0.450535
67,3,0.284876
67,4,0.277840
67,5,0.463563
67,6,0.348796
67,7,0.335861
67,8,0.403802
67,9,0.302740
67,10,0.410041
67,11,0.388001
67,12,0.336648
67,13,0.340635
67,14,0.401329
67,15,0.365525
67,16,0.271364
67,17,0.349213
67,18,0.370475
67,19,0.367487
67,20,0.380509
67,21,0.438803
67,22,0.266591
67,23,0.368616
67,24,0.265404
67,25,0.359012
67,26,0.308361
67,27,0.344497
67,28,0.483832
67,29,0.283907
67,30,0.351554
67,31,0.303004
67,32,0.342141
67,33,0.360741
67,34,0.338052
67,35,0.325174
67,36,0.352126
67,37,0.315798
67,38,0.417307
67,39,0.379427
67,40,0.293015
67,41,0.305662
67,42,0.418182
67,43,0.313340
67,44,0.356872
67,45,0.301015
67,46,0.336684
67,47,0.339715
67,48,0.432132
67,49,0.325877
67,50,0.487907
67,51,0.313607
67,52,0.308174
67,53,0.273059
67,54,0.304863
67,55,0.391765
67,56,0.393563
67,57,0.315198
67,58,0.390848
67,59,0.394677
67,60,0.322540
67,61,0.340933
67,62,0.299848
68,0,0.358041
68,1,0.321712
68,2,0.302876
68,3,0.403354
68,4,0.428273
68,5,0.402250
68,6,0.408299
68,7,0.319991
68,8,0.332769
68,9,0.329933
68,10,0.310658
68,11,0.364414
68,12,0.280778
68,13,0.314173
68,14,0.358493
68,15,0.313766
68,16,0.309245
68,17,0.382653
68,18,0.371844
68,19,0.361379
68,20,0.348441
68,21,0.405046
68,22,0.427118
68,23,0.324276
68,24,0.404446
68,25,0.403946
68,26,0.334493
68,27,0.350513
68,28,0.352528
68,29,0.333192
68,30,0.390822
68,31,0.328558
68,32,0.486744
68,33,0.302250
68,34,0.292631
68,35,0.338284
68,36,0.491523
68,37,0.292558
68,38,0.297340
68,39,0.346559
68,40,0.348621
68,41,0.346264
68,42,0.293090
68,43,0.322946
68,44,0.334233
68,45,0.328760
68,46,0.432612
68,47,0.332033
68,48,0.315377
68,49,0.327660
68,50,0.431401
68,51,0.319928
68,52,0.316399
68,53,0.335696
68,54,0.306645
68,55,0.325636
68,56,0.397338
68,57,0.327380
68,58,0.336963
68,59,0.315877
68,60,0.386283
68,61,0.358914
68,62,0.312176
69,0,0.364289
69,1,0.255095
69,2,0.360768
69,3,0.377824
69,4,0.357634
69,5,0.277636
69,6,0.271571
69,7,0.361631
69,8,0.374124
69,9,0.342869
69,10,0.358403
69,11,0.300330
69,12,0.323512
69,13,0.333644
69,14,0.393893
69,15,0.261746
69,16,0.295424
69,17,0.277569
69,18,0.332136
69,19,0.268816
69,20,0.423380
69,21,0.373022
69,22,0.352064
69,23,0.383087
69,24,0.293190
69,25,0.304588
69,26,0.350764
69,27,0.293726
69,28,0.330351
69,29,0.364786
69,30,0.361664
69,31,0.439441
69,32,0.316521
69,33,0.293757
69,34,0.364500
69,35,0.386192
69,36,0.320889
69,37,0.353609
69,38,0.432069
69,39,0.343130
69,40,0.349922
69,41,0.494046
69,42,0.307434
69,43,0.348745
69,44,0.407469
69,45,0.310105
69,46,0.377902
69,47,0.402234
69,48,0.363945
69,49,0.331357
69,50,0.360848
69,51,0.387776
69,52,0.396132
69,53,0.386295
69,54,0.248015
69,55,0.268937
69,56,0.327725
69,57,0.501057
69,58,0.514181
69,59,0.507036
69,60,0.366116
69,61,0.343806
69,62,0.294335
70,0,0.281487
70,1,0.444897
70,2,0.346742
70,3,0.336906
70,4,0.367634
70,5,0.364685
70,6,0.318360
70,7,0.354246
70,8,0.367308
70,9,0.320028
70,10,0.389161
70,11,0.456521
70,12,0.337496
70,13,0.336110
70,14,0.425811
70,15,0.285580
70,16,0.422714
70,17,0.376210
70,18,0.389083
70,19,0.411767
70,20,0.411071
70,21,0.288075
70,22,0.348625
70,23,0.356210
70,24,0.351286
70,25,0.370649
70,26,0.324900
70,27,0.297439
70,28,0.267552
70,29,0.263189
70,30,0.283599
70,31,0.393230
70,32,0.432879
70,33,0.328985
70,34,0.374603
70,35,0.375648
70,36,0.397868
70,37,0.384580
70,38,0.339255
70,39,0.337144
70,40,0.406806
70,41,0.288566
70,42,0.388204
70,43,0.289621
70,44,0.289506
70,45,0.361646
70,46,0.314652
70,47,0.329206
70,48,0.323551
70,49,0.272144
70,50,0.403955
70,51,0.361997
70,52,0.327547
70,53,0.398212
70,54,0.348628
70,55,0.327297
70,56,0.373099
70,57,0.327601
70,58,0.324051
70,59,0.354123
70,60,0.278536
70,61,0.331055
70,62,0.399193
71,0,0.322777
71,1,0.357944
71,2,0.400953
71,3,0.351374
71,4,0.346671
71,5,0.445981
71,6,0.333598
71,7,0.314062
71,8,0.329630
71,9,0.356581
71,10,0.306334
71,11,0.294238
71,12,0.344779
71,13,0.334630
71,14,0.284755
71,15,0.375366
71,16,0.299028
71,17,0.360286
71,18,0.318339
71,19,0.323590
71,20,0.317536
71,21,0.433443
71,22,0.266721
71,23,0.285385
71,24,0.319743
71,25,0.301887
71,26,0.362403
71,27,0.324296
71,28,0.345597
71,29,0.270667
71,30,0.287278
71,31,0.364953
71,32,0.348330
71,33,0.298051
71,34,0.396023
71,35,0.386903
71,36,0.347600
71,37,0.336900
71,38,0.399542
71,39,0.361627
71,40,0.341429
71,41,0.318615
71,42,0.404664
71,43,0.346272
71,44,0.375624
71,45,0.402466
71,46,0.283381
71,47,0.352446
71,48,0.377465
71,49,0.384046
71,50,0.334743
71,51,0.384442
71,52,0.380401
71,53,0.349352
71,54,0.346765
71,55,0.352630
71,56,0.325411
71,57,0.381917
71,58,0.347748
71,59,0.423751
71,60,0.429933
71,61,0.407526
71,62,0.506865
72,0,0.331969
72,1,0.373537
72,2,0.405673
72,3,0.485260
72,4,0.333964
72,5,0.308195
72,6,0.359822
72,7,0.325528
72,8,0.346988
72,9,0.315376
72,10,0.428318
72,11,0.297512
72,12,0.269356
72,13,0.351669
72,14,0.351070
72,15,0.296829
72,16,0.307264
72,17,0.362032
72,18,0.339915
72,19,0.303355
72,20,0.361315
72,21,0.366879
72,22,0.285471
72,23,0.356987
72,24,0.370056
72,25,0.307711
72,26,0.416901
72,27,0.275100
72,28,0.286577
72,29,0.343697
72,30,0.380964
72,31,0.474651
72,32,0.312254
72,33,0.360354
72,34,0.281930
72,35,0.335248
72,36,0.310063
72,37,0.450386
72,38,0.358113
72,39,0.358797
72,40,0.368311
72,41,0.279520
72,42,0.455284
72,43,0.416049
72,44,0.314363
72,45,0.319148
72,46,0.361070
72,47,0.320328
72,48,0.317035
72,49,0.385950
72,50,0.321671
72,51,0.340299
72,52,0.336767
72,53,0.298800
72,54,0.322511
72,55,0.327358
72,56,0.343881
72,57,0.459571
72,58,0.383174
72,59,0.313622
72,60,0.345005
72,61,0.326184
72,62,0.497074
73,0,0.340155
73,1,0.335640
73,2,0.266691
73,3,0.327282
73,4,0.397408
73,5,0.302233
73,6,0.297749
73,7,0.325729
73,8,0.413753
73,9,0.310106
73,10,0.342337
73,11,0.356330
73,12,0.300024
73,13,0.330649
73,14,0.320165
73,15,0.314630
73,16,0.304414
73,17,0.377340
73,18,0.420703
73,19,0.313399
73,20,0.341411
73,21,0.315977
73,22,0.390379
73,23,0.395990
73,24,0.372604
73,25,0.335400
73,26,0.330654
73,27,0.353550
73,28,0.408406
73,29,0.304054
73,30,0.360126
73,31,0.372939
73,32,0.300807
73,33,0.305120
73,34,0.273233
73,35,0.552238
73,36,0.336086
73,37,0.412536
73,38,0.371122
73,39,0.391775
73,40,0.571790
73,41,0.375824
73,42,0.294872
73,43,0.275872
73,44,0.368894
73,45,0.433660
73,46,0.332745
73,47,0.345687
73,48,0.301773
73,49,0.309144
73,50,0.335069
73,51,0.401643
73,52,0.343258
73,53,0.351554
73,54,0.344865
73,55,0.336589
73,56,0.286505
73,57,0.322924
73,58,0.273622
73,59,0.373396
73,60,0.357224
73,61,0.288427
73,62,0.290738
74,0,0.349800
74,1,0.301313
74,2,0.334515
74,3,0.350832
74,4,0.327068
74,5,0.359446
74,6,0.294509
74,7,0.381353
74,8,0.353955
74,9,0.340435
74,10,0.295004
74,11,0.364706
74,12,0.327188
74,13,0.419078
74,14,0.447142
74,15,0.400074
74,16,0.382193
74,17,0.303141
74,18,0.310767
74,19,0.310342
74,20,0.301336
74,21,0.399867
74,22,0.326269
74,23,0.398146
74,24,0.416356
74,25,0.369665
74,26,0.374558
74,27,0.403007
74,28,0.293959
74,29,0.418864
74,30,0.276149
74,31,0.377094
74,32,0.430766
74,33,0.363964
74,34,0.358329
74,35,0.363657
74,36,0.339704
74,37,0.325717
74,38,0.321322
74,39,0.282754
74,40,0.351043
74,41,0.262656
74,42,0.286978
74,43,0.375914
74,44,0.420473
74,45,0.351722
74,46,0.427741
74,47,0.293005
74,48,0.344585
74,49,0.274468
74,50,0.296977
74,51,0.355582
74,52,0.431843
74,53,0.331968
74,54,0.306117
74,55,0.293969
74,56,0.339753
74,57,0.339050
74,58,0.348812
74,59,0.318634
74,60,0.362749
74,61,0.332095
