epoch,step,train_loss
74,62,0.201930
75,0,0.192562
75,1,0.148845
75,2,0.210708
75,3,0.179336
75,4,0.175010
75,5,0.139053
75,6,0.162291
75,7,0.191733
75,8,0.159209
75,9,0.183820
75,10,0.181937
75,11,0.155700
75,12,0.148128
75,13,0.134747
75,14,0.201087
75,15,0.198993
75,16,0.156913
75,17,0.180269
75,18,0.140651
75,19,0.156590
75,20,0.162904
75,21,0.136949
75,22,0.222532
75,23,0.197837
75,24,0.195777
75,25,0.225541
75,26,0.287548
75,27,0.145862
75,28,0.155621
75,29,0.196750
75,30,0.181541
75,31,0.239619
75,32,0.189283
75,33,0.182320
75,34,0.108707
75,35,0.201355
75,36,0.161511
75,37,0.172252
75,38,0.153614
75,39,0.224223
75,40,0.143537
75,41,0.214252
75,42,0.189423
75,43,0.195102
75,44,0.178947
75,45,0.247158
75,46,0.119552
75,47,0.183728
75,48,0.194694
75,49,0.178526
75,50,0.197845
75,51,0.161652
75,52,0.165183
75,53,0.165591
75,54,0.123755
75,55,0.130068
75,56,0.205094
75,57,0.202411
75,58,0.129351
75,59,0.135861
75,60,0.211461
75,61,0.181454
75,62,0.143219
76,0,0.225728
76,1,0.243739
76,2,0.199616
76,3,0.155807
76,4,0.212151
76,5,0.150131
76,6,0.153564
76,7,0.141537
76,8,0.147253
76,9,0.180695
76,10,0.154751
76,11,0.137481
76,12,0.190956
76,13,0.155700
76,14,0.213731
76,15,0.120493
76,16,0.155211
76,17,0.155597
76,18,0.167207
76,19,0.146017
76,20,0.184317
76,21,0.130132
76,22,0.128099
76,23,0.158245
76,24,0.192977
76,25,0.134237
76,26,0.227765
76,27,0.154375
76,28,0.146252
76,29,0.213319
76,30,0.114728
76,31,0.174138
76,32,0.119801
76,33,0.139795
76,34,0.189092
76,35,0.221050
76,36,0.211544
76,37,0.168228
76,38,0.161296
76,39,0.268116
76,40,0.163956
76,41,0.156579
76,42,0.227081
76,43,0.209397
76,44,0.124788
76,45,0.125892
76,46,0.172802
76,47,0.189646
76,48,0.272857
76,49,0.168259
76,50,0.120202
76,51,0.149500
76,52,0.237766
76,53,0.148606
76,54,0.151322
76,55,0.224633
76,56,0.175935
76,57,0.214156
76,58,0.150567
76,59,0.225462
76,60,0.125740
76,61,0.164983
76,62,0.252284
77,0,0.185502
77,1,0.185967
77,2,0.171704
77,3,0.161769
77,4,0.146156
77,5,0.100405
77,6,0.119192
77,7,0.142644
77,8,0.140166
77,9,0.266845
77,10,0.145095
77,11,0.209283
77,12,0.144054
77,13,0.255366
77,14,0.109638
77,15,0.161320
77,16,0.178852
77,17,0.185740
77,18,0.143190
77,19,0.257608
77,20,0.193988
77,21,0.158922
77,22,0.143889
77,23,0.156718
77,24,0.192901
77,25,0.184413
77,26,0.166856
77,27,0.146514
77,28,0.141898
77,29,0.148471
77,30,0.152604
77,31,0.132063
77,32,0.170437
77,33,0.153728
77,34,0.124886
77,35,0.129074
77,36,0.175075
77,37,0.192624
77,38,0.127990
77,39,0.216016
77,40,0.124309
77,41,0.149445
77,42,0.160165
77,43,0.212774
77,44,0.156782
77,45,0.247432
77,46,0.183277
77,47,0.242841
77,48,0.142018
77,49,0.140410
77,50,0.125409
77,51,0.189943
77,52,0.255269
77,53,0.168966
77,54,0.128592
77,55,0.244572
77,56,0.264661
77,57,0.158772
77,58,0.185803
77,59,0.254791
77,60,0.162691
77,61,0.147506
77,62,0.200261
78,0,0.212384
78,1,0.135306
78,2,0.164385
78,3,0.203084
78,4,0.135014
78,5,0.145721
78,6,0.183192
78,7,0.226113
78,8,0.148162
78,9,0.157237
78,10,0.121798
78,11,0.145514
78,12,0.156819
78,13,0.129019
78,14,0.185541
78,15,0.196048
78,16,0.158135
78,17,0.135740
78,18,0.216122
78,19,0.167601
78,20,0.157228
78,21,0.117338
78,22,0.171280
78,23,0.188943
78,24,0.215785
78,25,0.260345
78,26,0.136190
78,27,0.167239
78,28,0.128829
78,29,0.120713
78,30,0.185103
78,31,0.135560
78,32,0.162130
78,33,0.224079
78,34,0.205319
78,35,0.135222
78,36,0.170014
78,37,0.203824
78,38,0.158966
78,39,0.133230
78,40,0.139157
78,41,0.148787
78,42,0.221191
78,43,0.171657
78,44,0.134743
78,45,0.219632
78,46,0.130174
78,47,0.132984
78,48,0.179908
78,49,0.121168
78,50,0.155586
78,51,0.142851
78,52,0.144715
78,53,0.147570
78,54,0.137061
78,55,0.256396
78,56,0.153164
78,57,0.231023
78,58,0.112979
78,59,0.135791
78,60,0.151498
78,61,0.193815
78,62,0.225652
79,0,0.157345
79,1,0.210704
79,2,0.185450
79,3,0.131316
79,4,0.126468
79,5,0.108196
79,6,0.189955
79,7,0.209503
79,8,0.160655
79,9,0.266248
79,10,0.190035
79,11,0.118221
79,12,0.170802
79,13,0.128423
79,14,0.195306
79,15,0.120926
79,16,0.150806
79,17,0.145112
79,18,0.175622
79,19,0.223274
79,20,0.133035
79,21,0.153129
79,22,0.176502
79,23,0.152608
79,24,0.195728
79,25,0.162112
79,26,0.153838
79,27,0.187245
79,28,0.167526
79,29,0.148735
79,30,0.146464
79,31,0.147734
79,32,0.132631
79,33,0.153528
79,34,0.149079
79,35,0.195713
79,36,0.185282
79,37,0.147172
79,38,0.148429
79,39,0.222831
79,40,0.130706
79,41,0.183483
79,42,0.118679
79,43,0.256869
79,44,0.153700
79,45,0.180444
79,46,0.128372
79,47,0.187032
79,48,0.127840
79,49,0.123691
79,50,0.162238
79,51,0.221862
79,52,0.220850
79,53,0.148760
79,54,0.155609
79,55,0.195042
79,56,0.184067
79,57,0.179481
79,58,0.153408
79,59,0.154290
79,60,0.201257
79,61,0.178059
79,62,0.176648
80,0,0.141150
80,1,0.149718
80,2,0.135148
80,3,0.284465
80,4,0.188990
80,5,0.241063
80,6,0.105868
80,7,0.164064
80,8,0.196802
80,9,0.178224
80,10,0.128259
80,11,0.169778
80,12,0.150427
80,13,0.161506
80,14,0.155589
80,15,0.194436
80,16,0.125184
80,17,0.140108
80,18,0.155448
80,19,0.174261
80,20,0.153581
80,21,0.181360
80,22,0.163773
80,23,0.185525
80,24,0.159721
80,25,0.143120
80,26,0.158990
80,27,0.157593
80,28,0.171236
80,29,0.169750
80,30,0.155520
80,31,0.224536
80,32,0.235485
80,33,0.152541
80,34,0.199404
80,35,0.165121
80,36,0.130195
80,37,0.157886
80,38,0.121426
80,39,0.204819
80,40,0.173328
80,41,0.180512
80,42,0.182498
80,43,0.123520
80,44,0.139372
80,45,0.233897
80,46,0.152815
80,47,0.188724
80,48,0.179590
80,49,0.176462
80,50,0.165403
80,51,0.173149
80,52,0.149564
80,53,0.133531
80,54,0.130351
80,55,0.159275
80,56,0.161760
80,57,0.164224
80,58,0.178728
80,59,0.115149
80,60,0.142985
80,61,0.111604
80,62,0.142156
81,0,0.143924
81,1,0.205437
81,2,0.124557
81,3,0.140899
81,4,0.121829
81,5,0.234404
81,6,0.227113
81,7,0.159270
81,8,0.148500
81,9,0.185105
81,10,0.170087
81,11,0.199045
81,12,0.264129
81,13,0.159212
81,14,0.099472
81,15,0.164866
81,16,0.135775
81,17,0.188975
81,18,0.141078
81,19,0.139663
81,20,0.154549
81,21,0.121041
81,22,0.160861
81,23,0.136787
81,24,0.117411
81,25,0.126779
81,26,0.176514
81,27,0.190302
81,28,0.237229
81,29,0.249948
81,30,0.161570
81,31,0.175814
81,32,0.104754
81,33,0.127403
81,34,0.148692
81,35,0.131978
81,36,0.198385
81,37,0.203259
81,38,0.165572
81,39,0.169317
81,40,0.232276
81,41,0.288313
81,42,0.126433
81,43,0.130450
81,44,0.122120
81,45,0.193450
81,46,0.130821
81,47,0.121875
81,48,0.134547
81,49,0.119152
81,50,0.153610
81,51,0.206534
81,52,0.133173
81,53,0.179590
81,54,0.159015
81,55,0.141699
81,56,0.159432
81,57,0.148141
81,58,0.186061
81,59,0.182886
81,60,0.142268
81,61,0.159154
81,62,0.152375
82,0,0.147582
82,1,0.119536
82,2,0.198366
82,3,0.141103
82,4,0.126490
82,5,0.118377
82,6,0.257372
82,7,0.190320
82,8,0.159664
82,9,0.110043
82,10,0.157191
82,11,0.143077
82,12,0.206129
82,13,0.168632
82,14,0.130233
82,15,0.122001
82,16,0.213077
82,17,0.241373
82,18,0.178630
82,19,0.107808
82,20,0.162136
82,21,0.133236
82,22,0.132505
82,23,0.107008
82,24,0.111721
82,25,0.153555
82,26,0.208109
82,27,0.257286
82,28,0.195579
82,29,0.117565
82,30,0.125489
82,31,0.219883
82,32,0.126169
82,33,0.150095
82,34,0.270487
82,35,0.167649
82,36,0.140805
82,37,0.143764
82,38,0.127463
82,39,0.133423
82,40,0.271450
82,41,0.175850
82,42,0.260771
82,43,0.158133
82,44,0.209172
82,45,0.156002
82,46,0.141395
82,47,0.150400
82,48,0.107087
82,49,0.251052
82,50,0.209461
82,51,0.156947
82,52,0.131970
82,53,0.143603
82,54,0.200411
82,55,0.118580
82,56,0.142634
82,57,0.147695
82,58,0.139377
82,59,0.129934
82,60,0.194116
82,61,0.190148
82,62,0.136854
83,0,0.151524
83,1,0.134020
83,2,0.173872
83,3,0.147294
83,4,0.195081
83,5,0.139094
83,6,0.199863
83,7,0.208099
83,8,0.144613
83,9,0.233031
83,10,0.139380
83,11,0.159898
83,12,0.124712
83,13,0.132048
83,14,0.199432
83,15,0.138832
83,16,0.126287
83,17,0.219926
83,18,0.126036
83,19,0.180833
83,20,0.139362
83,21,0.266072
83,22,0.176083
83,23,0.189353
83,24,0.128281
83,25,0.120563
83,26,0.202500
83,27,0.125479
83,28,0.127982
83,29,0.137176
83,30,0.145296
83,31,0.165110
83,32,0.192858
83,33,0.153920
83,34,0.170300
83,35,0.111528
83,36,0.204123
83,37,0.174825
83,38,0.127121
83,39,0.186681
83,40,0.133840
83,41,0.181611
83,42,0.232949
83,43,0.125105
83,44,0.164515
83,45,0.176484
83,46,0.211038
83,47,0.180603
83,48,0.174243
83,49,0.156259
83,50,0.205631
83,51,0.143531
83,52,0.226195
83,53,0.147730
83,54,0.157568
83,55,0.185770
83,56,0.150388
83,57,0.141523
83,58,0.093237
83,59,0.195491
83,60,0.168098
83,61,0.133912
83,62,0.135164
84,0,0.213763
84,1,0.152970
84,2,0.168299
84,3,0.132454
84,4,0.318561
84,5,0.183691
84,6,0.211611
84,7,0.235588
84,8,0.204877
84,9,0.141001
84,10,0.167055
84,11,0.148961
84,12,0.124647
84,13,0.130870
84,14,0.184133
84,15,0.196643
84,16,0.158784
84,17,0.153667
84,18,0.181928
84,19,0.144886
84,20,0.118132
84,21,0.146872
84,22,0.158906
84,23,0.136035
84,24,0.161899
84,25,0.200634
84,26,0.124852
84,27,0.154088
84,28,0.155484
84,29,0.144121
84,30,0.168162
84,31,0.191258
84,32,0.111847
84,33,0.156906
84,34,0.133457
84,35,0.133840
84,36,0.149401
84,37,0.175921
84,38,0.136797
84,39,0.095173
84,40,0.152311
84,41,0.187703
84,42,0.162852
84,43,0.113620
84,44,0.115073
84,45,0.151305
84,46,0.115137
84,47,0.212683
84,48,0.158355
84,49,0.119686
84,50,0.139168
84,51,0.207018
84,52,0.137519
84,53,0.114528
84,54,0.130013
84,55,0.152340
84,56,0.133173
84,57,0.182740
84,58,0.164327
84,59,0.139705
84,60,0.145209
84,61,0.139377
84,62,0.193995
85,0,0.172753
85,1,0.122199
85,2,0.133798
85,3,0.178399
85,4,0.151106
85,5,0.130656
85,6,0.151673
85,7,0.161448
85,8,0.128205
85,9,0.168863
85,10,0.150907
85,11,0.162917
85,12,0.158329
85,13,0.226911
85,14,0.100862
85,15,0.203145
85,16,0.111224
85,17,0.107227
85,18,0.159898
85,19,0.114614
85,20,0.119909
85,21,0.200447
85,22,0.159748
85,23,0.133514
85,24,0.122590
85,25,0.147189
85,26,0.120925
85,27,0.185593
85,28,0.178545
85,29,0.150007
85,30,0.164679
85,31,0.179481
85,32,0.164082
85,33,0.267012
85,34,0.195496
85,35,0.156063
85,36,0.111565
85,37,0.223432
85,38,0.140922
85,39,0.208646
85,40,0.169441
85,41,0.256575
85,42,0.087463
85,43,0.154559
85,44,0.157271
85,45,0.209102
85,46,0.149222
85,47,0.224464
85,48,0.182726
85,49,0.294746
85,50,0.155729
85,51,0.223552
85,52,0.141866
85,53,0.122920
85,54,0.122980
85,55,0.162401
85,56,0.118980
85,57,0.235657
85,58,0.132130
85,59,0.102904
85,60,0.134207
85,61,0.118607
85,62,0.237208
86,0,0.125162
86,1,0.145933
86,2,0.164592
86,3,0.145184
86,4,0.145036
86,5,0.119981
86,6,0.111976
86,7,0.187814
86,8,0.168300
86,9,0.124322
86,10,0.190634
86,11,0.146359
86,12,0.186470
86,13,0.116267
86,14,0.123520
86,15,0.116579
86,16,0.168377
86,17,0.198078
86,18,0.125019
86,19,0.160907
86,20,0.182766
86,21,0.119839
86,22,0.115195
86,23,0.225707
86,24,0.154911
86,25,0.175498
86,26,0.149640
86,27,0.274110
86,28,0.105529
86,29,0.152315
86,30,0.141492
86,31,0.103140
86,32,0.126356
86,33,0.153845
86,34,0.138070
86,35,0.140511
86,36,0.151900
86,37,0.153958
86,38,0.248174
86,39,0.124572
86,40,0.158431
86,41,0.143748
86,42,0.150283
86,43,0.177351
86,44,0.151272
86,45,0.121672
86,46,0.160093
86,47,0.148763
86,48,0.111917
86,49,0.288047
86,50,0.271524
86,51,0.178803
86,52,0.163650
86,53,0.176689
86,54,0.158154
86,55,0.116069
86,56,0.143818
86,57,0.167915
86,58,0.185824
86,59,0.124900
86,60,0.103963
86,61,0.135617
86,62,0.116574
87,0,0.229468
87,1,0.099073
87,2,0.101235
87,3,0.124159
87,4,0.119974
87,5,0.128579
87,6,0.276396
87,7,0.171383
87,8,0.210010
87,9,0.190670
87,10,0.141713
87,11,0.182716
87,12,0.118935
87,13,0.138476
87,14,0.118441
87,15,0.168833
87,16,0.149337
87,17,0.100782
87,18,0.136310
87,19,0.126741
87,20,0.109564
87,21,0.129852
87,22,0.165945
87,23,0.148370
87,24,0.175718
87,25,0.106460
87,26,0.116771
87,27,0.149188
87,28,0.180800
87,29,0.151738
87,30,0.148376
87,31,0.239431
87,32,0.160157
87,33,0.148870
87,34,0.171041
87,35,0.164044
87,36,0.091702
87,37,0.132361
87,38,0.146632
87,39,0.218974
87,40,0.144236
87,41,0.112199
87,42,0.172463
87,43,0.128293
87,44,0.195789
87,45,0.283409
87,46,0.115432
87,47,0.116528
87,48,0.161148
87,49,0.207905
87,50,0.175918
87,51,0.144964
87,52,0.139284
87,53,0.124118
87,54,0.122497
87,55,0.134387
87,56,0.118054
87,57,0.209503
87,58,0.118775
87,59,0.133297
87,60,0.105278
87,61,0.205825
87,62,0.176051
88,0,0.269772
88,1,0.173776
88,2,0.149319
88,3,0.186035
88,4,0.228585
88,5,0.136310
88,6,0.172069
88,7,0.189016
88,8,0.149066
88,9,0.160037
88,10,0.248665
88,11,0.192205
88,12,0.200546
88,13,0.106724
88,14,0.118920
88,15,0.197124
88,16,0.146288
88,17,0.148596
88,18,0.170010
88,19,0.137233
88,20,0.149300
88,21,0.146855
88,22,0.125940
88,23,0.141557
88,24,0.202485
88,25,0.120767
88,26,0.171775
88,27,0.122994
88,28,0.127185
88,29,0.152560
88,30,0.150181
88,31,0.192804
88,32,0.144124
88,33,0.221787
88,34,0.144586
88,35,0.169163
88,36,0.117847
88,37,0.148751
88,38,0.135956
88,39,0.121085
88,40,0.158358
88,41,0.121133
88,42,0.159537
88,43,0.163961
88,44,0.137802
88,45,0.166468
88,46,0.113071
88,47,0.159992
88,48,0.204501
88,49,0.153514
88,50,0.155040
88,51,0.116350
88,52,0.126155
88,53,0.159345
88,54,0.140990
88,55,0.134026
88,56,0.099970
88,57,0.093857
88,58,0.183625
88,59,0.153782
88,60,0.156343
88,61,0.154548
88,62,0.252852
89,0,0.127021
89,1,0.168524
89,2,0.141700
89,3,0.156849
89,4,0.155094
89,5,0.159951
89,6,0.174077
89,7,0.097618
89,8,0.214407
89,9,0.123053
89,10,0.134402
89,11,0.153115
89,12,0.129627
89,13,0.242127
89,14,0.187476
89,15,0.156548
89,16,0.093872
89,17,0.137409
89,18,0.172885
89,19,0.129777
89,20,0.294737
89,21,0.164395
89,22,0.108837
89,23,0.186948
89,24,0.133716
89,25,0.118445
89,26,0.141029
89,27,0.138251
89,28,0.207724
89,29,0.163054
89,30,0.115787
89,31,0.111410
89,32,0.173800
89,33,0.126799
89,34,0.134183
89,35,0.148581
89,36,0.131227
89,37,0.155360
89,38,0.151636
89,39,0.165701
89,40,0.101821
89,41,0.165810
89,42,0.089040
89,43,0.198287
89,44,0.194176
89,45,0.200106
89,46,0.169164
89,47,0.220474
89,48,0.207926
89,49,0.107510
89,50,0.212054
89,51,0.121941
89,52,0.178165
89,53,0.220618
89,54,0.144999
89,55,0.183979
89,56,0.121913
89,57,0.147035
89,58,0.129256
89,59,0.101535
89,60,0.124219
89,61,0.212351
89,62,0.237657
90,0,0.173468
90,1,0.133064
90,2,0.196885
90,3,0.131780
90,4,0.171957
90,5,0.158739
90,6,0.143486
90,7,0.106826
90,8,0.103400
90,9,0.159575
90,10,0.124970
90,11,0.150139
90,12,0.166258
90,13,0.114951
90,14,0.214348
90,15,0.190642
90,16,0.205063
90,17,0.141024
90,18,0.118977
90,19,0.127960
90,20,0.121329
90,21,0.107327
90,22,0.144402
90,23,0.125053
90,24,0.171144
90,25,0.214355
90,26,0.155754
90,27,0.133932
90,28,0.157052
90,29,0.129212
90,30,0.173053
90,31,0.168352
90,32,0.258880
90,33,0.190303
90,34,0.145965
90,35,0.136134
90,36,0.115800
90,37,0.112593
90,38,0.187234
90,39,0.178884
90,40,0.164397
90,41,0.114217
90,42,0.227037
90,43,0.172505
90,44,0.162674
90,45,0.114128
90,46,0.164184
90,47,0.163084
90,48,0.161228
90,49,0.194185
90,50,0.092041
90,51,0.132339
90,52,0.125366
90,53,0.112844
90,54,0.150440
90,55,0.177376
90,56,0.207088
90,57,0.152679
90,58,0.151975
90,59,0.131219
90,60,0.136210
90,61,0.128239
90,62,0.074651
91,0,0.177308
91,1,0.111679
91,2,0.086992
91,3,0.194593
91,4,0.097588
91,5,0.188560
91,6,0.160025
91,7,0.191936
91,8,0.188664
91,9,0.113006
91,10,0.141273
91,11,0.111526
91,12,0.127061
91,13,0.167478
91,14,0.196801
91,15,0.142009
91,16,0.124863
91,17,0.161164
91,18,0.150158
91,19,0.133015
91,20,0.132175
91,21,0.157383
91,22,0.169768
91,23,0.150261
91,24,0.114447
91,25,0.148375
91,26,0.150941
91,27,0.192423
91,28,0.127524
91,29,0.163142
91,30,0.124214
91,31,0.136641
91,32,0.143102
91,33,0.107458
91,34,0.144315
91,35,0.129040
91,36,0.132546
91,37,0.106557
91,38,0.114519
91,39,0.137104
91,40,0.239440
91,41,0.109832
91,42,0.127613
91,43,0.269446
91,44,0.160570
91,45,0.229465
91,46,0.144920
91,47,0.140400
91,48,0.150775
91,49,0.151583
91,50,0.112103
91,51,0.184919
91,52,0.165595
91,53,0.145458
91,54,0.146969
91,55,0.100593
91,56,0.177216
91,57,0.147545
91,58,0.146739
91,59,0.184589
91,60,0.122644
91,61,0.164542
91,62,0.086662
92,0,0.190281
92,1,0.142756
92,2,0.157961
92,3,0.170134
92,4,0.154201
92,5,0.135876
92,6,0.149241
92,7,0.139673
92,8,0.109134
92,9,0.120904
92,10,0.231218
92,11,0.132533
92,12,0.180422
92,13,0.163980
92,14,0.193621
92,15,0.124883
92,16,0.171640
92,17,0.248885
92,18,0.144442
92,19,0.197469
92,20,0.124647
92,21,0.156935
92,22,0.169341
92,23,0.107847
92,24,0.101662
92,25,0.175297
92,26,0.160557
92,27,0.175674
92,28,0.222121
92,29,0.128434
92,30,0.113970
92,31,0.122763
92,32,0.094655
92,33,0.131458
92,34,0.133486
92,35,0.159292
92,36,0.153858
92,37,0.186621
92,38,0.139943
92,39,0.167383
92,40,0.155563
92,41,0.131276
92,42,0.148015
92,43,0.155620
92,44,0.128887
92,45,0.104823
92,46,0.179969
92,47,0.155878
92,48,0.119622
92,49,0.124113
92,50,0.163846
92,51,0.193368
92,52,0.098626
92,53,0.224693
92,54,0.104156
92,55,0.120913
92,56,0.202061
92,57,0.119350
92,58,0.138052
92,59,0.147123
92,60,0.176585
92,61,0.112320
92,62,0.150434
93,0,0.197610
93,1,0.196195
93,2,0.089622
93,3,0.156943
93,4,0.117610
93,5,0.218595
93,6,0.137877
93,7,0.150666
93,8,0.147922
93,9,0.174148
93,10,0.116730
93,11,0.147185
93,12,0.176753
93,13,0.107396
93,14,0.208200
93,15,0.142827
93,16,0.136824
93,17,0.102343
93,18,0.142751
93,19,0.119313
93,20,0.155524
93,21,0.138539
93,22,0.134932
93,23,0.203386
93,24,0.166045
93,25,0.234296
93,26,0.157935
93,27,0.097314
93,28,0.132671
93,29,0.149718
93,30,0.203528
93,31,0.177559
93,32,0.106712
93,33,0.163978
93,34,0.220599
93,35,0.150609
93,36,0.167679
93,37,0.138105
93,38,0.156365
93,39,0.144312
93,40,0.139894
93,41,0.195278
93,42,0.123195
93,43,0.109590
93,44,0.206537
93,45,0.170573
93,46,0.110477
93,47,0.105115
93,48,0.129686
93,49,0.145387
93,50,0.134219
93,51,0.303536
93,52,0.108652
93,53,0.152369
93,54,0.130104
93,55,0.113467
93,56,0.146407
93,57,0.095870
93,58,0.186757
93,59,0.276044
93,60,0.145283
93,61,0.127876
93,62,0.164136
94,0,0.143750
94,1,0.095959
94,2,0.127509
94,3,0.171657
94,4,0.272956
94,5,0.157292
94,6,0.221454
94,7,0.220317
94,8,0.091930
94,9,0.158317
94,10,0.122428
94,11,0.148899
94,12,0.107316
94,13,0.192969
94,14,0.142487
94,15,0.130660
94,16,0.130653
94,17,0.153678
94,18,0.170125
94,19,0.118240
94,20,0.181490
94,21,0.156829
94,22,0.122133
94,23,0.143868
94,24,0.121568
94,25,0.092429
94,26,0.185051
94,27,0.096509
94,28,0.189243
94,29,0.097161
94,30,0.136246
94,31,0.196509
94,32,0.137735
94,33,0.156381
94,34,0.125491
94,35,0.147629
94,36,0.113667
94,37,0.143666
94,38,0.129137
94,39,0.112878
94,40,0.243897
94,41,0.164424
94,42,0.191300
94,43,0.159369
94,44,0.122440
94,45,0.162850
94,46,0.125473
94,47,0.146768
94,48,0.103409
94,49,0.160287
94,50,0.179098
94,51,0.178598
94,52,0.240765
94,53,0.128830
94,54,0.126314
94,55,0.141879
94,56,0.139229
94,57,0.147428
94,58,0.130944
94,59,0.153557
94,60,0.128236
94,61,0.121121
94,62,0.244583
95,0,0.165662
95,1,0.206053
95,2,0.129931
95,3,0.102308
95,4,0.157120
95,5,0.182847
95,6,0.208243
95,7,0.181460
95,8,0.124555
95,9,0.153891
95,10,0.142354
95,11,0.219052
95,12,0.105830
95,13,0.112527
95,14,0.138673
95,15,0.148918
95,16,0.130332
95,17,0.157013
95,18,0.226980
95,19,0.142079
95,20,0.139646
95,21,0.161514
95,22,0.097882
95,23,0.113862
95,24,0.102143
95,25,0.106208
95,26,0.088369
95,27,0.090694
95,28,0.127815
95,29,0.115327
95,30,0.108125
95,31,0.118327
95,32,0.145824
95,33,0.186753
95,34,0.145981
95,35,0.250561
95,36,0.194328
95,37,0.226509
95,38,0.103521
95,39,0.335136
95,40,0.300918
95,41,0.139011
95,42,0.108397
95,43,0.137238
95,44,0.175652
95,45,0.134258
95,46,0.123440
95,47,0.154193
95,48,0.171864
95,49,0.116002
95,50,0.151031
95,51,0.145101
95,52,0.125088
95,53,0.194497
95,54,0.115760
95,55,0.117242
95,56,0.132571
95,57,0.177004
95,58,0.144895
95,59,0.185049
95,60,0.161318
95,61,0.132201
95,62,0.098595
96,0,0.120720
96,1,0.130529
96,2,0.142740
96,3,0.171106
96,4,0.191602
96,5,0.156350
96,6,0.156350
96,7,0.194785
96,8,0.135614
96,9,0.123354
96,10,0.108534
96,11,0.227425
96,12,0.156283
96,13,0.106037
96,14,0.107853
96,15,0.139284
96,16,0.192572
96,17,0.110668
96,18,0.211840
96,19,0.194524
96,20,0.150430
96,21,0.173845
96,22,0.163364
96,23,0.158110
96,24,0.166108
96,25,0.179963
96,26,0.159653
96,27,0.177319
96,28,0.195829
96,29,0.156442
96,30,0.121252
96,31,0.120876
96,32,0.120273
96,33,0.175249
96,34,0.180240
96,35,0.099869
96,36,0.151159
96,37,0.101243
96,38,0.141161
96,39,0.111723
96,40,0.137575
96,41,0.104268
96,42,0.194236
96,43,0.171798
96,44,0.159037
96,45,0.123415
96,46,0.133358
96,47,0.119282
96,48,0.117794
96,49,0.162193
96,50,0.109077
96,51,0.192351
96,52,0.140718
96,53,0.202099
96,54,0.106203
96,55,0.141670
96,56,0.164567
96,57,0.120225
96,58,0.153756
96,59,0.161942
96,60,0.189184
96,61,0.216170
96,62,0.220185
97,0,0.143624
97,1,0.194782
97,2,0.131652
97,3,0.123755
97,4,0.161130
97,5,0.162521
97,6,0.122958
97,7,0.189175
97,8,0.096380
97,9,0.130632
97,10,0.114718
97,11,0.120304
97,12,0.167218
97,13,0.138091
97,14,0.123075
97,15,0.124322
97,16,0.180768
97,17,0.208233
97,18,0.107663
97,19,0.126595
97,20,0.119280
97,21,0.157408
97,22,0.151250
97,23,0.111436
97,24,0.119867
97,25,0.115742
97,26,0.139861
97,27,0.154380
97,28,0.146158
97,29,0.095132
97,30,0.131127
97,31,0.132581
97,32,0.126180
97,33,0.182143
97,34,0.201900
97,35,0.162967
97,36,0.106956
97,37,0.139648
97,38,0.162376
97,39,0.177595
97,40,0.101515
97,41,0.149399
97,42,0.159646
97,43,0.139956
97,44,0.144308
97,45,0.166744
97,46,0.125886
97,47,0.200638
97,48,0.122545
97,49,0.172964
97,50,0.160944
97,51,0.144026
97,52,0.263241
97,53,0.183131
97,54,0.119325
97,55,0.140072
97,56,0.153340
97,57,0.177723
97,58,0.092449
97,59,0.186851
97,60,0.126876
97,61,0.150054
97,62,0.119230
98,0,0.128076
98,1,0.212783
98,2,0.127400
98,3,0.158652
98,4,0.159198
98,5,0.148466
98,6,0.114776
98,7,0.168055
98,8,0.117095
98,9,0.196519
98,10,0.127260
98,11,0.165113
98,12,0.140114
98,13,0.148958
98,14,0.152130
98,15,0.123702
98,16,0.134441
98,17,0.218043
98,18,0.104617
98,19,0.110632
98,20,0.128976
98,21,0.168612
98,22,0.134207
98,23,0.143529
98,24,0.110332
98,25,0.244400
98,26,0.155971
98,27,0.121880
98,28,0.161273
98,29,0.147353
98,30,0.167508
98,31,0.146328
98,32,0.133372
98,33,0.175354
98,34,0.101274
98,35,0.154951
98,36,0.165001
98,37,0.136972
98,38,0.182601
98,39,0.136668
98,40,0.184983
98,41,0.130455
98,42,0.129206
98,43,0.125286
98,44,0.109096
98,45,0.107916
98,46,0.131746
98,47,0.134418
98,48,0.140332
98,49,0.132696
98,50,0.122501
98,51,0.140276
98,52,0.124213
98,53,0.127599
98,54,0.097552
98,55,0.181586
98,56,0.159466
98,57,0.129351
98,58,0.153910
98,59,0.098964
98,60,0.121969
98,61,0.154298
98,62,0.155254
99,0,0.132322
99,1,0.128597
99,2,0.133282
99,3,0.216136
99,4,0.151200
99,5,0.137497
99,6,0.120995
99,7,0.141494
99,8,0.176237
99,9,0.164567
99,10,0.164292
99,11,0.191933
99,12,0.157313
99,13,0.167226
99,14,0.132268
99,15,0.208061
99,16,0.135492
99,17,0.175967
99,18,0.133427
99,19,0.129184
99,20,0.176537
99,21,0.153639
99,22,0.121841
99,23,0.098725
99,24,0.139008
99,25,0.090683
99,26,0.100902
99,27,0.122869
99,28,0.161002
99,29,0.185506
99,30,0.142919
99,31,0.111964
99,32,0.158196
99,33,0.113718
99,34,0.161390
99,35,0.139865
99,36,0.128673
99,37,0.152640
99,38,0.179383
99,39,0.121733
99,40,0.161493
