epoch,step,train_loss
71,27,0.244068
71,28,0.372028
71,29,0.319557
71,30,0.275505
71,31,0.343041
71,32,0.200949
71,33,0.237190
71,34,0.330905
71,35,0.274388
71,36,0.290448
71,37,0.294502
71,38,0.294039
71,39,0.248799
71,40,0.340486
71,41,0.209514
71,42,0.296182
71,43,0.374983
72,0,0.281543
72,1,0.296365
72,2,0.307403
72,3,0.261569
72,4,0.349719
72,5,0.256778
72,6,0.232284
72,7,0.353181
72,8,0.318574
72,9,0.260434
72,10,0.236970
72,11,0.212435
72,12,0.255200
72,13,0.308853
72,14,0.202629
72,15,0.291197
72,16,0.360351
72,17,0.202070
72,18,0.207226
72,19,0.278076
72,20,0.260736
72,21,0.227410
72,22,0.343285
72,23,0.305121
72,24,0.276176
72,25,0.288586
72,26,0.317500
72,27,0.275278
72,28,0.321981
72,29,0.297724
72,30,0.343026
72,31,0.336535
72,32,0.359497
72,33,0.230758
72,34,0.275203
72,35,0.255522
72,36,0.376954
72,37,0.241398
72,38,0.268890
72,39,0.273870
72,40,0.234593
72,41,0.240523
72,42,0.310721
72,43,0.282271
73,0,0.317330
73,1,0.269361
73,2,0.211423
73,3,0.303949
73,4,0.293263
73,5,0.262402
73,6,0.205815
73,7,0.175138
73,8,0.292635
73,9,0.283122
73,10,0.211124
73,11,0.251211
73,12,0.258380
73,13,0.376419
73,14,0.244444
73,15,0.299013
73,16,0.258742
73,17,0.159154
73,18,0.233915
73,19,0.342133
73,20,0.319725
73,21,0.257380
73,22,0.330343
73,23,0.298305
73,24,0.170928
73,25,0.277978
73,26,0.235036
73,27,0.348511
73,28,0.352549
73,29,0.188448
73,30,0.247824
73,31,0.316848
73,32,0.365950
73,33,0.270085
73,34,0.167809
73,35,0.310961
73,36,0.370648
73,37,0.303527
73,38,0.244386
73,39,0.253908
73,40,0.269950
73,41,0.213657
73,42,0.422852
73,43,0.363259
74,0,0.247859
74,1,0.306034
74,2,0.131698
74,3,0.260208
74,4,0.253354
74,5,0.264223
74,6,0.281620
74,7,0.265518
74,8,0.224909
74,9,0.179467
74,10,0.333376
74,11,0.395520
74,12,0.298032
74,13,0.389156
74,14,0.278579
74,15,0.345650
74,16,0.224032
74,17,0.283969
74,18,0.237706
74,19,0.252833
74,20,0.318521
74,21,0.258158
74,22,0.228779
74,23,0.285310
74,24,0.359708
74,25,0.260327
74,26,0.231354
74,27,0.328352
74,28,0.194917
74,29,0.359655
74,30,0.277205
74,31,0.242970
74,32,0.319033
74,33,0.296484
74,34,0.303754
74,35,0.190232
74,36,0.298903
74,37,0.322409
74,38,0.223419
74,39,0.268360
74,40,0.299902
74,41,0.274441
74,42,0.279192
74,43,0.312931
75,0,0.377413
75,1,0.248784
75,2,0.284212
75,3,0.214292
75,4,0.237106
75,5,0.236574
75,6,0.300945
75,7,0.321509
75,8,0.243657
75,9,0.261015
75,10,0.321738
75,11,0.219900
75,12,0.174734
75,13,0.231042
75,14,0.303135
75,15,0.215880
75,16,0.318265
75,17,0.254970
75,18,0.284300
75,19,0.274242
75,20,0.317387
75,21,0.236884
75,22,0.281753
75,23,0.275241
75,24,0.296736
75,25,0.288149
75,26,0.425435
75,27,0.321890
75,28,0.287125
75,29,0.293020
75,30,0.282351
75,31,0.294820
75,32,0.224767
75,33,0.250131
75,34,0.331365
75,35,0.210468
75,36,0.345546
75,37,0.222274
75,38,0.296777
75,39,0.249555
75,40,0.254359
75,41,0.273978
75,42,0.289567
75,43,0.255195
76,0,0.252592
76,1,0.336684
76,2,0.266972
76,3,0.275902
76,4,0.253137
76,5,0.215145
76,6,0.313826
76,7,0.332188
76,8,0.315978
76,9,0.223817
76,10,0.260215
76,11,0.307350
76,12,0.302073
76,13,0.302655
76,14,0.319402
76,15,0.229633
76,16,0.291948
76,17,0.255134
76,18,0.207595
76,19,0.313737
76,20,0.312034
76,21,0.313049
76,22,0.136220
76,23,0.257654
76,24,0.216714
76,25,0.257053
76,26,0.251034
76,27,0.298352
76,28,0.281779
76,29,0.376522
76,30,0.279329
76,31,0.296862
76,32,0.218956
76,33,0.256032
76,34,0.301019
76,35,0.212293
76,36,0.233668
76,37,0.365001
76,38,0.389740
76,39,0.200236
76,40,0.280641
76,41,0.305466
76,42,0.266708
76,43,0.340366
77,0,0.244995
77,1,0.265644
77,2,0.213706
77,3,0.273778
77,4,0.266110
77,5,0.261198
77,6,0.253738
77,7,0.274543
77,8,0.389349
77,9,0.315622
77,10,0.202445
77,11,0.293481
77,12,0.319369
77,13,0.294721
77,14,0.273581
77,15,0.276899
77,16,0.319878
77,17,0.218450
77,18,0.314473
77,19,0.237259
77,20,0.189264
77,21,0.286915
77,22,0.233554
77,23,0.319099
77,24,0.218231
77,25,0.227376
77,26,0.171043
77,27,0.267984
77,28,0.285738
77,29,0.215389
77,30,0.369477
77,31,0.345495
77,32,0.368744
77,33,0.209500
77,34,0.303129
77,35,0.272647
77,36,0.203641
77,37,0.304610
77,38,0.160083
77,39,0.304753
77,40,0.275433
77,41,0.296325
77,42,0.200701
77,43,0.215431
78,0,0.242278
78,1,0.293746
78,2,0.219093
78,3,0.230533
78,4,0.197261
78,5,0.306093
78,6,0.230272
78,7,0.233911
78,8,0.278188
78,9,0.351499
78,10,0.282757
78,11,0.280318
78,12,0.317234
78,13,0.282101
78,14,0.280756
78,15,0.254189
78,16,0.274860
78,17,0.310505
78,18,0.337022
78,19,0.282135
78,20,0.211496
78,21,0.183330
78,22,0.399758
78,23,0.292727
78,24,0.185417
78,25,0.184152
78,26,0.316070
78,27,0.236691
78,28,0.253894
78,29,0.336059
78,30,0.259071
78,31,0.281521
78,32,0.304030
78,33,0.244701
78,34,0.183209
78,35,0.306927
78,36,0.323950
78,37,0.298198
78,38,0.232545
78,39,0.239280
78,40,0.202537
78,41,0.196898
78,42,0.318793
78,43,0.231657
79,0,0.216468
79,1,0.388487
79,2,0.244412
79,3,0.224976
79,4,0.308745
79,5,0.289447
79,6,0.216323
79,7,0.191477
79,8,0.284059
79,9,0.254173
79,10,0.340343
79,11,0.235132
79,12,0.327790
79,13,0.316803
79,14,0.242992
79,15,0.227471
79,16,0.322211
79,17,0.217369
79,18,0.220090
79,19,0.265500
79,20,0.160426
79,21,0.277374
79,22,0.259463
79,23,0.261581
79,24,0.264752
79,25,0.297410
79,26,0.328908
79,27,0.229525
79,28,0.311907
79,29,0.298213
79,30,0.238190
79,31,0.208304
79,32,0.260595
79,33,0.259853
79,34,0.301106
79,35,0.271430
79,36,0.196728
79,37,0.279732
79,38,0.240213
79,39,0.180318
79,40,0.207341
79,41,0.305616
79,42,0.241438
79,43,0.221298
80,0,0.182516
80,1,0.273501
80,2,0.281063
80,3,0.207080
80,4,0.174642
80,5,0.418692
80,6,0.272049
80,7,0.239855
80,8,0.173732
80,9,0.258487
80,10,0.295552
80,11,0.374847
80,12,0.380734
80,13,0.205869
80,14,0.256266
80,15,0.312086
80,16,0.244027
80,17,0.219655
80,18,0.252984
80,19,0.278540
80,20,0.325455
80,21,0.208832
80,22,0.239290
80,23,0.166374
80,24,0.189072
80,25,0.302620
80,26,0.219190
80,27,0.228081
80,28,0.350181
80,29,0.181652
80,30,0.252733
80,31,0.228726
80,32,0.305095
80,33,0.192359
80,34,0.331013
80,35,0.203528
80,36,0.326585
80,37,0.324241
80,38,0.246839
80,39,0.177276
80,40,0.258299
80,41,0.225339
80,42,0.310932
80,43,0.152160
81,0,0.220270
81,1,0.319362
81,2,0.318223
81,3,0.237140
81,4,0.281449
81,5,0.158754
81,6,0.278229
81,7,0.207379
81,8,0.299532
81,9,0.227640
81,10,0.291871
81,11,0.270333
81,12,0.177942
81,13,0.192794
81,14,0.228573
81,15,0.254282
81,16,0.323161
81,17,0.179852
81,18,0.270435
81,19,0.202038
81,20,0.261698
81,21,0.314789
81,22,0.284542
81,23,0.213660
81,24,0.330305
81,25,0.245140
81,26,0.211632
81,27,0.312769
81,28,0.271243
81,29,0.398040
81,30,0.273375
81,31,0.325726
81,32,0.312793
81,33,0.220485
81,34,0.323857
81,35,0.284958
81,36,0.273085
81,37,0.208057
81,38,0.313648
81,39,0.199457
81,40,0.222373
81,41,0.287028
81,42,0.331712
81,43,0.282943
82,0,0.187919
82,1,0.248637
82,2,0.340274
82,3,0.308838
82,4,0.297803
82,5,0.245450
82,6,0.245202
82,7,0.213825
82,8,0.280796
82,9,0.337919
82,10,0.256512
82,11,0.250838
82,12,0.212610
82,13,0.285538
82,14,0.242151
82,15,0.252329
82,16,0.233098
82,17,0.325872
82,18,0.308163
82,19,0.298910
82,20,0.237233
82,21,0.275628
82,22,0.266895
82,23,0.263745
82,24,0.264068
82,25,0.256641
82,26,0.209701
82,27,0.252024
82,28,0.309603
82,29,0.196749
82,30,0.242051
82,31,0.337896
82,32,0.217108
82,33,0.206025
82,34,0.250870
82,35,0.217689
82,36,0.331705
82,37,0.174915
82,38,0.243702
82,39,0.231200
82,40,0.258448
82,41,0.237372
82,42,0.350918
82,43,0.233778
83,0,0.313400
83,1,0.226706
83,2,0.281064
83,3,0.254034
83,4,0.252068
83,5,0.306060
83,6,0.213030
83,7,0.195220
83,8,0.319140
83,9,0.249645
83,10,0.314085
83,11,0.305633
83,12,0.232787
83,13,0.275795
83,14,0.325606
83,15,0.279668
83,16,0.198544
83,17,0.188622
83,18,0.197059
83,19,0.271835
83,20,0.197521
83,21,0.221234
83,22,0.326950
83,23,0.231608
83,24,0.294945
83,25,0.346464
83,26,0.228210
83,27,0.144754
83,28,0.300431
83,29,0.344392
83,30,0.246678
83,31,0.209052
83,32,0.374108
83,33,0.205155
83,34,0.173361
83,35,0.343420
83,36,0.200128
83,37,0.293485
83,38,0.257149
83,39,0.201523
83,40,0.266972
83,41,0.197499
83,42,0.242633
83,43,0.336518
84,0,0.225757
84,1,0.292893
84,2,0.166818
84,3,0.264375
84,4,0.242986
84,5,0.213127
84,6,0.243352
84,7,0.228119
84,8,0.304199
84,9,0.258236
84,10,0.184813
84,11,0.209406
84,12,0.240251
84,13,0.316752
84,14,0.351349
84,15,0.264913
84,16,0.364893
84,17,0.294757
84,18,0.224269
84,19,0.166130
84,20,0.354181
84,21,0.201780
84,22,0.399132
84,23,0.269268
84,24,0.308117
84,25,0.193327
84,26,0.236767
84,27,0.185236
84,28,0.206650
84,29,0.310034
84,30,0.258161
84,31,0.252580
84,32,0.304172
84,33,0.272608
84,34,0.222472
84,35,0.207620
84,36,0.343023
84,37,0.220981
84,38,0.273947
84,39,0.215467
84,40,0.212332
84,41,0.246897
84,42,0.231471
84,43,0.238515
85,0,0.273802
85,1,0.342852
85,2,0.274299
85,3,0.301068
85,4,0.247983
85,5,0.214015
85,6,0.228837
85,7,0.243007
85,8,0.183679
85,9,0.298640
85,10,0.210639
85,11,0.320966
85,12,0.185225
85,13,0.257936
85,14,0.303137
85,15,0.333344
85,16,0.176504
85,17,0.242529
85,18,0.288973
85,19,0.138198
85,20,0.180164
85,21,0.265437
85,22,0.257061
85,23,0.330289
85,24,0.341698
85,25,0.201916
85,26,0.187503
85,27,0.221738
85,28,0.191206
85,29,0.211926
85,30,0.272449
85,31,0.240895
85,32,0.283513
85,33,0.183114
85,34,0.214717
85,35,0.235610
85,36,0.253102
85,37,0.198705
85,38,0.281232
85,39,0.244237
85,40,0.153932
85,41,0.294143
85,42,0.303878
85,43,0.222452
86,0,0.233535
86,1,0.175394
86,2,0.261539
86,3,0.225350
86,4,0.294018
86,5,0.288461
86,6,0.247202
86,7,0.227456
86,8,0.213162
86,9,0.319582
86,10,0.287906
86,11,0.192327
86,12,0.183003
86,13,0.313179
86,14,0.311807
86,15,0.303345
86,16,0.207308
86,17,0.212319
86,18,0.169120
86,19,0.207246
86,20,0.272821
86,21,0.163683
86,22,0.265348
86,23,0.290181
86,24,0.379741
86,25,0.163370
86,26,0.304735
86,27,0.336451
86,28,0.261269
86,29,0.241124
86,30,0.244293
86,31,0.176251
86,32,0.253399
86,33,0.286085
86,34,0.196204
86,35,0.278779
86,36,0.273406
86,37,0.161855
86,38,0.229797
86,39,0.262436
86,40,0.230751
86,41,0.220970
86,42,0.336440
86,43,0.167054
87,0,0.208621
87,1,0.184376
87,2,0.255949
87,3,0.215589
87,4,0.306514
87,5,0.269159
87,6,0.267539
87,7,0.197662
87,8,0.212954
87,9,0.239371
87,10,0.335928
87,11,0.246781
87,12,0.269239
87,13,0.286697
87,14,0.272057
87,15,0.269826
87,16,0.350203
87,17,0.272678
87,18,0.188065
87,19,0.274090
87,20,0.224348
87,21,0.242797
87,22,0.184570
87,23,0.325318
87,24,0.217411
87,25,0.192032
87,26,0.356148
87,27,0.318846
87,28,0.208888
87,29,0.292102
87,30,0.230132
87,31,0.196037
87,32,0.247089
87,33,0.240988
87,34,0.169348
87,35,0.177211
87,36,0.189927
87,37,0.387111
87,38,0.229939
87,39,0.295892
87,40,0.218096
87,41,0.200884
87,42,0.246323
87,43,0.175332
88,0,0.403798
88,1,0.204011
88,2,0.228858
88,3,0.299947
88,4,0.254875
88,5,0.328255
88,6,0.214277
88,7,0.211429
88,8,0.165529
88,9,0.162828
88,10,0.216651
88,11,0.248310
88,12,0.200323
88,13,0.208076
88,14,0.212116
88,15,0.240997
88,16,0.178446
88,17,0.180832
88,18,0.319308
88,19,0.207870
88,20,0.180172
88,21,0.217778
88,22,0.250360
88,23,0.240852
88,24,0.321722
88,25,0.347920
88,26,0.223519
88,27,0.259157
88,28,0.214475
88,29,0.225193
88,30,0.229949
88,31,0.322837
88,32,0.283373
88,33,0.217649
88,34,0.220063
88,35,0.297939
88,36,0.326061
88,37,0.228176
88,38,0.223481
88,39,0.249835
88,40,0.309379
88,41,0.334971
88,42,0.222257
88,43,0.227890
89,0,0.242271
89,1,0.241396
89,2,0.215571
89,3,0.267966
89,4,0.338940
89,5,0.348969
89,6,0.202950
89,7,0.261119
89,8,0.282112
89,9,0.197642
89,10,0.255527
89,11,0.232338
89,12,0.230763
89,13,0.250500
89,14,0.182332
89,15,0.247699
89,16,0.248889
89,17,0.198548
89,18,0.305929
89,19,0.273137
89,20,0.236077
89,21,0.200424
89,22,0.374286
89,23,0.273380
89,24,0.296484
89,25,0.220913
89,26,0.279698
89,27,0.214177
89,28,0.283218
89,29,0.234070
89,30,0.311554
89,31,0.176748
89,32,0.280832
89,33,0.284526
89,34,0.173289
89,35,0.188053
89,36,0.379159
89,37,0.229038
89,38,0.258820
89,39,0.210325
89,40,0.242285
89,41,0.250517
89,42,0.255727
89,43,0.131451
90,0,0.306404
90,1,0.301374
90,2,0.175542
90,3,0.181256
90,4,0.143768
90,5,0.198841
90,6,0.253460
90,7,0.237145
90,8,0.247899
90,9,0.236681
90,10,0.222039
90,11,0.234283
90,12,0.307495
90,13,0.262023
90,14,0.236468
90,15,0.220546
90,16,0.310405
90,17,0.249817
90,18,0.366934
90,19,0.272952
90,20,0.269468
90,21,0.351757
90,22,0.312575
90,23,0.190356
90,24,0.217282
90,25,0.234462
90,26,0.232038
90,27,0.286220
90,28,0.241780
90,29,0.313982
90,30,0.164151
90,31,0.252998
90,32,0.194105
90,33,0.176182
90,34,0.257364
90,35,0.288692
90,36,0.317013
90,37,0.219330
90,38,0.181858
90,39,0.305734
90,40,0.209698
90,41,0.181109
90,42,0.183429
90,43,0.327268
91,0,0.200733
91,1,0.271645
91,2,0.276761
91,3,0.206313
91,4,0.217749
91,5,0.225068
91,6,0.166121
91,7,0.248734
91,8,0.264596
91,9,0.219652
91,10,0.303723
91,11,0.237154
91,12,0.174669
91,13,0.222826
91,14,0.310448
91,15,0.317322
91,16,0.233154
91,17,0.237533
91,18,0.252607
91,19,0.226576
91,20,0.206202
91,21,0.141055
91,22,0.287539
91,23,0.209344
91,24,0.246050
91,25,0.265119
91,26,0.276945
91,27,0.198803
91,28,0.263164
91,29,0.222520
91,30,0.246432
91,31,0.290920
91,32,0.186949
91,33,0.256023
91,34,0.231909
91,35,0.217455
91,36,0.220435
91,37,0.263843
91,38,0.133411
91,39,0.220245
91,40,0.170744
91,41,0.206663
91,42,0.279455
91,43,0.162614
92,0,0.146684
92,1,0.285975
92,2,0.286584
92,3,0.235834
92,4,0.200083
92,5,0.296077
92,6,0.262130
92,7,0.285041
92,8,0.204358
92,9,0.211675
92,10,0.198641
92,11,0.225774
92,12,0.185243
92,13,0.333259
92,14,0.208105
92,15,0.206522
92,16,0.202103
92,17,0.283882
92,18,0.222482
92,19,0.230233
92,20,0.250500
92,21,0.250212
92,22,0.204613
92,23,0.220612
92,24,0.307434
92,25,0.214928
92,26,0.205100
92,27,0.203783
92,28,0.306616
92,29,0.180661
92,30,0.223986
92,31,0.215831
92,32,0.221504
92,33,0.180605
92,34,0.203662
92,35,0.214401
92,36,0.261201
92,37,0.247853
92,38,0.282807
92,39,0.230228
92,40,0.283952
92,41,0.356429
92,42,0.203886
92,43,0.239399
93,0,0.161745
93,1,0.209553
93,2,0.150448
93,3,0.247247
93,4,0.252197
93,5,0.224224
93,6,0.262358
93,7,0.167683
93,8,0.167356
93,9,0.211075
93,10,0.329897
93,11,0.233361
93,12,0.264111
93,13,0.215503
93,14,0.241794
93,15,0.249899
93,16,0.290051
93,17,0.251805
93,18,0.215544
93,19,0.196767
93,20,0.212295
93,21,0.177532
93,22,0.222025
93,23,0.346337
93,24,0.181000
93,25,0.195939
93,26,0.200806
93,27,0.226637
93,28,0.166434
93,29,0.209033
93,30,0.191150
93,31,0.226418
93,32,0.223002
93,33,0.201631
93,34,0.272625
93,35,0.247733
93,36,0.366118
93,37,0.332214
93,38,0.316886
93,39,0.222107
93,40,0.220249
93,41,0.177043
93,42,0.203756
93,43,0.307321
94,0,0.301038
94,1,0.205762
94,2,0.203975
94,3,0.125903
94,4,0.214913
94,5,0.276533
94,6,0.237755
94,7,0.191739
94,8,0.311875
94,9,0.214701
94,10,0.209344
94,11,0.212712
94,12,0.255003
94,13,0.248108
94,14,0.313510
94,15,0.239700
94,16,0.177612
94,17,0.245943
94,18,0.198935
94,19,0.223307
94,20,0.171178
94,21,0.311195
94,22,0.293767
94,23,0.344637
94,24,0.265467
94,25,0.196171
94,26,0.166572
94,27,0.265294
94,28,0.209424
94,29,0.286680
94,30,0.224580
94,31,0.207954
94,32,0.267343
94,33,0.174684
94,34,0.181604
94,35,0.289182
94,36,0.192805
94,37,0.211558
94,38,0.240948
94,39,0.214890
94,40,0.137822
94,41,0.143969
94,42,0.262773
94,43,0.173287
95,0,0.200498
95,1,0.198901
95,2,0.236691
95,3,0.205472
95,4,0.301523
95,5,0.236366
95,6,0.251757
95,7,0.250114
95,8,0.284526
95,9,0.146154
95,10,0.194163
95,11,0.168227
95,12,0.172175
95,13,0.234222
95,14,0.199448
95,15,0.236154
95,16,0.205382
95,17,0.184482
95,18,0.256988
95,19,0.184337
95,20,0.249337
95,21,0.209940
95,22,0.197327
95,23,0.259892
95,24,0.248306
95,25,0.198957
95,26,0.149507
95,27,0.173687
95,28,0.170883
95,29,0.348557
95,30,0.198083
95,31,0.262250
95,32,0.259873
95,33,0.242932
95,34,0.300954
95,35,0.307590
95,36,0.261648
95,37,0.202003
95,38,0.269408
95,39,0.175746
95,40,0.227673
95,41,0.214000
95,42,0.248635
95,43,0.165173
96,0,0.278489
96,1,0.250291
96,2,0.179725
96,3,0.218657
96,4,0.254092
96,5,0.257115
96,6,0.261522
96,7,0.317437
96,8,0.197329
96,9,0.253509
96,10,0.174225
96,11,0.238423
96,12,0.217862
96,13,0.190881
96,14,0.221314
96,15,0.212525
96,16,0.190502
96,17,0.127737
96,18,0.198456
96,19,0.294158
96,20,0.201410
96,21,0.184717
96,22,0.250239
96,23,0.222653
96,24,0.201143
96,25,0.240368
96,26,0.263287
96,27,0.257610
96,28,0.239358
96,29,0.229821
96,30,0.258588
96,31,0.237846
96,32,0.173978
96,33,0.235633
96,34,0.282684
96,35,0.176005
96,36,0.189483
96,37,0.231296
96,38,0.183127
96,39,0.234378
96,40,0.254230
96,41,0.340462
96,42,0.255119
96,43,0.270701
97,0,0.306021
97,1,0.147525
97,2,0.157963
97,3,0.205074
97,4,0.162876
97,5,0.176866
97,6,0.171236
97,7,0.198715
97,8,0.221168
97,9,0.339572
97,10,0.236657
97,11,0.289517
97,12,0.173998
97,13,0.180308
97,14,0.217714
97,15,0.246892
97,16,0.245008
97,17,0.123851
97,18,0.209951
97,19,0.230033
97,20,0.219026
97,21,0.186697
97,22,0.209661
97,23,0.157345
97,24,0.189622
97,25,0.228185
97,26,0.226471
97,27,0.270504
97,28,0.341812
97,29,0.154039
97,30,0.178967
97,31,0.316925
97,32,0.195927
97,33,0.182539
97,34,0.244195
97,35,0.205322
97,36,0.199722
97,37,0.235775
97,38,0.280927
97,39,0.225718
97,40,0.176516
97,41,0.255736
97,42,0.195489
97,43,0.194086
98,0,0.244049
98,1,0.267044
98,2,0.164729
98,3,0.195504
98,4,0.254051
98,5,0.291357
98,6,0.190425
98,7,0.226922
98,8,0.153020
98,9,0.296760
98,10,0.211231
98,11,0.353888
98,12,0.240786
98,13,0.249132
98,14,0.204716
98,15,0.187371
98,16,0.211548
98,17,0.190793
98,18,0.203970
98,19,0.216641
98,20,0.187255
98,21,0.169157
98,22,0.187510
98,23,0.196107
98,24,0.238126
98,25,0.163813
98,26,0.170954
98,27,0.247260
98,28,0.329119
98,29,0.253482
98,30,0.185408
98,31,0.243563
98,32,0.207518
98,33,0.157126
98,34,0.356443
98,35,0.255013
98,36,0.204558
98,37,0.144753
98,38,0.282259
98,39,0.179252
98,40,0.254258
98,41,0.197002
98,42,0.210148
98,43,0.157275
99,0,0.223736
99,1,0.198469
99,2,0.208730
99,3,0.186396
99,4,0.220798
99,5,0.115791
99,6,0.208871
99,7,0.293982
99,8,0.201158
99,9,0.160328
99,10,0.235592
99,11,0.180104
99,12,0.148875
99,13,0.268909
99,14,0.175284
99,15,0.233604
99,16,0.222625
99,17,0.210456
99,18,0.300334
99,19,0.205764
99,20,0.263701
99,21,0.208539
99,22,0.146450
99,23,0.179520
99,24,0.197788
99,25,0.260893
99,26,0.190145
99,27,0.188413
99,28,0.268326
99,29,0.207491
99,30,0.254273
99,31,0.201411
99,32,0.184685
99,33,0.292117
99,34,0.210582
99,35,0.246872
99,36,0.179231
99,37,0.318990
99,38,0.143007
99,39,0.210924
99,40,0.194861
99,41,0.208153
99,42,0.274410
99,43,0.339877
100,0,0.221808
100,1,0.228006
100,2,0.262818
100,3,0.276132
100,4,0.228264
100,5,0.224577
100,6,0.243057
100,7,0.243628
100,8,0.179444
100,9,0.158119
100,10,0.207352
100,11,0.192484
100,12,0.173856
100,13,0.129244
100,14,0.274354
100,15,0.218338
100,16,0.184246
100,17,0.207791
100,18,0.219686
100,19,0.210445
100,20,0.257926
100,21,0.224237
100,22,0.292254
100,23,0.247531
100,24,0.232685
100,25,0.246111
100,26,0.152021
100,27,0.267696
100,28,0.261990
100,29,0.186590
100,30,0.226142
100,31,0.226219
100,32,0.266125
100,33,0.152637
100,34,0.273143
100,35,0.237665
100,36,0.195981
100,37,0.254937
100,38,0.275121
100,39,0.276054
100,40,0.196359
100,41,0.250309
100,42,0.214150
100,43,0.163101
101,0,0.168028
101,1,0.225603
101,2,0.197099
101,3,0.172994
101,4,0.196283
101,5,0.215255
101,6,0.194435
101,7,0.206728
101,8,0.304793
101,9,0.189995
101,10,0.230760
101,11,0.190106
101,12,0.149512
101,13,0.230600
101,14,0.312803
101,15,0.196595
101,16,0.135005
101,17,0.221665
101,18,0.217456
101,19,0.227520
101,20,0.267750
101,21,0.180555
101,22,0.237534
101,23,0.221466
101,24,0.193621
101,25,0.255472
101,26,0.243752
101,27,0.317026
101,28,0.188986
101,29,0.202734
101,30,0.253945
101,31,0.176417
101,32,0.146398
101,33,0.154571
101,34,0.151624
101,35,0.185797
101,36,0.293435
101,37,0.253299
101,38,0.231838
101,39,0.246207
101,40,0.202157
101,41,0.174624
101,42,0.177475
101,43,0.212698
102,0,0.233166
102,1,0.282348
102,2,0.235295
102,3,0.186690
102,4,0.200528
102,5,0.224180
102,6,0.253967
102,7,0.161807
102,8,0.145195
102,9,0.255707
102,10,0.227555
102,11,0.208766
102,12,0.213516
102,13,0.197733
102,14,0.215500
102,15,0.243274
102,16,0.180336
102,17,0.208553
102,18,0.337117
102,19,0.195426
102,20,0.138996
102,21,0.179090
102,22,0.183441
102,23,0.225497
102,24,0.219884
102,25,0.217197
102,26,0.216533
102,27,0.197400
102,28,0.206612
102,29,0.174764
102,30,0.336409
102,31,0.226691
102,32,0.177867
102,33,0.163449
102,34,0.231777
102,35,0.217333
102,36,0.150505
102,37,0.207412
102,38,0.185632
102,39,0.171154
102,40,0.144263
102,41,0.242379
102,42,0.354406
102,43,0.179824
103,0,0.255972
103,1,0.162734
103,2,0.230678
103,3,0.179388
103,4,0.174451
103,5,0.226106
103,6,0.220871
103,7,0.202328
103,8,0.217567
103,9,0.255949
103,10,0.164414
103,11,0.183403
103,12,0.207971
103,13,0.268787
103,14,0.357647
103,15,0.295100
103,16,0.168361
103,17,0.183056
103,18,0.179373
103,19,0.180352
103,20,0.166171
103,21,0.233416
103,22,0.255615
103,23,0.193880
103,24,0.212270
103,25,0.265951
103,26,0.151109
103,27,0.215490
103,28,0.168886
103,29,0.216750
103,30,0.170730
103,31,0.237838
103,32,0.172874
103,33,0.278627
103,34,0.223395
103,35,0.226251
103,36,0.136282
103,37,0.148209
103,38,0.144416
103,39,0.256540
103,40,0.185558
103,41,0.174970
103,42,0.219477
103,43,0.171252
104,0,0.256685
104,1,0.247164
104,2,0.236658
104,3,0.202404
104,4,0.230466
104,5,0.197132
104,6,0.245544
104,7,0.258929
104,8,0.193919
104,9,0.232875
104,10,0.197504
104,11,0.197918
104,12,0.182821
104,13,0.270032
104,14,0.245463
104,15,0.208358
104,16,0.287812
104,17,0.197514
104,18,0.161907
104,19,0.164750
104,20,0.245613
104,21,0.203753
104,22,0.210855
104,23,0.195675
104,24,0.260298
104,25,0.213791
104,26,0.162626
104,27,0.227827
104,28,0.189188
104,29,0.241260
104,30,0.267909
104,31,0.128352
104,32,0.221425
104,33,0.229098
104,34,0.186384
104,35,0.215107
104,36,0.197843
104,37,0.149717
104,38,0.181216
104,39,0.136692
104,40,0.164926
104,41,0.234240
104,42,0.187561
104,43,0.232960
105,0,0.158141
105,1,0.213364
105,2,0.270088
105,3,0.236417
105,4,0.231327
105,5,0.187571
105,6,0.210386
105,7,0.274374
105,8,0.176116
105,9,0.167289
105,10,0.199307
105,11,0.190673
105,12,0.204904
105,13,0.244901
105,14,0.168775
105,15,0.213046
105,16,0.207487
105,17,0.269731
105,18,0.192053
105,19,0.147355
105,20,0.150838
105,21,0.159726
105,22,0.221083
105,23,0.216576
105,24,0.230782
105,25,0.224751
105,26,0.330710
105,27,0.191087
105,28,0.145623
105,29,0.179350
105,30,0.261591
105,31,0.234162
105,32,0.187236
105,33,0.272566
105,34,0.145621
105,35,0.261801
105,36,0.249597
105,37,0.296011
105,38,0.225195
105,39,0.155226
105,40,0.237631
105,41,0.314146
105,42,0.280411
105,43,0.288642
106,0,0.218218
106,1,0.226808
106,2,0.122622
106,3,0.185599
106,4,0.163333
106,5,0.135192
106,6,0.227650
106,7,0.383157
106,8,0.228621
106,9,0.262359
106,10,0.276308
106,11,0.211872
106,12,0.146204
106,13,0.201473
106,14,0.218633
106,15,0.185325
106,16,0.238323
106,17,0.188003
106,18,0.142087
106,19,0.165805
106,20,0.196147
106,21,0.243661
106,22,0.211288
106,23,0.207550
106,24,0.236226
106,25,0.191653
106,26,0.218953
106,27,0.316611
106,28,0.212402
106,29,0.180819
106,30,0.239535
106,31,0.217665
106,32,0.228743
106,33,0.166271
106,34,0.185054
106,35,0.197384
106,36,0.113267
106,37,0.212840
106,38,0.254990
106,39,0.216839
106,40,0.200861
