epoch,step,train_loss
173,17,0.054957
173,18,0.091284
173,19,0.054979
173,20,0.114782
173,21,0.065422
173,22,0.066708
173,23,0.070307
173,24,0.057194
173,25,0.100702
173,26,0.097002
174,0,0.094426
174,1,0.057642
174,2,0.053384
174,3,0.072308
174,4,0.056867
174,5,0.077448
174,6,0.078437
174,7,0.056328
174,8,0.055338
174,9,0.062412
174,10,0.080280
174,11,0.083588
174,12,0.078102
174,13,0.072696
174,14,0.087922
174,15,0.059796
174,16,0.047797
174,17,0.059648
174,18,0.054999
174,19,0.074020
174,20,0.072699
174,21,0.069389
174,22,0.060918
174,23,0.092672
174,24,0.080548
174,25,0.051993
174,26,0.041764
175,0,0.053849
175,1,0.048163
175,2,0.071662
175,3,0.060419
175,4,0.059624
175,5,0.060015
175,6,0.072477
175,7,0.071568
175,8,0.060231
175,9,0.072437
175,10,0.077386
175,11,0.055826
175,12,0.051504
175,13,0.098672
175,14,0.071450
175,15,0.096578
175,16,0.045501
175,17,0.081978
175,18,0.056547
175,19,0.083174
175,20,0.119518
175,21,0.074381
175,22,0.061750
175,23,0.078751
175,24,0.032475
175,25,0.070726
175,26,0.057743
176,0,0.055926
176,1,0.072434
176,2,0.070789
176,3,0.072086
176,4,0.052413
176,5,0.062456
176,6,0.101069
176,7,0.068324
176,8,0.084042
176,9,0.046031
176,10,0.045767
176,11,0.077987
176,12,0.042838
176,13,0.058400
176,14,0.086758
176,15,0.050122
176,16,0.070558
176,17,0.044847
176,18,0.056868
176,19,0.101695
176,20,0.098651
176,21,0.076459
176,22,0.064297
176,23,0.078787
176,24,0.074731
176,25,0.048118
176,26,0.050367
177,0,0.054431
177,1,0.049344
177,2,0.043427
177,3,0.074904
177,4,0.065046
177,5,0.097422
177,6,0.097340
177,7,0.074657
177,8,0.050574
177,9,0.063068
177,10,0.064078
177,11,0.045456
177,12,0.067371
177,13,0.057168
177,14,0.049973
177,15,0.052103
177,16,0.050897
177,17,0.104963
177,18,0.064971
177,19,0.054813
177,20,0.082939
177,21,0.093987
177,22,0.067553
177,23,0.060032
177,24,0.080317
177,25,0.067160
177,26,0.053556
178,0,0.065208
178,1,0.082303
178,2,0.054999
178,3,0.050933
178,4,0.117535
178,5,0.055331
178,6,0.071022
178,7,0.055627
178,8,0.072522
178,9,0.095668
178,10,0.051899
178,11,0.065592
178,12,0.085609
178,13,0.087548
178,14,0.069936
178,15,0.045792
178,16,0.058319
178,17,0.068329
178,18,0.065252
178,19,0.102095
178,20,0.070198
178,21,0.036268
178,22,0.048615
178,23,0.037997
178,24,0.073009
178,25,0.057187
178,26,0.044381
179,0,0.043925
179,1,0.047715
179,2,0.057113
179,3,0.047749
179,4,0.061087
179,5,0.057485
179,6,0.075337
179,7,0.092601
179,8,0.050945
179,9,0.092159
179,10,0.063541
179,11,0.062545
179,12,0.051079
179,13,0.089210
179,14,0.059473
179,15,0.065259
179,16,0.099889
179,17,0.059356
179,18,0.049904
179,19,0.055446
179,20,0.066603
179,21,0.066764
179,22,0.071612
179,23,0.067384
179,24,0.054688
179,25,0.060149
179,26,0.067986
180,0,0.050501
180,1,0.062964
180,2,0.051223
180,3,0.084190
180,4,0.061135
180,5,0.091667
180,6,0.078726
180,7,0.101769
180,8,0.066536
180,9,0.045671
180,10,0.064356
180,11,0.074297
180,12,0.055547
180,13,0.056732
180,14,0.058224
180,15,0.076880
180,16,0.041337
180,17,0.088908
180,18,0.070679
180,19,0.048294
180,20,0.062325
180,21,0.046339
180,22,0.069352
180,23,0.057187
180,24,0.044571
180,25,0.045232
180,26,0.076056
181,0,0.054125
181,1,0.073763
181,2,0.036976
181,3,0.094972
181,4,0.055032
181,5,0.056996
181,6,0.065272
181,7,0.060330
181,8,0.041628
181,9,0.042454
181,10,0.063680
181,11,0.082461
181,12,0.085231
181,13,0.050348
181,14,0.069736
181,15,0.087891
181,16,0.042908
181,17,0.082853
181,18,0.041042
181,19,0.041369
181,20,0.094587
181,21,0.061503
181,22,0.085967
181,23,0.060695
181,24,0.043024
181,25,0.067675
181,26,0.098149
182,0,0.056983
182,1,0.075186
182,2,0.044151
182,3,0.055409
182,4,0.053272
182,5,0.041836
182,6,0.073495
182,7,0.051933
182,8,0.053493
182,9,0.060517
182,10,0.066997
182,11,0.083520
182,12,0.069220
182,13,0.078731
182,14,0.069788
182,15,0.048123
182,16,0.086442
182,17,0.055365
182,18,0.083652
182,19,0.060895
182,20,0.047305
182,21,0.089335
182,22,0.067639
182,23,0.060219
182,24,0.046306
182,25,0.055402
182,26,0.040426
183,0,0.081164
183,1,0.067234
183,2,0.066938
183,3,0.035528
183,4,0.048884
183,5,0.063741
183,6,0.053445
183,7,0.111432
183,8,0.047432
183,9,0.080751
183,10,0.062650
183,11,0.045462
183,12,0.042891
183,13,0.080659
183,14,0.063664
183,15,0.064658
183,16,0.060687
183,17,0.090520
183,18,0.051645
183,19,0.060142
183,20,0.052460
183,21,0.071010
183,22,0.070792
183,23,0.057594
183,24,0.049816
183,25,0.045598
183,26,0.045035
184,0,0.059348
184,1,0.052360
184,2,0.070474
184,3,0.066929
184,4,0.080995
184,5,0.070876
184,6,0.055530
184,7,0.047442
184,8,0.076995
184,9,0.042855
184,10,0.067784
184,11,0.058649
184,12,0.040345
184,13,0.052808
184,14,0.083241
184,15,0.067763
184,16,0.048410
184,17,0.081860
184,18,0.058392
184,19,0.080915
184,20,0.062757
184,21,0.068276
184,22,0.051952
184,23,0.059628
184,24,0.031356
184,25,0.052187
184,26,0.058082
185,0,0.050756
185,1,0.053340
185,2,0.062725
185,3,0.058877
185,4,0.067539
185,5,0.045100
185,6,0.077646
185,7,0.058106
185,8,0.066558
185,9,0.074377
185,10,0.098260
185,11,0.045247
185,12,0.040955
185,13,0.070633
185,14,0.065849
185,15,0.092851
185,16,0.059959
185,17,0.057524
185,18,0.044729
185,19,0.042513
185,20,0.065438
185,21,0.057499
185,22,0.066714
185,23,0.047173
185,24,0.038038
185,25,0.076411
185,26,0.045305
186,0,0.067651
186,1,0.042864
186,2,0.093436
186,3,0.069369
186,4,0.062907
186,5,0.058855
186,6,0.057851
186,7,0.065719
186,8,0.049014
186,9,0.091743
186,10,0.092402
186,11,0.043416
186,12,0.052628
186,13,0.063017
186,14,0.052879
186,15,0.063473
186,16,0.046773
186,17,0.071519
186,18,0.063664
186,19,0.058310
186,20,0.051516
186,21,0.057198
186,22,0.034188
186,23,0.053645
186,24,0.052551
186,25,0.047895
186,26,0.048721
187,0,0.061286
187,1,0.052020
187,2,0.058933
187,3,0.044077
187,4,0.073569
187,5,0.054810
187,6,0.049996
187,7,0.092619
187,8,0.076371
187,9,0.051213
187,10,0.061243
187,11,0.050438
187,12,0.093085
187,13,0.038841
187,14,0.040445
187,15,0.075185
187,16,0.045306
187,17,0.062501
187,18,0.048974
187,19,0.050337
187,20,0.053549
187,21,0.060921
187,22,0.067241
187,23,0.050115
187,24,0.061958
187,25,0.050431
187,26,0.067376
188,0,0.066862
188,1,0.047767
188,2,0.103110
188,3,0.066289
188,4,0.082370
188,5,0.047017
188,6,0.052044
188,7,0.068276
188,8,0.043035
188,9,0.050969
188,10,0.047622
188,11,0.098223
188,12,0.049885
188,13,0.050663
188,14,0.040142
188,15,0.049738
188,16,0.056847
188,17,0.045821
188,18,0.048606
188,19,0.054454
188,20,0.063626
188,21,0.054711
188,22,0.073936
188,23,0.046038
188,24,0.058867
188,25,0.054440
188,26,0.059623
189,0,0.068763
189,1,0.039896
189,2,0.059213
189,3,0.097544
189,4,0.045228
189,5,0.074154
189,6,0.046471
189,7,0.066181
189,8,0.071270
189,9,0.091269
189,10,0.038756
189,11,0.057942
189,12,0.080943
189,13,0.059404
189,14,0.055167
189,15,0.043807
189,16,0.043639
189,17,0.057660
189,18,0.046221
189,19,0.042075
189,20,0.070257
189,21,0.069422
189,22,0.045124
189,23,0.053378
189,24,0.049425
189,25,0.041911
189,26,0.052852
190,0,0.038380
190,1,0.064031
190,2,0.074150
190,3,0.049376
190,4,0.110582
190,5,0.037999
190,6,0.051495
190,7,0.057843
190,8,0.040040
190,9,0.071835
190,10,0.081735
190,11,0.045158
190,12,0.054712
190,13,0.040955
190,14,0.053376
190,15,0.091046
190,16,0.064589
190,17,0.064477
190,18,0.041754
190,19,0.045498
190,20,0.044398
190,21,0.054120
190,22,0.062704
190,23,0.075231
190,24,0.052395
190,25,0.048783
190,26,0.045457
191,0,0.056360
191,1,0.037412
191,2,0.048121
191,3,0.056815
191,4,0.042719
191,5,0.059596
191,6,0.068589
191,7,0.058005
191,8,0.054480
191,9,0.034087
191,10,0.074565
191,11,0.090484
191,12,0.054145
191,13,0.057144
191,14,0.077067
191,15,0.046459
191,16,0.056256
191,17,0.060804
191,18,0.041728
191,19,0.056169
191,20,0.085434
191,21,0.060334
191,22,0.036987
191,23,0.034871
191,24,0.075489
191,25,0.067238
191,26,0.049053
192,0,0.037407
192,1,0.067292
192,2,0.047692
192,3,0.075205
192,4,0.051500
192,5,0.038326
192,6,0.058643
192,7,0.050175
192,8,0.059106
192,9,0.128059
192,10,0.072101
192,11,0.060880
192,12,0.045678
192,13,0.051897
192,14,0.073090
192,15,0.046810
192,16,0.038872
192,17,0.043803
192,18,0.079433
192,19,0.056160
192,20,0.045593
192,21,0.069176
192,22,0.032478
192,23,0.062373
192,24,0.054602
192,25,0.046356
192,26,0.048576
193,0,0.062112
193,1,0.102049
193,2,0.094867
193,3,0.060660
193,4,0.070466
193,5,0.055662
193,6,0.056318
193,7,0.028797
193,8,0.039343
193,9,0.042004
193,10,0.051155
193,11,0.066499
193,12,0.053675
193,13,0.040910
193,14,0.051393
193,15,0.057249
193,16,0.054504
193,17,0.066790
193,18,0.084599
193,19,0.056757
193,20,0.048353
193,21,0.039569
193,22,0.041486
193,23,0.094338
193,24,0.029616
193,25,0.048702
193,26,0.040704
194,0,0.038311
194,1,0.043777
194,2,0.031611
194,3,0.081158
194,4,0.038307
194,5,0.061974
194,6,0.046444
194,7,0.060347
194,8,0.046192
194,9,0.087566
194,10,0.067332
194,11,0.044288
194,12,0.045231
194,13,0.039355
194,14,0.061347
194,15,0.061492
194,16,0.061380
194,17,0.063693
194,18,0.073702
194,19,0.047389
194,20,0.058306
194,21,0.051159
194,22,0.088280
194,23,0.034253
194,24,0.042483
194,25,0.056613
194,26,0.084864
195,0,0.039234
195,1,0.053531
195,2,0.104966
195,3,0.059611
195,4,0.047149
195,5,0.092507
195,6,0.034380
195,7,0.040443
195,8,0.058659
195,9,0.073236
195,10,0.056819
195,11,0.051095
195,12,0.048016
195,13,0.048421
195,14,0.041812
195,15,0.049803
195,16,0.055912
195,17,0.038516
195,18,0.089560
195,19,0.034738
195,20,0.069017
195,21,0.070670
195,22,0.058656
195,23,0.052418
195,24,0.043698
195,25,0.041620
195,26,0.042833
196,0,0.049745
196,1,0.078550
196,2,0.072784
196,3,0.037025
196,4,0.053275
196,5,0.029846
196,6,0.049447
196,7,0.059313
196,8,0.076334
196,9,0.029956
196,10,0.045456
196,11,0.047462
196,12,0.049041
196,13,0.036367
196,14,0.044906
196,15,0.089653
196,16,0.054398
196,17,0.062319
196,18,0.068005
196,19,0.084825
196,20,0.054761
196,21,0.058579
196,22,0.046586
196,23,0.054216
196,24,0.070784
196,25,0.050643
196,26,0.033802
197,0,0.037437
197,1,0.069648
197,2,0.050575
197,3,0.068406
197,4,0.040628
197,5,0.041723
197,6,0.048271
197,7,0.063524
197,8,0.075447
197,9,0.044984
197,10,0.052926
197,11,0.037436
197,12,0.059986
197,13,0.050930
197,14,0.056735
197,15,0.048193
197,16,0.052573
197,17,0.071115
197,18,0.046891
197,19,0.070572
197,20,0.034089
197,21,0.076537
197,22,0.039170
197,23,0.068752
197,24,0.042142
197,25,0.054373
197,26,0.040187
198,0,0.050444
198,1,0.092777
198,2,0.044150
198,3,0.053182
198,4,0.048943
198,5,0.046210
198,6,0.049719
198,7,0.055711
198,8,0.046273
198,9,0.042736
198,10,0.050824
198,11,0.085996
198,12,0.044405
198,13,0.067462
198,14,0.044978
198,15,0.058404
198,16,0.052911
198,17,0.040450
198,18,0.055018
198,19,0.047490
198,20,0.055085
198,21,0.108150
198,22,0.057188
198,23,0.025133
198,24,0.033608
198,25,0.032946
198,26,0.091142
199,0,0.055893
199,1,0.058538
199,2,0.050752
199,3,0.063287
199,4,0.042050
199,5,0.042409
199,6,0.046294
199,7,0.048125
199,8,0.051196
199,9,0.050190
199,10,0.051997
199,11,0.070324
199,12,0.046517
199,13,0.077520
199,14,0.079867
199,15,0.035763
199,16,0.043977
199,17,0.057252
199,18,0.060890
199,19,0.038591
199,20,0.029058
199,21,0.058964
199,22,0.045885
199,23,0.042979
199,24,0.045970
199,25,0.059744
199,26,0.063751
200,0,0.036159
200,1,0.048217
200,2,0.060014
200,3,0.082569
200,4,0.039964
200,5,0.058592
200,6,0.044479
200,7,0.055597
200,8,0.038837
200,9,0.053937
200,10,0.069276
200,11,0.051986
200,12,0.043169
200,13,0.046465
200,14,0.040237
200,15,0.042630
200,16,0.085007
200,17,0.055033
200,18,0.048489
200,19,0.037268
200,20,0.061346
200,21,0.043888
200,22,0.060107
200,23,0.041575
200,24,0.045747
200,25,0.047551
200,26,0.070809
201,0,0.063144
201,1,0.043904
201,2,0.036723
201,3,0.040280
201,4,0.070935
201,5,0.051626
201,6,0.038957
201,7,0.039955
201,8,0.042977
201,9,0.055321
201,10,0.060383
201,11,0.060934
201,12,0.051101
201,13,0.062169
201,14,0.042566
201,15,0.038111
201,16,0.035091
201,17,0.056889
201,18,0.061930
201,19,0.038522
201,20,0.077059
201,21,0.055315
201,22,0.052319
201,23,0.049772
201,24,0.036071
201,25,0.068705
201,26,0.062758
202,0,0.051120
202,1,0.032885
202,2,0.085480
202,3,0.063470
202,4,0.054574
202,5,0.031628
202,6,0.034409
202,7,0.048077
202,8,0.030807
202,9,0.056486
202,10,0.057188
202,11,0.066310
202,12,0.066179
202,13,0.057031
202,14,0.036319
202,15,0.064001
202,16,0.032868
202,17,0.045166
202,18,0.048095
202,19,0.048292
202,20,0.053710
202,21,0.075396
202,22,0.045070
202,23,0.053105
202,24,0.093286
202,25,0.051003
202,26,0.027625
203,0,0.042608
203,1,0.033339
203,2,0.061886
203,3,0.057588
203,4,0.099878
203,5,0.054259
203,6,0.041384
203,7,0.054321
203,8,0.043843
203,9,0.055250
203,10,0.034403
203,11,0.029699
203,12,0.045826
203,13,0.042417
203,14,0.056898
203,15,0.079235
203,16,0.050887
203,17,0.054548
203,18,0.032311
203,19,0.039538
203,20,0.058640
203,21,0.061183
203,22,0.060423
203,23,0.054544
203,24,0.045685
203,25,0.030847
203,26,0.076035
204,0,0.032846
204,1,0.076368
204,2,0.032300
204,3,0.052038
204,4,0.064949
204,5,0.059064
204,6,0.056737
204,7,0.047963
204,8,0.061062
204,9,0.074971
204,10,0.038568
204,11,0.063367
204,12,0.049878
204,13,0.060012
204,14,0.040780
204,15,0.051426
204,16,0.066083
204,17,0.025690
204,18,0.026461
204,19,0.064716
204,20,0.074752
204,21,0.047408
204,22,0.044072
204,23,0.037970
204,24,0.032019
204,25,0.052021
204,26,0.050517
205,0,0.067844
205,1,0.066535
205,2,0.055161
205,3,0.043941
205,4,0.053120
205,5,0.038314
205,6,0.044216
205,7,0.038376
205,8,0.037267
205,9,0.057059
205,10,0.037319
205,11,0.041267
205,12,0.040338
205,13,0.071127
205,14,0.041875
205,15,0.052002
205,16,0.045998
205,17,0.061548
205,18,0.034256
205,19,0.071066
205,20,0.042573
205,21,0.037512
205,22,0.054017
205,23,0.055502
205,24,0.047823
205,25,0.050850
205,26,0.050112
206,0,0.032168
206,1,0.032858
206,2,0.043864
206,3,0.037718
206,4,0.037501
206,5,0.043478
206,6,0.044200
206,7,0.063906
206,8,0.059785
206,9,0.074884
206,10,0.027944
206,11,0.073482
206,12,0.100978
206,13,0.049497
206,14,0.069031
206,15,0.057745
206,16,0.051391
206,17,0.036719
206,18,0.043073
206,19,0.070671
206,20,0.041119
206,21,0.039046
206,22,0.048385
206,23,0.047090
206,24,0.056581
206,25,0.038608
206,26,0.038491
207,0,0.080721
207,1,0.042126
207,2,0.026382
207,3,0.045292
207,4,0.050354
207,5,0.044360
207,6,0.068112
207,7,0.044719
207,8,0.041920
207,9,0.036382
207,10,0.033194
207,11,0.060525
207,12,0.048267
207,13,0.045891
207,14,0.051342
207,15,0.052351
207,16,0.053931
207,17,0.056596
207,18,0.039302
207,19,0.036185
207,20,0.069723
207,21,0.046924
207,22,0.060143
207,23,0.042312
207,24,0.042249
207,25,0.054221
207,26,0.053218
208,0,0.049248
208,1,0.049326
208,2,0.054428
208,3,0.056995
208,4,0.048831
208,5,0.060961
208,6,0.068470
208,7,0.041639
208,8,0.037155
208,9,0.036499
208,10,0.035212
208,11,0.063992
208,12,0.068449
208,13,0.030427
208,14,0.041233
208,15,0.030873
208,16,0.052112
208,17,0.026405
208,18,0.046377
208,19,0.066881
208,20,0.060030
208,21,0.036959
208,22,0.059188
208,23,0.047377
208,24,0.053925
208,25,0.055226
208,26,0.042843
209,0,0.027630
209,1,0.054107
209,2,0.059707
209,3,0.038505
209,4,0.044335
209,5,0.044155
209,6,0.061580
209,7,0.047915
209,8,0.054576
209,9,0.041544
209,10,0.039252
209,11,0.047704
209,12,0.055695
209,13,0.055138
209,14,0.039437
209,15,0.034236
209,16,0.044932
209,17,0.045045
209,18,0.055784
209,19,0.036614
209,20,0.056484
209,21,0.061821
209,22,0.068962
209,23,0.049667
209,24,0.038782
209,25,0.050478
209,26,0.038123
210,0,0.040290
210,1,0.045555
210,2,0.042392
210,3,0.050003
210,4,0.036182
210,5,0.042486
210,6,0.050226
210,7,0.067203
210,8,0.044231
210,9,0.044742
210,10,0.047021
210,11,0.044505
210,12,0.050313
210,13,0.056539
210,14,0.033801
210,15,0.036508
210,16,0.047569
210,17,0.043854
210,18,0.052812
210,19,0.074730
210,20,0.043413
210,21,0.039258
210,22,0.043878
210,23,0.042769
210,24,0.049610
210,25,0.048626
210,26,0.052248
211,0,0.050536
211,1,0.055609
211,2,0.032128
211,3,0.047559
211,4,0.045698
211,5,0.049196
211,6,0.033459
211,7,0.046984
211,8,0.045394
211,9,0.042543
211,10,0.048304
211,11,0.056183
211,12,0.039821
211,13,0.068668
211,14,0.030478
211,15,0.044894
211,16,0.047521
211,17,0.043359
211,18,0.056092
211,19,0.033973
211,20,0.040948
211,21,0.044982
211,22,0.051625
211,23,0.042096
211,24,0.061517
211,25,0.053025
211,26,0.052793
212,0,0.059327
212,1,0.046964
212,2,0.038787
212,3,0.057264
212,4,0.049474
212,5,0.037487
212,6,0.051948
212,7,0.040488
212,8,0.044939
212,9,0.058729
212,10,0.038608
212,11,0.052656
212,12,0.038768
212,13,0.058965
212,14,0.046484
212,15,0.037493
212,16,0.033828
212,17,0.034727
212,18,0.042251
212,19,0.042010
212,20,0.032664
212,21,0.039954
212,22,0.080911
212,23,0.034171
212,24,0.069548
212,25,0.048525
212,26,0.041896
213,0,0.037690
213,1,0.040813
213,2,0.038385
213,3,0.033715
213,4,0.046946
213,5,0.060294
213,6,0.027907
213,7,0.064458
213,8,0.056496
213,9,0.037671
213,10,0.025328
213,11,0.037830
213,12,0.082121
213,13,0.059464
213,14,0.066678
213,15,0.046499
213,16,0.049498
213,17,0.041855
213,18,0.042388
213,19,0.038503
213,20,0.057419
213,21,0.053078
213,22,0.042047
213,23,0.055832
213,24,0.037161
213,25,0.040282
213,26,0.047838
214,0,0.062091
214,1,0.040891
214,2,0.040383
214,3,0.065388
214,4,0.029057
214,5,0.040102
214,6,0.046602
214,7,0.083871
214,8,0.052657
214,9,0.030510
214,10,0.037491
214,11,0.039111
214,12,0.061272
214,13,0.042525
214,14,0.036687
214,15,0.042817
214,16,0.101720
214,17,0.077635
214,18,0.049583
214,19,0.030084
214,20,0.035442
214,21,0.055755
214,22,0.055907
214,23,0.041529
214,24,0.029471
214,25,0.032932
214,26,0.027800
215,0,0.062073
215,1,0.043709
215,2,0.046544
215,3,0.057539
215,4,0.054918
215,5,0.028640
215,6,0.063467
215,7,0.050700
215,8,0.048363
215,9,0.041789
215,10,0.042103
215,11,0.047023
215,12,0.037034
215,13,0.063284
215,14,0.042772
215,15,0.037853
215,16,0.038939
215,17,0.045207
215,18,0.043703
215,19,0.047625
215,20,0.029914
215,21,0.060605
215,22,0.040358
215,23,0.049779
215,24,0.051484
215,25,0.024013
215,26,0.035531
216,0,0.057727
216,1,0.037512
216,2,0.062293
216,3,0.055339
216,4,0.032513
216,5,0.044771
216,6,0.047930
216,7,0.071214
216,8,0.048140
216,9,0.053494
216,10,0.038201
216,11,0.034248
216,12,0.042314
216,13,0.038906
216,14,0.045169
216,15,0.040490
216,16,0.031486
216,17,0.028656
216,18,0.038337
216,19,0.047684
216,20,0.055753
216,21,0.031986
216,22,0.057603
216,23,0.052175
216,24,0.037062
216,25,0.048665
216,26,0.045284
217,0,0.040090
217,1,0.043765
217,2,0.037733
217,3,0.042008
217,4,0.027137
217,5,0.040523
217,6,0.029716
217,7,0.030170
217,8,0.051428
217,9,0.034665
217,10,0.037152
217,11,0.050068
217,12,0.042000
217,13,0.047692
217,14,0.045939
217,15,0.042404
217,16,0.062941
217,17,0.040409
217,18,0.046864
217,19,0.059625
217,20,0.058850
217,21,0.065905
217,22,0.040724
217,23,0.049510
217,24,0.039566
217,25,0.063029
217,26,0.049755
218,0,0.040264
218,1,0.050713
218,2,0.039637
218,3,0.050399
218,4,0.040964
218,5,0.051137
218,6,0.028380
218,7,0.054838
218,8,0.040775
218,9,0.038121
218,10,0.063231
218,11,0.062938
218,12,0.047720
218,13,0.042048
218,14,0.034881
218,15,0.030635
218,16,0.043262
218,17,0.041082
218,18,0.056174
218,19,0.051322
218,20,0.046698
218,21,0.048961
218,22,0.040029
218,23,0.039737
218,24,0.032977
218,25,0.043466
218,26,0.034669
219,0,0.036298
219,1,0.050484
219,2,0.063252
219,3,0.047852
219,4,0.057664
219,5,0.043492
219,6,0.036245
219,7,0.065249
219,8,0.039970
219,9,0.028670
219,10,0.039714
219,11,0.041911
219,12,0.051468
219,13,0.036640
219,14,0.059972
219,15,0.049058
219,16,0.030555
219,17,0.026269
219,18,0.065915
219,19,0.041777
219,20,0.067737
219,21,0.038822
219,22,0.037247
219,23,0.037570
219,24,0.033759
219,25,0.046593
219,26,0.035958
220,0,0.040278
220,1,0.044587
220,2,0.047752
220,3,0.044471
220,4,0.038508
220,5,0.035333
220,6,0.045755
220,7,0.045953
220,8,0.060500
220,9,0.032722
220,10,0.045050
220,11,0.037570
220,12,0.047069
220,13,0.047243
220,14,0.052906
220,15,0.041468
220,16,0.032505
220,17,0.041319
220,18,0.057879
220,19,0.046779
220,20,0.050788
220,21,0.054147
220,22,0.057541
220,23,0.045950
220,24,0.037412
220,25,0.027498
220,26,0.023332
221,0,0.059808
221,1,0.035417
221,2,0.079092
221,3,0.039320
221,4,0.036449
221,5,0.047897
221,6,0.054910
221,7,0.036741
221,8,0.059361
221,9,0.049661
221,10,0.040741
221,11,0.049622
221,12,0.029555
221,13,0.056998
221,14,0.059347
221,15,0.039906
221,16,0.030407
221,17,0.036787
221,18,0.040569
221,19,0.038347
221,20,0.031291
221,21,0.044143
221,22,0.053317
221,23,0.035044
221,24,0.035686
221,25,0.030858
221,26,0.039983
222,0,0.030381
222,1,0.037289
222,2,0.032762
222,3,0.036309
222,4,0.048984
222,5,0.060632
222,6,0.042589
222,7,0.044402
222,8,0.035674
222,9,0.071826
222,10,0.059202
222,11,0.036773
222,12,0.027779
222,13,0.031048
222,14,0.037327
222,15,0.033032
222,16,0.031134
222,17,0.046859
222,18,0.044667
222,19,0.042640
222,20,0.056209
222,21,0.029847
222,22,0.048890
222,23,0.097326
222,24,0.038980
222,25,0.044721
222,26,0.061612
223,0,0.062484
223,1,0.043986
223,2,0.043732
223,3,0.050505
223,4,0.041432
223,5,0.043734
223,6,0.044300
223,7,0.051193
223,8,0.054561
223,9,0.069828
223,10,0.038803
223,11,0.033133
223,12,0.046185
223,13,0.024582
223,14,0.040462
223,15,0.028613
223,16,0.041008
223,17,0.057570
223,18,0.040925
223,19,0.037423
223,20,0.054229
223,21,0.034077
223,22,0.042091
223,23,0.044833
223,24,0.028382
223,25,0.029386
223,26,0.048691
224,0,0.044114
224,1,0.039702
224,2,0.046325
224,3,0.037043
224,4,0.063013
224,5,0.045919
224,6,0.054767
224,7,0.045069
224,8,0.024984
224,9,0.033431
224,10,0.046849
224,11,0.057721
224,12,0.033426
224,13,0.049806
224,14,0.041011
224,15,0.038633
224,16,0.048478
224,17,0.042129
224,18,0.029015
224,19,0.044318
224,20,0.037988
224,21,0.039847
224,22,0.032362
224,23,0.031686
224,24,0.062451
224,25,0.037325
224,26,0.055645
225,0,0.060880
225,1,0.040227
225,2,0.052002
225,3,0.037665
225,4,0.035683
225,5,0.048747
225,6,0.058511
225,7,0.036627
225,8,0.063612
225,9,0.036000
225,10,0.052552
225,11,0.044090
225,12,0.053737
225,13,0.042610
225,14,0.040762
225,15,0.050165
225,16,0.028584
225,17,0.047862
225,18,0.026788
225,19,0.029258
225,20,0.035250
225,21,0.032456
225,22,0.042094
225,23,0.053488
225,24,0.031064
225,25,0.039762
225,26,0.036466
226,0,0.026776
226,1,0.045279
226,2,0.053346
226,3,0.059624
226,4,0.036384
226,5,0.032937
226,6,0.037797
226,7,0.040423
226,8,0.044339
226,9,0.029648
226,10,0.050468
226,11,0.076375
226,12,0.052185
226,13,0.042263
226,14,0.039791
226,15,0.054385
226,16,0.045653
226,17,0.027266
226,18,0.036202
226,19,0.038930
226,20,0.032643
226,21,0.038223
226,22,0.031170
226,23,0.056261
226,24,0.041634
226,25,0.046584
226,26,0.035442
227,0,0.034129
227,1,0.037415
227,2,0.035617
227,3,0.039159
227,4,0.044578
227,5,0.058267
227,6,0.038317
227,7,0.036366
227,8,0.045065
227,9,0.039286
227,10,0.037535
227,11,0.037897
227,12,0.052022
227,13,0.032556
227,14,0.048186
227,15,0.051045
227,16,0.044566
227,17,0.032662
227,18,0.032008
227,19,0.059109
227,20,0.033170
227,21,0.039406
227,22,0.028943
227,23,0.061045
227,24,0.040174
227,25,0.050329
227,26,0.038209
228,0,0.037409
228,1,0.037953
228,2,0.031973
228,3,0.039575
228,4,0.057500
228,5,0.050535
228,6,0.032535
228,7,0.039029
228,8,0.040106
228,9,0.037170
228,10,0.046370
228,11,0.033055
228,12,0.041043
228,13,0.053389
228,14,0.043893
228,15,0.045661
228,16,0.054408
228,17,0.034152
228,18,0.034791
228,19,0.048640
228,20,0.042041
228,21,0.033393
228,22,0.047318
228,23,0.033339
228,24,0.027701
228,25,0.047970
228,26,0.050812
229,0,0.041979
229,1,0.037217
229,2,0.039537
229,3,0.040368
229,4,0.041384
229,5,0.062340
229,6,0.026622
229,7,0.035421
229,8,0.037515
229,9,0.042130
229,10,0.025328
229,11,0.067409
229,12,0.050278
229,13,0.039350
229,14,0.037409
229,15,0.047026
229,16,0.047960
229,17,0.044294
229,18,0.040897
229,19,0.037657
229,20,0.032650
229,21,0.049557
229,22,0.039080
229,23,0.044724
229,24,0.036041
229,25,0.035689
229,26,0.044003
230,0,0.031399
230,1,0.063476
230,2,0.040375
230,3,0.056087
230,4,0.030454
230,5,0.044842
230,6,0.047796
230,7,0.029542
230,8,0.062054
230,9,0.044757
230,10,0.030252
230,11,0.039522
230,12,0.032299
230,13,0.043085
230,14,0.051634
230,15,0.029056
230,16,0.045221
230,17,0.036761
230,18,0.038978
230,19,0.041256
230,20,0.037311
230,21,0.030291
230,22,0.035381
230,23,0.047628
230,24,0.055058
230,25,0.033808
230,26,0.039565
231,0,0.055557
231,1,0.045087
231,2,0.041633
231,3,0.041557
231,4,0.040551
