epoch,step,train_loss
71,27,0.090257
71,28,0.112627
71,29,0.078302
71,30,0.081708
71,31,0.092626
71,32,0.099474
71,33,0.079503
71,34,0.072655
71,35,0.093839
71,36,0.083320
71,37,0.103117
71,38,0.099802
71,39,0.117003
71,40,0.079935
71,41,0.085643
71,42,0.074153
71,43,0.089349
72,0,0.074793
72,1,0.102596
72,2,0.115863
72,3,0.105149
72,4,0.110954
72,5,0.067466
72,6,0.081602
72,7,0.077091
72,8,0.106091
72,9,0.141434
72,10,0.057730
72,11,0.074698
72,12,0.137267
72,13,0.103810
72,14,0.102717
72,15,0.073630
72,16,0.095278
72,17,0.095181
72,18,0.067909
72,19,0.070010
72,20,0.083339
72,21,0.120038
72,22,0.075735
72,23,0.079598
72,24,0.081611
72,25,0.104020
72,26,0.117316
72,27,0.105460
72,28,0.072991
72,29,0.056724
72,30,0.080247
72,31,0.100156
72,32,0.106318
72,33,0.115436
72,34,0.093765
72,35,0.098524
72,36,0.075479
72,37,0.150095
72,38,0.087485
72,39,0.063182
72,40,0.077206
72,41,0.086747
72,42,0.076531
72,43,0.072183
73,0,0.069247
73,1,0.122885
73,2,0.107299
73,3,0.073966
73,4,0.076774
73,5,0.067137
73,6,0.073947
73,7,0.067732
73,8,0.078258
73,9,0.080140
73,10,0.098100
73,11,0.077445
73,12,0.074349
73,13,0.111333
73,14,0.102926
73,15,0.090588
73,16,0.100619
73,17,0.120252
73,18,0.101910
73,19,0.108987
73,20,0.069344
73,21,0.126573
73,22,0.090329
73,23,0.100185
73,24,0.067629
73,25,0.124146
73,26,0.082759
73,27,0.081548
73,28,0.090667
73,29,0.121551
73,30,0.079776
73,31,0.099971
73,32,0.071085
73,33,0.080832
73,34,0.074427
73,35,0.093004
73,36,0.106753
73,37,0.103563
73,38,0.084482
73,39,0.058929
73,40,0.074324
73,41,0.099284
73,42,0.081132
73,43,0.119453
74,0,0.069189
74,1,0.071327
74,2,0.104691
74,3,0.111328
74,4,0.102054
74,5,0.078563
74,6,0.093735
74,7,0.115286
74,8,0.062070
74,9,0.054306
74,10,0.217765
74,11,0.076280
74,12,0.085930
74,13,0.079900
74,14,0.076374
74,15,0.087741
74,16,0.079017
74,17,0.119283
74,18,0.084021
74,19,0.122546
74,20,0.100023
74,21,0.104876
74,22,0.072001
74,23,0.083567
74,24,0.066992
74,25,0.080845
74,26,0.113253
74,27,0.075057
74,28,0.068962
74,29,0.075994
74,30,0.064373
74,31,0.131523
74,32,0.075417
74,33,0.136847
74,34,0.101724
74,35,0.068235
74,36,0.080054
74,37,0.091043
74,38,0.059706
74,39,0.083390
74,40,0.096290
74,41,0.106707
74,42,0.064993
74,43,0.073682
75,0,0.060140
75,1,0.075592
75,2,0.075819
75,3,0.081056
75,4,0.109621
75,5,0.088185
75,6,0.063397
75,7,0.077896
75,8,0.094628
75,9,0.093129
75,10,0.076854
75,11,0.086063
75,12,0.075312
75,13,0.076280
75,14,0.074963
75,15,0.057199
75,16,0.085534
75,17,0.074374
75,18,0.069815
75,19,0.069798
75,20,0.076140
75,21,0.061444
75,22,0.092486
75,23,0.088898
75,24,0.092178
75,25,0.091200
75,26,0.119339
75,27,0.090747
75,28,0.089633
75,29,0.077836
75,30,0.087178
75,31,0.089360
75,32,0.085047
75,33,0.083894
75,34,0.099798
75,35,0.068928
75,36,0.075841
75,37,0.075959
75,38,0.123899
75,39,0.132329
75,40,0.096162
75,41,0.087305
75,42,0.072540
75,43,0.073280
76,0,0.079024
76,1,0.114217
76,2,0.129025
76,3,0.113454
76,4,0.071495
76,5,0.093173
76,6,0.057275
76,7,0.081236
76,8,0.073025
76,9,0.096400
76,10,0.059632
76,11,0.060200
76,12,0.124498
76,13,0.075693
76,14,0.081815
76,15,0.069392
76,16,0.086910
76,17,0.063994
76,18,0.067608
76,19,0.065212
76,20,0.068938
76,21,0.095277
76,22,0.095669
76,23,0.090550
76,24,0.104230
76,25,0.092633
76,26,0.055605
76,27,0.156469
76,28,0.069591
76,29,0.092619
76,30,0.097676
76,31,0.083505
76,32,0.068560
76,33,0.068343
76,34,0.096575
76,35,0.073810
76,36,0.069218
76,37,0.069457
76,38,0.095774
76,39,0.089998
76,40,0.059559
76,41,0.108418
76,42,0.057465
76,43,0.069786
77,0,0.085996
77,1,0.061107
77,2,0.071754
77,3,0.076367
77,4,0.072176
77,5,0.115433
77,6,0.066509
77,7,0.089035
77,8,0.063130
77,9,0.078297
77,10,0.061130
77,11,0.070973
77,12,0.063166
77,13,0.057418
77,14,0.063528
77,15,0.051076
77,16,0.076575
77,17,0.101953
77,18,0.076590
77,19,0.060839
77,20,0.071529
77,21,0.093299
77,22,0.125320
77,23,0.055833
77,24,0.139852
77,25,0.100070
77,26,0.081250
77,27,0.117111
77,28,0.081918
77,29,0.078974
77,30,0.094358
77,31,0.062882
77,32,0.075329
77,33,0.060345
77,34,0.075953
77,35,0.085498
77,36,0.055484
77,37,0.066070
77,38,0.066661
77,39,0.068569
77,40,0.126910
77,41,0.096182
77,42,0.074164
77,43,0.083284
78,0,0.064945
78,1,0.059483
78,2,0.073228
78,3,0.088863
78,4,0.055875
78,5,0.060121
78,6,0.057979
78,7,0.063287
78,8,0.091061
78,9,0.093983
78,10,0.058842
78,11,0.056619
78,12,0.081878
78,13,0.064858
78,14,0.073634
78,15,0.088324
78,16,0.057911
78,17,0.069790
78,18,0.072133
78,19,0.100581
78,20,0.052321
78,21,0.073441
78,22,0.139535
78,23,0.091705
78,24,0.074029
78,25,0.111092
78,26,0.064713
78,27,0.088950
78,28,0.072957
78,29,0.091826
78,30,0.076956
78,31,0.075395
78,32,0.074502
78,33,0.098117
78,34,0.077445
78,35,0.068831
78,36,0.108486
78,37,0.061544
78,38,0.088030
78,39,0.062297
78,40,0.071522
78,41,0.086481
78,42,0.067996
78,43,0.070439
79,0,0.066464
79,1,0.068390
79,2,0.070439
79,3,0.066224
79,4,0.050165
79,5,0.070061
79,6,0.081834
79,7,0.053012
79,8,0.074273
79,9,0.072541
79,10,0.060988
79,11,0.076839
79,12,0.066395
79,13,0.076608
79,14,0.074881
79,15,0.082588
79,16,0.067712
79,17,0.115231
79,18,0.067884
79,19,0.059048
79,20,0.070442
79,21,0.054266
79,22,0.081616
79,23,0.100337
79,24,0.085168
79,25,0.070208
79,26,0.072135
79,27,0.061027
79,28,0.109415
79,29,0.091844
79,30,0.083476
79,31,0.078196
79,32,0.053232
79,33,0.077891
79,34,0.087459
79,35,0.078263
79,36,0.065847
79,37,0.064001
79,38,0.090501
79,39,0.068469
79,40,0.101751
79,41,0.088390
79,42,0.059336
79,43,0.052529
80,0,0.061075
80,1,0.058320
80,2,0.064065
80,3,0.073969
80,4,0.059099
80,5,0.055319
80,6,0.076655
80,7,0.082254
80,8,0.072032
80,9,0.072565
80,10,0.048896
80,11,0.052483
80,12,0.088957
80,13,0.077224
80,14,0.068549
80,15,0.055046
80,16,0.059023
80,17,0.114770
80,18,0.068779
80,19,0.067499
80,20,0.080414
80,21,0.086845
80,22,0.085196
80,23,0.068528
80,24,0.098464
80,25,0.077823
80,26,0.058972
80,27,0.072166
80,28,0.089488
80,29,0.052532
80,30,0.062031
80,31,0.098374
80,32,0.071698
80,33,0.094204
80,34,0.047109
80,35,0.106011
80,36,0.072849
80,37,0.054773
80,38,0.077278
80,39,0.070085
80,40,0.067515
80,41,0.056403
80,42,0.062071
80,43,0.081206
81,0,0.085127
81,1,0.060301
81,2,0.076801
81,3,0.059120
81,4,0.085146
81,5,0.076510
81,6,0.065510
81,7,0.091286
81,8,0.055856
81,9,0.061256
81,10,0.053609
81,11,0.053434
81,12,0.064165
81,13,0.088222
81,14,0.065625
81,15,0.054596
81,16,0.094255
81,17,0.070420
81,18,0.049799
81,19,0.062027
81,20,0.117985
81,21,0.061766
81,22,0.046900
81,23,0.065668
81,24,0.058859
81,25,0.076017
81,26,0.070707
81,27,0.063843
81,28,0.093372
81,29,0.061216
81,30,0.104326
81,31,0.071328
81,32,0.073384
81,33,0.059907
81,34,0.067308
81,35,0.069578
81,36,0.056124
81,37,0.060281
81,38,0.062147
81,39,0.072624
81,40,0.093706
81,41,0.066342
81,42,0.053304
81,43,0.075331
82,0,0.054027
82,1,0.068110
82,2,0.063182
82,3,0.083564
82,4,0.061673
82,5,0.072658
82,6,0.072739
82,7,0.040799
82,8,0.052120
82,9,0.072710
82,10,0.047607
82,11,0.057217
82,12,0.059132
82,13,0.051744
82,14,0.051073
82,15,0.075724
82,16,0.075153
82,17,0.079181
82,18,0.051486
82,19,0.078117
82,20,0.073827
82,21,0.064431
82,22,0.056188
82,23,0.072345
82,24,0.094744
82,25,0.070160
82,26,0.070337
82,27,0.060776
82,28,0.103500
82,29,0.062348
82,30,0.060113
82,31,0.064239
82,32,0.054616
82,33,0.067104
82,34,0.065479
82,35,0.094098
82,36,0.050845
82,37,0.062697
82,38,0.049560
82,39,0.083478
82,40,0.070882
82,41,0.059993
82,42,0.108306
82,43,0.062168
83,0,0.061156
83,1,0.047082
83,2,0.052797
83,3,0.061956
83,4,0.062072
83,5,0.069799
83,6,0.084434
83,7,0.081993
83,8,0.071603
83,9,0.068540
83,10,0.051947
83,11,0.061397
83,12,0.046387
83,13,0.070452
83,14,0.048606
83,15,0.069711
83,16,0.059397
83,17,0.077254
83,18,0.059796
83,19,0.060601
83,20,0.050973
83,21,0.046658
83,22,0.109058
83,23,0.060104
83,24,0.097886
83,25,0.052859
83,26,0.055536
83,27,0.055242
83,28,0.075055
83,29,0.061492
83,30,0.053481
83,31,0.064847
83,32,0.056839
83,33,0.094503
83,34,0.051601
83,35,0.049709
83,36,0.061471
83,37,0.061196
83,38,0.075388
83,39,0.101430
83,40,0.062273
83,41,0.074701
83,42,0.078599
83,43,0.055522
84,0,0.052890
84,1,0.068297
84,2,0.063728
84,3,0.072280
84,4,0.054340
84,5,0.058118
84,6,0.050253
84,7,0.082693
84,8,0.069048
84,9,0.061509
84,10,0.051089
84,11,0.072065
84,12,0.086824
84,13,0.093492
84,14,0.055200
84,15,0.050594
84,16,0.057213
84,17,0.047050
84,18,0.059180
84,19,0.121749
84,20,0.068009
84,21,0.073316
84,22,0.058186
84,23,0.057949
84,24,0.079784
84,25,0.064765
84,26,0.075422
84,27,0.059160
84,28,0.064072
84,29,0.052036
84,30,0.079288
84,31,0.056479
84,32,0.064434
84,33,0.058765
84,34,0.052963
84,35,0.055154
84,36,0.063718
84,37,0.094757
84,38,0.050606
84,39,0.047110
84,40,0.093743
84,41,0.077057
84,42,0.042372
84,43,0.047554
85,0,0.074556
85,1,0.048738
85,2,0.060567
85,3,0.054038
85,4,0.051052
85,5,0.075172
85,6,0.071266
85,7,0.076599
85,8,0.063463
85,9,0.082623
85,10,0.076088
85,11,0.062820
85,12,0.067859
85,13,0.051694
85,14,0.069938
85,15,0.096611
85,16,0.082071
85,17,0.059290
85,18,0.053748
85,19,0.092959
85,20,0.097081
85,21,0.050636
85,22,0.098675
85,23,0.055029
85,24,0.043311
85,25,0.050474
85,26,0.044082
85,27,0.048593
85,28,0.077101
85,29,0.050130
85,30,0.071871
85,31,0.044321
85,32,0.067538
85,33,0.090707
85,34,0.047948
85,35,0.077713
85,36,0.066311
85,37,0.084639
85,38,0.060212
85,39,0.048592
85,40,0.055063
85,41,0.049672
85,42,0.086905
85,43,0.051302
86,0,0.067491
86,1,0.108989
86,2,0.060070
86,3,0.041299
86,4,0.082568
86,5,0.047546
86,6,0.062777
86,7,0.071148
86,8,0.049867
86,9,0.048660
86,10,0.042352
86,11,0.046006
86,12,0.087866
86,13,0.072007
86,14,0.058319
86,15,0.086439
86,16,0.042257
86,17,0.066852
86,18,0.047191
86,19,0.054981
86,20,0.054919
86,21,0.067929
86,22,0.063202
86,23,0.054670
86,24,0.090749
86,25,0.070767
86,26,0.049957
86,27,0.047306
86,28,0.105676
86,29,0.081224
86,30,0.052735
86,31,0.054603
86,32,0.052151
86,33,0.042299
86,34,0.054123
86,35,0.069632
86,36,0.069556
86,37,0.046191
86,38,0.046304
86,39,0.072722
86,40,0.086087
86,41,0.097851
86,42,0.048480
86,43,0.053295
87,0,0.045034
87,1,0.040245
87,2,0.066431
87,3,0.057953
87,4,0.071378
87,5,0.058431
87,6,0.089124
87,7,0.083365
87,8,0.074153
87,9,0.043059
87,10,0.057398
87,11,0.083276
87,12,0.055830
87,13,0.047493
87,14,0.072989
87,15,0.075857
87,16,0.054408
87,17,0.069876
87,18,0.054597
87,19,0.050312
87,20,0.058918
87,21,0.063038
87,22,0.070805
87,23,0.060980
87,24,0.053026
87,25,0.046727
87,26,0.066017
87,27,0.049080
87,28,0.067928
87,29,0.049439
87,30,0.084886
87,31,0.054865
87,32,0.054915
87,33,0.050364
87,34,0.041462
87,35,0.045477
87,36,0.056611
87,37,0.054986
87,38,0.049688
87,39,0.061582
87,40,0.041905
87,41,0.047519
87,42,0.082549
87,43,0.070666
88,0,0.047515
88,1,0.071296
88,2,0.070401
88,3,0.054497
88,4,0.074296
88,5,0.047872
88,6,0.045384
88,7,0.051680
88,8,0.058960
88,9,0.044419
88,10,0.073986
88,11,0.075134
88,12,0.048293
88,13,0.080707
88,14,0.072911
88,15,0.048178
88,16,0.056387
88,17,0.048922
88,18,0.074373
88,19,0.068638
88,20,0.061701
88,21,0.045886
88,22,0.058574
88,23,0.044500
88,24,0.044841
88,25,0.053378
88,26,0.060756
88,27,0.052481
88,28,0.097996
88,29,0.040874
88,30,0.043047
88,31,0.067135
88,32,0.045792
88,33,0.043695
88,34,0.062455
88,35,0.067090
88,36,0.066599
88,37,0.050635
88,38,0.056060
88,39,0.071571
88,40,0.085913
88,41,0.048949
88,42,0.045946
88,43,0.052130
89,0,0.062365
89,1,0.074274
89,2,0.042198
89,3,0.052752
89,4,0.053448
89,5,0.049673
89,6,0.052583
89,7,0.048200
89,8,0.083725
89,9,0.064674
89,10,0.053074
89,11,0.046832
89,12,0.064109
89,13,0.059743
89,14,0.047546
89,15,0.105017
89,16,0.041205
89,17,0.038223
89,18,0.048188
89,19,0.053740
89,20,0.058460
89,21,0.083251
89,22,0.044704
89,23,0.050643
89,24,0.066778
89,25,0.103491
89,26,0.049353
89,27,0.044269
89,28,0.042458
89,29,0.039984
89,30,0.057162
89,31,0.062739
89,32,0.068092
89,33,0.055566
89,34,0.045398
89,35,0.061841
89,36,0.048083
89,37,0.049490
89,38,0.071260
89,39,0.049705
89,40,0.073620
89,41,0.046940
89,42,0.055325
89,43,0.051388
90,0,0.051047
90,1,0.096652
90,2,0.060881
90,3,0.045772
90,4,0.049756
90,5,0.062139
90,6,0.049932
90,7,0.038852
90,8,0.049069
90,9,0.059042
90,10,0.049493
90,11,0.074916
90,12,0.059801
90,13,0.041302
90,14,0.059692
90,15,0.051430
90,16,0.060701
90,17,0.069288
90,18,0.045398
90,19,0.054418
90,20,0.088077
90,21,0.072196
90,22,0.100781
90,23,0.066411
90,24,0.060414
90,25,0.047610
90,26,0.049827
90,27,0.038772
90,28,0.056320
90,29,0.065146
90,30,0.056309
90,31,0.071124
90,32,0.044744
90,33,0.053009
90,34,0.072353
90,35,0.050038
90,36,0.042649
90,37,0.043052
90,38,0.049461
90,39,0.050084
90,40,0.057370
90,41,0.043978
90,42,0.056043
90,43,0.054647
91,0,0.049668
91,1,0.041676
91,2,0.064865
91,3,0.047562
91,4,0.046812
91,5,0.058781
91,6,0.071504
91,7,0.070483
91,8,0.062571
91,9,0.052467
91,10,0.057517
91,11,0.056694
91,12,0.066207
91,13,0.043767
91,14,0.050562
91,15,0.055945
91,16,0.060622
91,17,0.049449
91,18,0.057206
91,19,0.049964
91,20,0.053878
91,21,0.046010
91,22,0.045169
91,23,0.055457
91,24,0.046250
91,25,0.079091
91,26,0.043459
91,27,0.036106
91,28,0.050950
91,29,0.054390
91,30,0.045725
91,31,0.050391
91,32,0.048007
91,33,0.049399
91,34,0.048955
91,35,0.067658
91,36,0.038793
91,37,0.071696
91,38,0.055079
91,39,0.038461
91,40,0.059423
91,41,0.053451
91,42,0.045051
91,43,0.080220
92,0,0.050925
92,1,0.048718
92,2,0.055325
92,3,0.057343
92,4,0.052354
92,5,0.038582
92,6,0.048969
92,7,0.074685
92,8,0.044500
92,9,0.051636
92,10,0.049187
92,11,0.041928
92,12,0.034953
92,13,0.060419
92,14,0.058073
92,15,0.059117
92,16,0.066107
92,17,0.048148
92,18,0.043155
92,19,0.055385
92,20,0.065764
92,21,0.040708
92,22,0.057654
92,23,0.046295
92,24,0.070446
92,25,0.045871
92,26,0.051443
92,27,0.043022
92,28,0.044607
92,29,0.053535
92,30,0.041201
92,31,0.057215
92,32,0.047760
92,33,0.075912
92,34,0.048210
92,35,0.054724
92,36,0.053118
92,37,0.071023
92,38,0.043440
92,39,0.043555
92,40,0.053899
92,41,0.038529
92,42,0.098364
92,43,0.041771
93,0,0.053341
93,1,0.062591
93,2,0.044736
93,3,0.046989
93,4,0.058252
93,5,0.043008
93,6,0.068650
93,7,0.060212
93,8,0.043136
93,9,0.071173
93,10,0.066703
93,11,0.048382
93,12,0.045187
93,13,0.048022
93,14,0.047031
93,15,0.033136
93,16,0.043582
93,17,0.035041
93,18,0.050073
93,19,0.057951
93,20,0.042855
93,21,0.054821
93,22,0.048954
93,23,0.042267
93,24,0.037299
93,25,0.086672
93,26,0.044396
93,27,0.040622
93,28,0.052451
93,29,0.042024
93,30,0.044281
93,31,0.052332
93,32,0.040944
93,33,0.050505
93,34,0.045321
93,35,0.049993
93,36,0.047470
93,37,0.065252
93,38,0.059628
93,39,0.050823
93,40,0.044472
93,41,0.055886
93,42,0.050018
93,43,0.088217
94,0,0.053136
94,1,0.044071
94,2,0.065573
94,3,0.066064
94,4,0.062708
94,5,0.037227
94,6,0.040848
94,7,0.062522
94,8,0.055545
94,9,0.035334
94,10,0.050667
94,11,0.040291
94,12,0.043413
94,13,0.039266
94,14,0.047087
94,15,0.037324
94,16,0.040487
94,17,0.049471
94,18,0.043644
94,19,0.082491
94,20,0.048985
94,21,0.051416
94,22,0.040357
94,23,0.064050
94,24,0.034616
94,25,0.039964
94,26,0.050305
94,27,0.085600
94,28,0.039356
94,29,0.067647
94,30,0.050168
94,31,0.047236
94,32,0.050569
94,33,0.046459
94,34,0.058615
94,35,0.046159
94,36,0.068239
94,37,0.056975
94,38,0.067658
94,39,0.048516
94,40,0.038780
94,41,0.045351
94,42,0.041398
94,43,0.067606
95,0,0.063815
95,1,0.040046
95,2,0.039972
95,3,0.044976
95,4,0.050916
95,5,0.053792
95,6,0.048897
95,7,0.057433
95,8,0.058238
95,9,0.072227
95,10,0.073545
95,11,0.059150
95,12,0.046340
95,13,0.052067
95,14,0.030974
95,15,0.052442
95,16,0.046663
95,17,0.038879
95,18,0.043456
95,19,0.041786
95,20,0.045320
95,21,0.057338
95,22,0.067701
95,23,0.042314
95,24,0.040640
95,25,0.048436
95,26,0.038962
95,27,0.045126
95,28,0.049916
95,29,0.043949
95,30,0.043182
95,31,0.052366
95,32,0.034953
95,33,0.046721
95,34,0.055696
95,35,0.043019
95,36,0.072317
95,37,0.044884
95,38,0.035347
95,39,0.039120
95,40,0.036509
95,41,0.051309
95,42,0.053768
95,43,0.056651
96,0,0.044248
96,1,0.064339
96,2,0.055524
96,3,0.051876
96,4,0.039233
96,5,0.040854
96,6,0.038337
96,7,0.053235
96,8,0.033725
96,9,0.044726
96,10,0.042540
96,11,0.059948
96,12,0.048793
96,13,0.043379
96,14,0.046663
96,15,0.069715
96,16,0.042699
96,17,0.040698
96,18,0.033279
96,19,0.047065
96,20,0.043435
96,21,0.057538
96,22,0.046584
96,23,0.038971
96,24,0.044023
96,25,0.035400
96,26,0.041763
96,27,0.053603
96,28,0.047051
96,29,0.058292
96,30,0.051336
96,31,0.049953
96,32,0.056637
96,33,0.038661
96,34,0.048591
96,35,0.040053
96,36,0.068045
96,37,0.055103
96,38,0.057848
96,39,0.040543
96,40,0.044334
96,41,0.058405
96,42,0.046527
96,43,0.033630
97,0,0.041332
97,1,0.047960
97,2,0.043185
97,3,0.050065
97,4,0.037425
97,5,0.041090
97,6,0.046419
97,7,0.057979
97,8,0.048003
97,9,0.056174
97,10,0.059510
97,11,0.047052
97,12,0.046963
97,13,0.046321
97,14,0.049497
97,15,0.041639
97,16,0.036282
97,17,0.067929
97,18,0.037757
97,19,0.051960
97,20,0.049264
97,21,0.072499
97,22,0.043054
97,23,0.036052
97,24,0.066260
97,25,0.045248
97,26,0.043417
97,27,0.042478
97,28,0.034706
97,29,0.084758
97,30,0.037327
97,31,0.070436
97,32,0.038997
97,33,0.052938
97,34,0.050423
97,35,0.037410
97,36,0.049114
97,37,0.044863
97,38,0.079008
97,39,0.037684
97,40,0.055543
97,41,0.053333
97,42,0.065474
97,43,0.039219
98,0,0.054068
98,1,0.043107
98,2,0.040514
98,3,0.046012
98,4,0.064769
98,5,0.065684
98,6,0.044014
98,7,0.036745
98,8,0.048475
98,9,0.070982
98,10,0.035936
98,11,0.043543
98,12,0.042392
98,13,0.050717
98,14,0.052122
98,15,0.048523
98,16,0.052974
98,17,0.042104
98,18,0.046352
98,19,0.039580
98,20,0.062940
98,21,0.035059
98,22,0.044683
98,23,0.043221
98,24,0.040522
98,25,0.057434
98,26,0.033635
98,27,0.056260
98,28,0.042512
98,29,0.036982
98,30,0.052306
98,31,0.045468
98,32,0.043063
98,33,0.042145
98,34,0.040346
98,35,0.046952
98,36,0.058717
98,37,0.038329
98,38,0.053755
98,39,0.054660
98,40,0.034547
98,41,0.046193
98,42,0.059130
98,43,0.092675
99,0,0.050202
99,1,0.034564
99,2,0.037513
99,3,0.042431
99,4,0.040817
99,5,0.049750
99,6,0.034364
99,7,0.041840
99,8,0.051694
99,9,0.035388
99,10,0.047227
99,11,0.044978
99,12,0.039768
99,13,0.043179
99,14,0.084570
99,15,0.072791
99,16,0.043372
99,17,0.056260
99,18,0.039252
99,19,0.039410
99,20,0.066244
99,21,0.051637
99,22,0.042546
99,23,0.034098
99,24,0.042577
99,25,0.039550
99,26,0.041473
99,27,0.043606
99,28,0.082862
99,29,0.060006
99,30,0.036587
99,31,0.052538
99,32,0.045431
99,33,0.041871
99,34,0.055992
99,35,0.060024
99,36,0.048208
99,37,0.048818
99,38,0.053505
99,39,0.038057
99,40,0.044070
99,41,0.045675
99,42,0.042057
99,43,0.070544
100,0,0.071038
100,1,0.042719
100,2,0.036681
100,3,0.042667
100,4,0.049498
100,5,0.043090
100,6,0.064800
100,7,0.035543
100,8,0.048603
100,9,0.035243
100,10,0.050121
100,11,0.044539
100,12,0.037146
100,13,0.035426
100,14,0.050456
100,15,0.066467
100,16,0.029447
100,17,0.039327
100,18,0.035443
100,19,0.034564
100,20,0.057539
100,21,0.038626
100,22,0.036501
100,23,0.054776
100,24,0.035719
100,25,0.088361
100,26,0.041953
100,27,0.043440
100,28,0.033954
100,29,0.036627
100,30,0.048327
100,31,0.044430
100,32,0.037661
100,33,0.042690
100,34,0.043275
100,35,0.072437
100,36,0.056023
100,37,0.063365
100,38,0.032555
100,39,0.061863
100,40,0.051835
100,41,0.037976
100,42,0.048091
100,43,0.039472
101,0,0.041746
101,1,0.043906
101,2,0.042433
101,3,0.051900
101,4,0.042812
101,5,0.042545
101,6,0.070783
101,7,0.045407
101,8,0.103809
101,9,0.051360
101,10,0.042974
101,11,0.039702
101,12,0.046122
101,13,0.035335
101,14,0.066946
101,15,0.039251
101,16,0.036792
101,17,0.058523
101,18,0.053333
101,19,0.041739
101,20,0.038163
101,21,0.045952
101,22,0.042077
101,23,0.031859
101,24,0.042235
101,25,0.047357
101,26,0.077332
101,27,0.037684
101,28,0.038536
101,29,0.103533
101,30,0.032500
101,31,0.041614
101,32,0.031127
101,33,0.040990
101,34,0.038358
101,35,0.045470
101,36,0.056950
101,37,0.069572
101,38,0.068517
101,39,0.045496
101,40,0.052598
101,41,0.039486
101,42,0.049872
101,43,0.035620
102,0,0.058012
102,1,0.030573
102,2,0.058790
102,3,0.032330
102,4,0.041203
102,5,0.044954
102,6,0.043445
102,7,0.054262
102,8,0.049165
102,9,0.036856
102,10,0.035725
102,11,0.039673
102,12,0.041274
102,13,0.056672
102,14,0.037084
102,15,0.035485
102,16,0.053696
102,17,0.035930
102,18,0.048639
102,19,0.045675
102,20,0.046321
102,21,0.043098
102,22,0.048337
102,23,0.056381
102,24,0.047272
102,25,0.031516
102,26,0.050456
102,27,0.039140
102,28,0.034452
102,29,0.048497
102,30,0.036043
102,31,0.037552
102,32,0.040422
102,33,0.075149
102,34,0.043531
102,35,0.035643
102,36,0.040181
102,37,0.037338
102,38,0.043509
102,39,0.044427
102,40,0.056968
102,41,0.037590
102,42,0.038894
102,43,0.050564
103,0,0.032936
103,1,0.055874
103,2,0.043339
103,3,0.066565
103,4,0.030411
103,5,0.037042
103,6,0.051169
103,7,0.040374
103,8,0.037150
103,9,0.042094
103,10,0.068489
103,11,0.035106
103,12,0.071592
103,13,0.042897
103,14,0.040233
103,15,0.043798
103,16,0.039546
103,17,0.028882
103,18,0.043659
103,19,0.042727
103,20,0.050450
103,21,0.043998
103,22,0.036761
103,23,0.033513
103,24,0.050824
103,25,0.044691
103,26,0.047626
103,27,0.063042
103,28,0.043632
103,29,0.050476
103,30,0.040314
103,31,0.043750
103,32,0.051408
103,33,0.050759
103,34,0.057380
103,35,0.034702
103,36,0.060387
103,37,0.050988
103,38,0.042584
103,39,0.038930
103,40,0.051402
103,41,0.036049
103,42,0.060824
103,43,0.060983
104,0,0.045680
104,1,0.032339
104,2,0.036101
104,3,0.044976
104,4,0.055140
104,5,0.034384
104,6,0.042346
104,7,0.038088
104,8,0.037469
104,9,0.032953
104,10,0.036286
104,11,0.053717
104,12,0.047344
104,13,0.042997
104,14,0.051714
104,15,0.035087
104,16,0.033491
104,17,0.036851
104,18,0.044545
104,19,0.051678
104,20,0.037126
104,21,0.062631
104,22,0.035729
104,23,0.050402
104,24,0.035601
104,25,0.044934
104,26,0.037609
104,27,0.056412
104,28,0.043522
104,29,0.041049
104,30,0.051005
104,31,0.035089
104,32,0.055378
104,33,0.061771
104,34,0.032689
104,35,0.056123
104,36,0.056318
104,37,0.058991
104,38,0.049775
104,39,0.045369
104,40,0.055413
104,41,0.056218
104,42,0.040420
104,43,0.048014
105,0,0.047469
105,1,0.047355
105,2,0.041711
105,3,0.065867
105,4,0.044598
105,5,0.036128
105,6,0.044665
105,7,0.042061
105,8,0.041085
105,9,0.049011
105,10,0.065011
105,11,0.052522
105,12,0.037745
105,13,0.033466
105,14,0.045042
105,15,0.039000
105,16,0.033528
105,17,0.049259
105,18,0.050507
105,19,0.039637
105,20,0.041064
105,21,0.056540
105,22,0.043974
105,23,0.045201
105,24,0.034993
105,25,0.057667
105,26,0.039932
105,27,0.047485
105,28,0.039676
105,29,0.033427
105,30,0.052347
105,31,0.049795
105,32,0.059858
105,33,0.035518
105,34,0.060318
105,35,0.036515
105,36,0.078727
105,37,0.046972
105,38,0.092649
105,39,0.033847
105,40,0.046503
105,41,0.036860
105,42,0.036289
105,43,0.047245
106,0,0.039821
106,1,0.040025
106,2,0.062632
106,3,0.050861
106,4,0.047337
106,5,0.038145
106,6,0.052655
106,7,0.048699
106,8,0.068469
106,9,0.042111
106,10,0.042684
106,11,0.038216
106,12,0.039609
106,13,0.033049
106,14,0.039449
106,15,0.036780
106,16,0.043004
106,17,0.033538
106,18,0.050023
106,19,0.038563
106,20,0.036542
106,21,0.039821
106,22,0.061159
106,23,0.060175
106,24,0.061835
106,25,0.033205
106,26,0.042281
106,27,0.042135
106,28,0.041042
106,29,0.048092
106,30,0.048833
106,31,0.031024
106,32,0.048477
106,33,0.046772
106,34,0.040507
106,35,0.047894
106,36,0.041369
106,37,0.044600
106,38,0.044156
106,39,0.035570
106,40,0.044786
