epoch,step,train_loss
28,29,0.109763
28,30,0.132756
28,31,0.130141
28,32,0.130499
28,33,0.094766
28,34,0.157097
28,35,0.123058
28,36,0.100823
28,37,0.114391
28,38,0.116083
28,39,0.092274
28,40,0.163019
28,41,0.098979
28,42,0.091176
28,43,0.127640
28,44,0.091088
28,45,0.130789
28,46,0.112672
28,47,0.120884
28,48,0.097451
28,49,0.117650
28,50,0.160382
28,51,0.101383
28,52,0.114808
28,53,0.094389
28,54,0.089461
28,55,0.112219
28,56,0.167012
28,57,0.103058
28,58,0.103841
28,59,0.128646
28,60,0.113554
28,61,0.144410
28,62,0.112647
28,63,0.126952
28,64,0.097278
28,65,0.110388
28,66,0.111641
28,67,0.095123
28,68,0.101426
28,69,0.153288
28,70,0.099532
28,71,0.126369
28,72,0.198466
28,73,0.090740
28,74,0.124545
28,75,0.186371
28,76,0.127674
28,77,0.118805
28,78,0.133929
28,79,0.110316
28,80,0.115722
28,81,0.102675
28,82,0.131134
28,83,0.118964
28,84,0.104728
28,85,0.115695
28,86,0.121070
28,87,0.091471
28,88,0.140821
28,89,0.098224
28,90,0.117440
28,91,0.136960
28,92,0.123202
28,93,0.122084
28,94,0.131345
28,95,0.110679
28,96,0.175695
28,97,0.131447
28,98,0.151387
28,99,0.083820
28,100,0.100668
28,101,0.123489
28,102,0.148350
28,103,0.102853
28,104,0.096044
28,105,0.136785
28,106,0.088637
28,107,0.110113
28,108,0.226290
28,109,0.146288
28,110,0.158214
28,111,0.098679
28,112,0.109196
28,113,0.095289
29,0,0.108375
29,1,0.125444
29,2,0.123898
29,3,0.100578
29,4,0.087917
29,5,0.134545
29,6,0.130987
29,7,0.164816
29,8,0.153913
29,9,0.112650
29,10,0.104411
29,11,0.105986
29,12,0.125767
29,13,0.108761
29,14,0.104112
29,15,0.116580
29,16,0.096703
29,17,0.114005
29,18,0.101180
29,19,0.122579
29,20,0.127146
29,21,0.139206
29,22,0.144964
29,23,0.152267
29,24,0.083673
29,25,0.109780
29,26,0.153206
29,27,0.122276
29,28,0.117329
29,29,0.104451
29,30,0.147493
29,31,0.124413
29,32,0.133494
29,33,0.116691
29,34,0.127242
29,35,0.095991
29,36,0.083279
29,37,0.110294
29,38,0.120913
29,39,0.100751
29,40,0.145044
29,41,0.085334
29,42,0.101433
29,43,0.081006
29,44,0.101996
29,45,0.108757
29,46,0.135839
29,47,0.093275
29,48,0.095296
29,49,0.117820
29,50,0.134908
29,51,0.096952
29,52,0.100654
29,53,0.098429
29,54,0.144562
29,55,0.133336
29,56,0.111339
29,57,0.105199
29,58,0.102219
29,59,0.128553
29,60,0.112412
29,61,0.161143
29,62,0.105082
29,63,0.098907
29,64,0.105384
29,65,0.129192
29,66,0.119376
29,67,0.099122
29,68,0.089051
29,69,0.104613
29,70,0.125005
29,71,0.127399
29,72,0.123387
29,73,0.107522
29,74,0.101337
29,75,0.099990
29,76,0.115878
29,77,0.138594
29,78,0.082939
29,79,0.113128
29,80,0.093321
29,81,0.111755
29,82,0.113183
29,83,0.135343
29,84,0.108824
29,85,0.105050
29,86,0.098420
29,87,0.127422
29,88,0.121658
29,89,0.093282
29,90,0.113403
29,91,0.106970
29,92,0.104256
29,93,0.123746
29,94,0.117519
29,95,0.088779
29,96,0.134927
29,97,0.108580
29,98,0.152311
29,99,0.092423
29,100,0.096691
29,101,0.108254
29,102,0.085916
29,103,0.099680
29,104,0.125415
29,105,0.110622
29,106,0.102446
29,107,0.110565
29,108,0.110119
29,109,0.097398
29,110,0.094057
29,111,0.116412
29,112,0.096222
29,113,0.137537
30,0,0.100079
30,1,0.125634
30,2,0.112936
30,3,0.089391
30,4,0.127432
30,5,0.096315
30,6,0.092559
30,7,0.101716
30,8,0.108019
30,9,0.104938
30,10,0.109379
30,11,0.137736
30,12,0.119926
30,13,0.138658
30,14,0.097547
30,15,0.099379
30,16,0.142249
30,17,0.108301
30,18,0.095185
30,19,0.090704
30,20,0.134437
30,21,0.086371
30,22,0.095462
30,23,0.103409
30,24,0.101738
30,25,0.089673
30,26,0.098563
30,27,0.087261
30,28,0.097032
30,29,0.076441
30,30,0.095211
30,31,0.115646
30,32,0.106452
30,33,0.082352
30,34,0.141822
30,35,0.094146
30,36,0.125882
30,37,0.092117
30,38,0.099940
30,39,0.087461
30,40,0.093133
30,41,0.094970
30,42,0.103986
30,43,0.091787
30,44,0.156177
30,45,0.101976
30,46,0.105020
30,47,0.120122
30,48,0.094669
30,49,0.090529
30,50,0.089097
30,51,0.137187
30,52,0.100489
30,53,0.107848
30,54,0.087825
30,55,0.131389
30,56,0.082967
30,57,0.181106
30,58,0.138885
30,59,0.091884
30,60,0.102206
30,61,0.111473
30,62,0.088969
30,63,0.083041
30,64,0.080112
30,65,0.095775
30,66,0.137106
30,67,0.093285
30,68,0.112048
30,69,0.110013
30,70,0.116916
30,71,0.092088
30,72,0.094729
30,73,0.107385
30,74,0.093644
30,75,0.118544
30,76,0.088429
30,77,0.119205
30,78,0.120687
30,79,0.121770
30,80,0.102284
30,81,0.110483
30,82,0.137283
30,83,0.082659
30,84,0.115409
30,85,0.120495
30,86,0.084085
30,87,0.105627
30,88,0.113568
30,89,0.099411
30,90,0.072053
30,91,0.085860
30,92,0.138280
30,93,0.087620
30,94,0.116910
30,95,0.112508
30,96,0.102942
30,97,0.091307
30,98,0.083726
30,99,0.078287
30,100,0.095281
30,101,0.111430
30,102,0.094920
30,103,0.160982
30,104,0.087053
30,105,0.126939
30,106,0.074797
30,107,0.084359
30,108,0.106924
30,109,0.096289
30,110,0.086123
30,111,0.080580
30,112,0.143228
30,113,0.105140
31,0,0.079591
31,1,0.103045
31,2,0.071775
31,3,0.089693
31,4,0.092874
31,5,0.073339
31,6,0.091593
31,7,0.113633
31,8,0.100139
31,9,0.094973
31,10,0.100512
31,11,0.075567
31,12,0.118113
31,13,0.094286
31,14,0.075334
31,15,0.100566
31,16,0.122370
31,17,0.098035
31,18,0.097347
31,19,0.121187
31,20,0.098690
31,21,0.086060
31,22,0.101951
31,23,0.088848
31,24,0.098524
31,25,0.103341
31,26,0.104306
31,27,0.145145
31,28,0.108243
31,29,0.086011
31,30,0.095859
31,31,0.133601
31,32,0.082951
31,33,0.082018
31,34,0.081143
31,35,0.099568
31,36,0.139607
31,37,0.100883
31,38,0.102506
31,39,0.078517
31,40,0.105261
31,41,0.079574
31,42,0.077644
31,43,0.073428
31,44,0.105502
31,45,0.083893
31,46,0.103995
31,47,0.079255
31,48,0.121837
31,49,0.135735
31,50,0.088518
31,51,0.117550
31,52,0.096126
31,53,0.080377
31,54,0.156707
31,55,0.097293
31,56,0.094654
31,57,0.084283
31,58,0.121452
31,59,0.092017
31,60,0.180087
31,61,0.094946
31,62,0.083360
31,63,0.107633
31,64,0.111743
31,65,0.112581
31,66,0.111324
31,67,0.094882
31,68,0.146550
31,69,0.098257
31,70,0.143968
31,71,0.075314
31,72,0.089149
31,73,0.108251
31,74,0.149025
31,75,0.130932
31,76,0.114905
31,77,0.105085
31,78,0.128152
31,79,0.073862
31,80,0.103860
31,81,0.087075
31,82,0.115132
31,83,0.089511
31,84,0.091899
31,85,0.105018
31,86,0.098686
31,87,0.099999
31,88,0.076507
31,89,0.115167
31,90,0.080015
31,91,0.072405
31,92,0.095323
31,93,0.104674
31,94,0.077144
31,95,0.079143
31,96,0.105221
31,97,0.133871
31,98,0.102192
31,99,0.121239
31,100,0.109776
31,101,0.086691
31,102,0.085423
31,103,0.094411
31,104,0.098014
31,105,0.104651
31,106,0.111227
31,107,0.091329
31,108,0.127918
31,109,0.081777
31,110,0.091728
31,111,0.081982
31,112,0.079627
31,113,0.112149
32,0,0.109925
32,1,0.091523
32,2,0.109797
32,3,0.092762
32,4,0.086007
32,5,0.088238
32,6,0.142673
32,7,0.096350
32,8,0.118965
32,9,0.089584
32,10,0.104279
32,11,0.085171
32,12,0.077814
32,13,0.091954
32,14,0.084695
32,15,0.081808
32,16,0.098834
32,17,0.071317
32,18,0.068990
32,19,0.081671
32,20,0.105365
32,21,0.080633
32,22,0.095902
32,23,0.105538
32,24,0.183181
32,25,0.078443
32,26,0.107243
32,27,0.095398
32,28,0.109985
32,29,0.083265
32,30,0.076292
32,31,0.105524
32,32,0.079874
32,33,0.100714
32,34,0.081530
32,35,0.098333
32,36,0.088746
32,37,0.080294
32,38,0.083395
32,39,0.087102
32,40,0.086902
32,41,0.117306
32,42,0.095906
32,43,0.075810
32,44,0.076180
32,45,0.075548
32,46,0.076974
32,47,0.096496
32,48,0.081639
32,49,0.089173
32,50,0.096636
32,51,0.090025
32,52,0.071745
32,53,0.074217
32,54,0.087866
32,55,0.075567
32,56,0.095316
32,57,0.081821
32,58,0.099368
32,59,0.092239
32,60,0.094018
32,61,0.088027
32,62,0.081746
32,63,0.081973
32,64,0.082934
32,65,0.196255
32,66,0.111189
32,67,0.082939
32,68,0.079623
32,69,0.086743
32,70,0.096370
32,71,0.076533
32,72,0.088229
32,73,0.076962
32,74,0.146032
32,75,0.127459
32,76,0.089257
32,77,0.076578
32,78,0.083251
32,79,0.067788
32,80,0.100813
32,81,0.074983
32,82,0.081291
32,83,0.088814
32,84,0.084614
32,85,0.093816
32,86,0.081211
32,87,0.084647
32,88,0.086415
32,89,0.095999
32,90,0.076845
32,91,0.119227
32,92,0.079562
32,93,0.070137
32,94,0.093842
32,95,0.078246
32,96,0.075331
32,97,0.072697
32,98,0.090721
32,99,0.095133
32,100,0.084297
32,101,0.078342
32,102,0.076247
32,103,0.141337
32,104,0.122575
32,105,0.086003
32,106,0.108108
32,107,0.085424
32,108,0.089692
32,109,0.140162
32,110,0.113492
32,111,0.112357
32,112,0.113216
32,113,0.095939
33,0,0.073049
33,1,0.081478
33,2,0.086574
33,3,0.084546
33,4,0.076477
33,5,0.080336
33,6,0.067842
33,7,0.087547
33,8,0.105645
33,9,0.080637
33,10,0.074796
33,11,0.101192
33,12,0.151510
33,13,0.074086
33,14,0.077190
33,15,0.080627
33,16,0.079161
33,17,0.107684
33,18,0.095075
33,19,0.115060
33,20,0.111583
33,21,0.086396
33,22,0.093543
33,23,0.071364
33,24,0.084881
33,25,0.078619
33,26,0.075803
33,27,0.127480
33,28,0.093201
33,29,0.116066
33,30,0.137786
33,31,0.083173
33,32,0.092571
33,33,0.073316
33,34,0.073866
33,35,0.087171
33,36,0.056777
33,37,0.099406
33,38,0.072491
33,39,0.101672
33,40,0.083144
33,41,0.080273
33,42,0.060801
33,43,0.076264
33,44,0.095684
33,45,0.076201
33,46,0.077782
33,47,0.078889
33,48,0.079443
33,49,0.097603
33,50,0.101300
33,51,0.089048
33,52,0.075559
33,53,0.094584
33,54,0.148972
33,55,0.097267
33,56,0.074823
33,57,0.077939
33,58,0.055443
33,59,0.084089
33,60,0.076516
33,61,0.068350
33,62,0.073548
33,63,0.070214
33,64,0.076338
33,65,0.095439
33,66,0.075947
33,67,0.114137
33,68,0.081677
33,69,0.080096
33,70,0.089183
33,71,0.063672
33,72,0.091766
33,73,0.072305
33,74,0.073529
33,75,0.062204
33,76,0.106723
33,77,0.073425
33,78,0.065707
33,79,0.071498
33,80,0.074858
33,81,0.067504
33,82,0.081372
33,83,0.068788
33,84,0.066358
33,85,0.129751
33,86,0.078725
33,87,0.075723
33,88,0.080697
33,89,0.073666
33,90,0.061785
33,91,0.072761
33,92,0.070467
33,93,0.103790
33,94,0.080536
33,95,0.091983
33,96,0.068389
33,97,0.090694
33,98,0.067420
33,99,0.098406
33,100,0.062226
33,101,0.100894
33,102,0.090507
33,103,0.073818
33,104,0.080550
33,105,0.088424
33,106,0.083959
33,107,0.069564
33,108,0.075793
33,109,0.066858
33,110,0.083381
33,111,0.094025
33,112,0.074630
33,113,0.087398
34,0,0.113258
34,1,0.064367
34,2,0.084473
34,3,0.083373
34,4,0.065536
34,5,0.067214
34,6,0.083986
34,7,0.054535
34,8,0.119117
34,9,0.068830
34,10,0.068920
34,11,0.088794
34,12,0.082051
34,13,0.089223
34,14,0.074391
34,15,0.076415
34,16,0.086354
34,17,0.064716
34,18,0.073410
34,19,0.058583
34,20,0.084317
34,21,0.068133
34,22,0.087710
34,23,0.072355
34,24,0.071361
34,25,0.151902
34,26,0.067725
34,27,0.087302
34,28,0.084842
34,29,0.058634
34,30,0.073795
34,31,0.070404
34,32,0.079146
34,33,0.131819
34,34,0.104029
34,35,0.071131
34,36,0.083670
34,37,0.068874
34,38,0.061770
34,39,0.061844
34,40,0.099227
34,41,0.063824
34,42,0.058802
34,43,0.080351
34,44,0.070162
34,45,0.070133
34,46,0.092489
34,47,0.077680
34,48,0.076033
34,49,0.063424
34,50,0.069176
34,51,0.067219
34,52,0.064463
34,53,0.073199
34,54,0.075724
34,55,0.078356
34,56,0.089600
34,57,0.074573
34,58,0.090385
34,59,0.061353
34,60,0.075072
34,61,0.073704
34,62,0.069072
34,63,0.097336
34,64,0.061971
34,65,0.076929
34,66,0.068085
34,67,0.074586
34,68,0.087785
34,69,0.069978
34,70,0.065720
34,71,0.090852
34,72,0.081808
34,73,0.079115
34,74,0.082240
34,75,0.076424
34,76,0.096807
34,77,0.069249
34,78,0.076584
34,79,0.078611
34,80,0.072040
34,81,0.087160
34,82,0.075650
34,83,0.075227
34,84,0.086527
34,85,0.196158
34,86,0.069901
34,87,0.072326
34,88,0.080643
34,89,0.084505
34,90,0.067459
34,91,0.066803
34,92,0.059561
34,93,0.073120
34,94,0.074589
34,95,0.075154
34,96,0.075657
34,97,0.077727
34,98,0.100104
34,99,0.112096
34,100,0.065894
34,101,0.071761
34,102,0.072170
34,103,0.080120
34,104,0.069482
34,105,0.063964
34,106,0.072697
34,107,0.077953
34,108,0.072547
34,109,0.066331
34,110,0.074694
34,111,0.102401
34,112,0.067578
34,113,0.056217
35,0,0.071403
35,1,0.084101
35,2,0.068501
35,3,0.068637
35,4,0.068376
35,5,0.066912
35,6,0.079348
35,7,0.068134
35,8,0.079290
35,9,0.067458
35,10,0.059798
35,11,0.069776
35,12,0.066987
35,13,0.069904
35,14,0.101121
35,15,0.088665
35,16,0.070664
35,17,0.084575
35,18,0.061880
35,19,0.068205
35,20,0.079599
35,21,0.067282
35,22,0.077780
35,23,0.079552
35,24,0.060381
35,25,0.072608
35,26,0.108231
35,27,0.074484
35,28,0.078987
35,29,0.066018
35,30,0.079159
35,31,0.055230
35,32,0.058770
35,33,0.054621
35,34,0.104822
35,35,0.076455
35,36,0.091839
35,37,0.094781
35,38,0.058379
35,39,0.082240
35,40,0.077430
35,41,0.063282
35,42,0.075898
35,43,0.088423
35,44,0.078081
35,45,0.086769
35,46,0.069811
35,47,0.055350
35,48,0.067830
35,49,0.065931
35,50,0.083309
35,51,0.089845
35,52,0.080482
35,53,0.064663
35,54,0.067462
35,55,0.071338
35,56,0.074328
35,57,0.075797
35,58,0.078453
35,59,0.076459
35,60,0.123220
35,61,0.070251
35,62,0.060399
35,63,0.069526
35,64,0.063790
35,65,0.066422
35,66,0.069952
35,67,0.068461
35,68,0.074008
35,69,0.071544
35,70,0.067347
35,71,0.063236
35,72,0.076668
35,73,0.066890
35,74,0.145515
35,75,0.060852
35,76,0.070619
35,77,0.059855
35,78,0.058677
35,79,0.174374
35,80,0.058103
35,81,0.071689
35,82,0.076231
35,83,0.065648
35,84,0.064084
35,85,0.069899
35,86,0.060921
35,87,0.062083
35,88,0.080075
35,89,0.069221
35,90,0.060854
35,91,0.073325
35,92,0.075369
35,93,0.065606
35,94,0.064797
35,95,0.072214
35,96,0.065469
35,97,0.061664
35,98,0.097618
35,99,0.072019
35,100,0.061112
35,101,0.075141
35,102,0.063626
35,103,0.078204
35,104,0.075144
35,105,0.063760
35,106,0.118699
35,107,0.065019
35,108,0.082740
35,109,0.061507
35,110,0.074523
35,111,0.078890
35,112,0.069803
35,113,0.062207
36,0,0.066113
36,1,0.104649
36,2,0.053763
36,3,0.069794
36,4,0.088381
36,5,0.081617
36,6,0.078798
36,7,0.055491
36,8,0.070575
36,9,0.080148
36,10,0.059070
36,11,0.089650
36,12,0.065167
36,13,0.114145
36,14,0.056135
36,15,0.074831
36,16,0.066062
36,17,0.068617
36,18,0.054210
36,19,0.061574
36,20,0.057923
36,21,0.103849
36,22,0.056725
36,23,0.069100
36,24,0.062228
36,25,0.068700
36,26,0.051911
36,27,0.062646
36,28,0.098419
36,29,0.063668
36,30,0.063982
36,31,0.143824
36,32,0.057801
36,33,0.064333
36,34,0.102468
36,35,0.061245
36,36,0.058888
36,37,0.061787
36,38,0.077478
36,39,0.073856
36,40,0.059583
36,41,0.073710
36,42,0.087564
36,43,0.069036
36,44,0.059070
36,45,0.076945
36,46,0.061569
36,47,0.058322
36,48,0.054701
36,49,0.067784
36,50,0.058470
36,51,0.060624
36,52,0.085833
36,53,0.069453
36,54,0.054472
36,55,0.063322
36,56,0.089908
36,57,0.060015
36,58,0.055699
36,59,0.060948
36,60,0.070988
36,61,0.062747
36,62,0.063779
36,63,0.068944
36,64,0.065952
36,65,0.075478
36,66,0.057657
36,67,0.061048
36,68,0.058149
36,69,0.059398
36,70,0.071469
36,71,0.072825
36,72,0.060947
36,73,0.071962
36,74,0.062424
36,75,0.056714
36,76,0.071430
36,77,0.056172
36,78,0.065674
36,79,0.057420
36,80,0.077834
36,81,0.065715
36,82,0.065116
36,83,0.062347
36,84,0.065621
36,85,0.101764
36,86,0.064519
36,87,0.066925
36,88,0.066508
36,89,0.086702
36,90,0.057690
36,91,0.074621
36,92,0.065975
36,93,0.106850
36,94,0.084420
36,95,0.056349
36,96,0.057635
36,97,0.065756
36,98,0.067828
36,99,0.062421
36,100,0.058030
36,101,0.062764
36,102,0.063111
36,103,0.069333
36,104,0.060960
36,105,0.074180
36,106,0.069233
36,107,0.061329
36,108,0.066939
36,109,0.056971
36,110,0.072320
36,111,0.061496
36,112,0.056814
36,113,0.063277
37,0,0.072392
37,1,0.059833
37,2,0.067822
37,3,0.062621
37,4,0.058328
37,5,0.073052
37,6,0.057868
37,7,0.061960
37,8,0.058385
37,9,0.059843
37,10,0.057047
37,11,0.061290
37,12,0.074656
37,13,0.066323
37,14,0.062598
37,15,0.067782
37,16,0.066853
37,17,0.061296
37,18,0.070632
37,19,0.093779
37,20,0.062839
37,21,0.064380
37,22,0.073728
37,23,0.069287
37,24,0.053213
37,25,0.059354
37,26,0.085320
37,27,0.050990
37,28,0.056203
37,29,0.057561
37,30,0.099271
37,31,0.074382
37,32,0.075166
37,33,0.065585
37,34,0.058375
37,35,0.055540
37,36,0.059377
37,37,0.103809
37,38,0.069992
37,39,0.082905
37,40,0.070123
37,41,0.074895
37,42,0.063092
37,43,0.060495
37,44,0.068589
37,45,0.067038
37,46,0.048374
37,47,0.061558
37,48,0.054039
37,49,0.067515
37,50,0.087423
37,51,0.069274
37,52,0.064040
37,53,0.056551
37,54,0.071848
37,55,0.057535
37,56,0.053975
37,57,0.058962
37,58,0.073847
37,59,0.067047
37,60,0.062675
37,61,0.066352
37,62,0.060987
37,63,0.124554
37,64,0.066018
37,65,0.070346
37,66,0.064599
37,67,0.072909
37,68,0.060124
37,69,0.062411
37,70,0.060522
37,71,0.059433
37,72,0.069557
37,73,0.068300
37,74,0.059332
37,75,0.060983
37,76,0.087547
37,77,0.060603
37,78,0.060645
37,79,0.058769
37,80,0.058345
37,81,0.055263
37,82,0.061679
37,83,0.077474
37,84,0.060827
37,85,0.061530
37,86,0.061855
37,87,0.050454
37,88,0.060299
37,89,0.075260
37,90,0.086185
37,91,0.060452
37,92,0.067314
37,93,0.076421
37,94,0.063668
37,95,0.074669
37,96,0.062759
37,97,0.069503
37,98,0.080822
37,99,0.060082
37,100,0.061973
37,101,0.059912
37,102,0.079607
37,103,0.072342
37,104,0.055356
37,105,0.064933
37,106,0.060689
37,107,0.065532
37,108,0.060259
37,109,0.074156
37,110,0.058911
37,111,0.069979
37,112,0.056129
37,113,0.099952
38,0,0.068403
38,1,0.058333
38,2,0.061681
38,3,0.051512
38,4,0.072201
38,5,0.061949
38,6,0.049699
38,7,0.065404
38,8,0.059848
38,9,0.054531
38,10,0.060708
38,11,0.063850
38,12,0.110236
38,13,0.073744
38,14,0.058208
38,15,0.054747
38,16,0.056882
38,17,0.083816
38,18,0.076437
38,19,0.070587
38,20,0.061068
38,21,0.051998
38,22,0.061312
38,23,0.052981
38,24,0.059119
38,25,0.052561
38,26,0.057088
38,27,0.054880
38,28,0.047327
38,29,0.069168
38,30,0.055199
38,31,0.060650
38,32,0.067669
38,33,0.054072
38,34,0.057895
38,35,0.062673
38,36,0.057469
38,37,0.066492
38,38,0.062281
38,39,0.067769
38,40,0.062281
38,41,0.058209
38,42,0.052484
38,43,0.055784
38,44,0.061313
38,45,0.085351
38,46,0.069079
38,47,0.052988
38,48,0.089752
38,49,0.064302
38,50,0.053012
38,51,0.062794
38,52,0.068237
38,53,0.054577
38,54,0.066406
38,55,0.102994
38,56,0.053605
38,57,0.053988
38,58,0.059029
38,59,0.076179
38,60,0.053176
38,61,0.084470
38,62,0.113609
38,63,0.060118
38,64,0.081358
38,65,0.072215
38,66,0.061396
38,67,0.066559
38,68,0.061256
38,69,0.057334
38,70,0.055713
38,71,0.060096
38,72,0.050607
38,73,0.060925
38,74,0.073903
38,75,0.077058
38,76,0.088592
38,77,0.068160
38,78,0.095993
38,79,0.056839
38,80,0.055614
38,81,0.072560
38,82,0.053304
38,83,0.063142
38,84,0.100202
38,85,0.061852
38,86,0.058730
38,87,0.053363
38,88,0.069027
38,89,0.055847
38,90,0.054318
38,91,0.077690
38,92,0.096368
38,93,0.080332
38,94,0.056736
38,95,0.058492
38,96,0.060823
38,97,0.065307
38,98,0.086591
38,99,0.061766
38,100,0.064138
38,101,0.057954
38,102,0.057063
38,103,0.067389
38,104,0.055415
38,105,0.128781
38,106,0.059741
38,107,0.094363
38,108,0.056162
38,109,0.059424
38,110,0.051472
38,111,0.054821
38,112,0.073939
38,113,0.053132
39,0,0.078047
39,1,0.063837
39,2,0.055384
39,3,0.062249
39,4,0.062139
39,5,0.059204
39,6,0.049810
39,7,0.061371
39,8,0.051824
39,9,0.058455
39,10,0.048427
39,11,0.075756
39,12,0.092429
39,13,0.054194
39,14,0.057721
39,15,0.067213
39,16,0.049837
39,17,0.056090
39,18,0.061959
39,19,0.057218
39,20,0.053726
39,21,0.057342
39,22,0.061054
39,23,0.068321
39,24,0.051156
39,25,0.056384
39,26,0.058965
39,27,0.056176
39,28,0.054568
39,29,0.056141
39,30,0.062977
39,31,0.054259
39,32,0.053943
39,33,0.051741
39,34,0.057345
39,35,0.075454
39,36,0.062907
39,37,0.061890
39,38,0.056900
39,39,0.055870
39,40,0.073227
39,41,0.057486
39,42,0.067037
39,43,0.061205
39,44,0.068616
39,45,0.048809
39,46,0.052852
39,47,0.061612
39,48,0.057249
39,49,0.056597
39,50,0.100155
39,51,0.052644
39,52,0.053258
39,53,0.079711
39,54,0.055752
39,55,0.054096
39,56,0.051094
39,57,0.058824
39,58,0.074811
39,59,0.053345
39,60,0.056843
39,61,0.060021
39,62,0.055067
39,63,0.060153
39,64,0.053261
39,65,0.064209
39,66,0.070335
39,67,0.061210
39,68,0.059625
39,69,0.062984
39,70,0.064430
39,71,0.057401
39,72,0.052243
39,73,0.052878
39,74,0.083209
39,75,0.060934
39,76,0.072367
39,77,0.063726
39,78,0.073224
39,79,0.066108
39,80,0.051651
39,81,0.053174
39,82,0.059655
39,83,0.057377
39,84,0.060214
39,85,0.057188
39,86,0.061635
39,87,0.059808
39,88,0.071140
39,89,0.055679
39,90,0.065894
39,91,0.058221
39,92,0.063390
39,93,0.127276
39,94,0.079881
39,95,0.069502
39,96,0.056332
39,97,0.063121
39,98,0.054781
39,99,0.054218
39,100,0.062397
39,101,0.047752
39,102,0.067680
39,103,0.084373
39,104,0.080083
39,105,0.073892
39,106,0.060258
39,107,0.061219
39,108,0.051126
39,109,0.060767
39,110,0.063834
39,111,0.188248
39,112,0.059357
39,113,0.080258
40,0,0.091546
40,1,0.069622
40,2,0.082600
40,3,0.053818
40,4,0.058505
40,5,0.057924
40,6,0.080569
40,7,0.056793
40,8,0.072822
40,9,0.105689
40,10,0.055667
40,11,0.051304
40,12,0.056800
40,13,0.053176
40,14,0.044748
40,15,0.053502
40,16,0.065124
40,17,0.080095
40,18,0.071499
40,19,0.054235
40,20,0.058498
40,21,0.054904
40,22,0.050951
40,23,0.060934
40,24,0.065195
40,25,0.071434
40,26,0.051984
40,27,0.065123
40,28,0.062377
40,29,0.057970
40,30,0.057602
40,31,0.049706
40,32,0.060571
40,33,0.052174
40,34,0.052112
40,35,0.055253
40,36,0.064846
40,37,0.070386
40,38,0.060262
40,39,0.056475
40,40,0.049943
40,41,0.055360
40,42,0.051474
40,43,0.061959
40,44,0.056382
40,45,0.062405
40,46,0.061418
40,47,0.058576
40,48,0.053094
40,49,0.049608
40,50,0.048455
40,51,0.052756
40,52,0.058418
40,53,0.049057
40,54,0.056534
40,55,0.061829
40,56,0.062169
40,57,0.050183
40,58,0.053297
40,59,0.050446
40,60,0.074013
40,61,0.059140
40,62,0.053905
40,63,0.061818
40,64,0.049569
40,65,0.056552
40,66,0.056894
40,67,0.049171
40,68,0.061482
40,69,0.064314
40,70,0.051335
40,71,0.061927
40,72,0.055492
40,73,0.048498
40,74,0.060928
40,75,0.062337
40,76,0.059148
40,77,0.050451
40,78,0.060010
40,79,0.051495
40,80,0.044155
40,81,0.046275
40,82,0.067161
40,83,0.046721
40,84,0.056769
40,85,0.056453
40,86,0.065960
40,87,0.068042
40,88,0.081062
40,89,0.059930
40,90,0.045649
40,91,0.071803
40,92,0.058148
40,93,0.065337
40,94,0.064373
40,95,0.074464
40,96,0.047152
40,97,0.067177
40,98,0.065734
40,99,0.107202
40,100,0.062269
40,101,0.050456
40,102,0.078571
40,103,0.047078
40,104,0.061603
40,105,0.048961
40,106,0.052838
40,107,0.126303
40,108,0.055908
40,109,0.047306
40,110,0.061268
40,111,0.059659
40,112,0.050222
40,113,0.084794
41,0,0.053597
41,1,0.049786
41,2,0.042232
41,3,0.054457
41,4,0.100325
41,5,0.048565
41,6,0.056462
41,7,0.055244
41,8,0.048359
41,9,0.045353
41,10,0.054707
41,11,0.054536
41,12,0.059451
41,13,0.044831
41,14,0.043300
41,15,0.054537
41,16,0.071988
41,17,0.055160
41,18,0.062127
41,19,0.051443
41,20,0.064210
41,21,0.066121
41,22,0.063751
41,23,0.048955
41,24,0.050803
41,25,0.053622
41,26,0.054553
41,27,0.055734
41,28,0.061316
41,29,0.056068
41,30,0.050199
41,31,0.049409
41,32,0.064191
41,33,0.051387
41,34,0.064303
41,35,0.047795
41,36,0.044097
41,37,0.046019
41,38,0.059871
41,39,0.052554
41,40,0.046489
41,41,0.061501
41,42,0.049600
41,43,0.048078
41,44,0.042430
41,45,0.053784
41,46,0.063383
41,47,0.049831
41,48,0.066486
41,49,0.055663
41,50,0.049256
41,51,0.063959
41,52,0.068679
41,53,0.057327
41,54,0.057884
41,55,0.063547
41,56,0.048072
41,57,0.052631
41,58,0.049504
41,59,0.052517
41,60,0.049995
41,61,0.053669
41,62,0.061367
41,63,0.070266
41,64,0.062097
41,65,0.084607
41,66,0.059204
41,67,0.050967
41,68,0.075893
41,69,0.054485
41,70,0.069732
41,71,0.058780
41,72,0.067986
41,73,0.046743
41,74,0.050587
41,75,0.050392
41,76,0.047587
41,77,0.053175
41,78,0.069531
41,79,0.074603
41,80,0.049098
41,81,0.061091
41,82,0.064566
41,83,0.045709
41,84,0.057075
41,85,0.046894
41,86,0.048635
41,87,0.047756
41,88,0.052386
41,89,0.054982
41,90,0.052601
41,91,0.050320
41,92,0.064024
41,93,0.135925
41,94,0.056653
41,95,0.062052
41,96,0.047852
41,97,0.047425
41,98,0.053333
41,99,0.071320
41,100,0.051811
