epoch,step,train_loss
116,2,0.127567
116,3,0.155788
116,4,0.171210
116,5,0.157938
116,6,0.168197
116,7,0.204855
116,8,0.186443
116,9,0.128969
116,10,0.119555
116,11,0.176958
116,12,0.155932
116,13,0.213765
116,14,0.159250
116,15,0.141458
116,16,0.161789
116,17,0.145935
116,18,0.171601
116,19,0.167441
116,20,0.166820
116,21,0.098825
116,22,0.229033
116,23,0.180046
116,24,0.087828
116,25,0.166615
116,26,0.157853
117,0,0.158491
117,1,0.179668
117,2,0.136643
117,3,0.162118
117,4,0.188956
117,5,0.133447
117,6,0.161050
117,7,0.179298
117,8,0.200196
117,9,0.182221
117,10,0.119653
117,11,0.141285
117,12,0.192446
117,13,0.129932
117,14,0.190553
117,15,0.134728
117,16,0.136767
117,17,0.205264
117,18,0.203512
117,19,0.170252
117,20,0.190736
117,21,0.124909
117,22,0.116809
117,23,0.104469
117,24,0.175370
117,25,0.177199
117,26,0.133311
118,0,0.190912
118,1,0.157972
118,2,0.164110
118,3,0.190743
118,4,0.138732
118,5,0.149314
118,6,0.111867
118,7,0.123247
118,8,0.132893
118,9,0.139590
118,10,0.188545
118,11,0.198074
118,12,0.222455
118,13,0.141670
118,14,0.095485
118,15,0.107539
118,16,0.196178
118,17,0.121996
118,18,0.162450
118,19,0.177872
118,20,0.202038
118,21,0.136351
118,22,0.129953
118,23,0.228589
118,24,0.165773
118,25,0.157635
118,26,0.124539
119,0,0.150291
119,1,0.138828
119,2,0.119577
119,3,0.175716
119,4,0.140396
119,5,0.175383
119,6,0.181239
119,7,0.151457
119,8,0.136173
119,9,0.198180
119,10,0.114858
119,11,0.111466
119,12,0.115400
119,13,0.150665
119,14,0.174900
119,15,0.185738
119,16,0.209905
119,17,0.138567
119,18,0.151336
119,19,0.137330
119,20,0.167823
119,21,0.161138
119,22,0.115983
119,23,0.214675
119,24,0.085051
119,25,0.220130
119,26,0.193887
120,0,0.165742
120,1,0.187141
120,2,0.122532
120,3,0.179425
120,4,0.120918
120,5,0.169848
120,6,0.153295
120,7,0.132297
120,8,0.161517
120,9,0.110380
120,10,0.107402
120,11,0.174790
120,12,0.150291
120,13,0.157183
120,14,0.207347
120,15,0.178264
120,16,0.186145
120,17,0.141269
120,18,0.142882
120,19,0.084802
120,20,0.170200
120,21,0.160525
120,22,0.105312
120,23,0.121234
120,24,0.169196
120,25,0.205946
120,26,0.156240
121,0,0.141163
121,1,0.123316
121,2,0.125846
121,3,0.145587
121,4,0.079747
121,5,0.207708
121,6,0.175427
121,7,0.124407
121,8,0.124186
121,9,0.149696
121,10,0.187334
121,11,0.167643
121,12,0.147853
121,13,0.185351
121,14,0.114527
121,15,0.140782
121,16,0.168327
121,17,0.154033
121,18,0.159792
121,19,0.139826
121,20,0.155322
121,21,0.168702
121,22,0.173287
121,23,0.147762
121,24,0.146897
121,25,0.108617
121,26,0.232451
122,0,0.183513
122,1,0.192806
122,2,0.148938
122,3,0.174501
122,4,0.073537
122,5,0.112142
122,6,0.183954
122,7,0.127115
122,8,0.113599
122,9,0.139263
122,10,0.128306
122,11,0.173091
122,12,0.122231
122,13,0.124247
122,14,0.144457
122,15,0.169369
122,16,0.170759
122,17,0.114156
122,18,0.174315
122,19,0.151436
122,20,0.137999
122,21,0.107551
122,22,0.180826
122,23,0.184552
122,24,0.155675
122,25,0.104016
122,26,0.261990
123,0,0.233931
123,1,0.111845
123,2,0.133862
123,3,0.213583
123,4,0.121720
123,5,0.126030
123,6,0.177077
123,7,0.136369
123,8,0.214395
123,9,0.156571
123,10,0.146062
123,11,0.121994
123,12,0.116202
123,13,0.130521
123,14,0.130868
123,15,0.180789
123,16,0.142534
123,17,0.121773
123,18,0.141806
123,19,0.100087
123,20,0.129211
123,21,0.169186
123,22,0.115965
123,23,0.236362
123,24,0.078540
123,25,0.169015
123,26,0.132702
124,0,0.142712
124,1,0.137499
124,2,0.100801
124,3,0.155299
124,4,0.146229
124,5,0.240581
124,6,0.189030
124,7,0.092376
124,8,0.103952
124,9,0.161084
124,10,0.169422
124,11,0.084954
124,12,0.107468
124,13,0.176476
124,14,0.166452
124,15,0.175358
124,16,0.185969
124,17,0.126480
124,18,0.121633
124,19,0.161718
124,20,0.129095
124,21,0.140317
124,22,0.126156
124,23,0.144626
124,24,0.133197
124,25,0.149507
124,26,0.104626
125,0,0.145172
125,1,0.128661
125,2,0.145242
125,3,0.199236
125,4,0.125959
125,5,0.180614
125,6,0.132579
125,7,0.130123
125,8,0.162113
125,9,0.151215
125,10,0.155434
125,11,0.203053
125,12,0.137201
125,13,0.103450
125,14,0.144158
125,15,0.122538
125,16,0.131374
125,17,0.126072
125,18,0.143201
125,19,0.169095
125,20,0.083369
125,21,0.103467
125,22,0.087407
125,23,0.133051
125,24,0.167909
125,25,0.126174
125,26,0.165798
126,0,0.131797
126,1,0.121409
126,2,0.145996
126,3,0.151567
126,4,0.115804
126,5,0.166203
126,6,0.149834
126,7,0.172087
126,8,0.092313
126,9,0.132596
126,10,0.120038
126,11,0.166299
126,12,0.123062
126,13,0.104439
126,14,0.250232
126,15,0.173352
126,16,0.165466
126,17,0.098111
126,18,0.150683
126,19,0.114448
126,20,0.090283
126,21,0.217210
126,22,0.107262
126,23,0.120553
126,24,0.115876
126,25,0.126660
126,26,0.131625
127,0,0.096661
127,1,0.121010
127,2,0.145748
127,3,0.165814
127,4,0.107086
127,5,0.096940
127,6,0.142651
127,7,0.170194
127,8,0.107798
127,9,0.146556
127,10,0.146802
127,11,0.118225
127,12,0.119758
127,13,0.180818
127,14,0.217618
127,15,0.156166
127,16,0.163896
127,17,0.123218
127,18,0.117233
127,19,0.119105
127,20,0.111707
127,21,0.070056
127,22,0.177083
127,23,0.239244
127,24,0.107627
127,25,0.119136
127,26,0.117466
128,0,0.268023
128,1,0.120831
128,2,0.182891
128,3,0.101343
128,4,0.143853
128,5,0.127325
128,6,0.143735
128,7,0.140240
128,8,0.112115
128,9,0.118990
128,10,0.175823
128,11,0.091464
128,12,0.125909
128,13,0.137352
128,14,0.156704
128,15,0.136619
128,16,0.090832
128,17,0.126553
128,18,0.113150
128,19,0.102258
128,20,0.145505
128,21,0.129201
128,22,0.127002
128,23,0.169588
128,24,0.107556
128,25,0.117468
128,26,0.123922
129,0,0.168619
129,1,0.114910
129,2,0.135882
129,3,0.122898
129,4,0.123651
129,5,0.124255
129,6,0.129444
129,7,0.189832
129,8,0.134934
129,9,0.152888
129,10,0.154563
129,11,0.089551
129,12,0.129218
129,13,0.147185
129,14,0.102399
129,15,0.144544
129,16,0.167300
129,17,0.106220
129,18,0.095994
129,19,0.113648
129,20,0.157796
129,21,0.156452
129,22,0.143410
129,23,0.079267
129,24,0.086210
129,25,0.218220
129,26,0.102747
130,0,0.108925
130,1,0.133468
130,2,0.132695
130,3,0.125837
130,4,0.124220
130,5,0.151097
130,6,0.125548
130,7,0.090743
130,8,0.115471
130,9,0.187859
130,10,0.112210
130,11,0.081264
130,12,0.195712
130,13,0.088351
130,14,0.144456
130,15,0.100239
130,16,0.108122
130,17,0.103915
130,18,0.117283
130,19,0.108702
130,20,0.184145
130,21,0.127478
130,22,0.194706
130,23,0.173383
130,24,0.095445
130,25,0.137170
130,26,0.195875
131,0,0.093064
131,1,0.207425
131,2,0.124139
131,3,0.152065
131,4,0.171291
131,5,0.093521
131,6,0.145699
131,7,0.108049
131,8,0.088672
131,9,0.110602
131,10,0.132583
131,11,0.134563
131,12,0.123097
131,13,0.152291
131,14,0.152743
131,15,0.164026
131,16,0.185256
131,17,0.148008
131,18,0.110653
131,19,0.083162
131,20,0.121889
131,21,0.073269
131,22,0.123903
131,23,0.126186
131,24,0.108648
131,25,0.098701
131,26,0.137707
132,0,0.145894
132,1,0.126813
132,2,0.156152
132,3,0.132466
132,4,0.118611
132,5,0.137684
132,6,0.072763
132,7,0.157536
132,8,0.118893
132,9,0.114614
132,10,0.167433
132,11,0.109993
132,12,0.098930
132,13,0.087563
132,14,0.246640
132,15,0.087612
132,16,0.135614
132,17,0.105020
132,18,0.130049
132,19,0.088160
132,20,0.120332
132,21,0.091440
132,22,0.085413
132,23,0.103245
132,24,0.138535
132,25,0.246768
132,26,0.111323
133,0,0.162533
133,1,0.140038
133,2,0.083472
133,3,0.119051
133,4,0.074382
133,5,0.080079
133,6,0.134475
133,7,0.114956
133,8,0.172857
133,9,0.162521
133,10,0.100345
133,11,0.102431
133,12,0.100911
133,13,0.155035
133,14,0.132565
133,15,0.130361
133,16,0.117329
133,17,0.142354
133,18,0.126422
133,19,0.121979
133,20,0.118150
133,21,0.129461
133,22,0.079593
133,23,0.155858
133,24,0.131644
133,25,0.135395
133,26,0.118387
134,0,0.136581
134,1,0.092596
134,2,0.174416
134,3,0.092809
134,4,0.115325
134,5,0.094823
134,6,0.159871
134,7,0.167003
134,8,0.171073
134,9,0.121929
134,10,0.083404
134,11,0.151291
134,12,0.125631
134,13,0.081566
134,14,0.142574
134,15,0.129056
134,16,0.114919
134,17,0.090713
134,18,0.095681
134,19,0.081980
134,20,0.174893
134,21,0.098188
134,22,0.087922
134,23,0.161376
134,24,0.128408
134,25,0.119711
134,26,0.117887
135,0,0.097685
135,1,0.128443
135,2,0.130748
135,3,0.089524
135,4,0.150145
135,5,0.135909
135,6,0.155468
135,7,0.104739
135,8,0.108311
135,9,0.152040
135,10,0.112038
135,11,0.136514
135,12,0.074422
135,13,0.108215
135,14,0.131237
135,15,0.103811
135,16,0.125191
135,17,0.087485
135,18,0.119882
135,19,0.075630
135,20,0.178745
135,21,0.099565
135,22,0.111517
135,23,0.094348
135,24,0.229103
135,25,0.095786
135,26,0.118558
136,0,0.157519
136,1,0.173791
136,2,0.124411
136,3,0.090910
136,4,0.156338
136,5,0.107540
136,6,0.102656
136,7,0.097154
136,8,0.107398
136,9,0.141831
136,10,0.128627
136,11,0.109843
136,12,0.097736
136,13,0.088610
136,14,0.080841
136,15,0.111495
136,16,0.127301
136,17,0.125737
136,18,0.169213
136,19,0.107900
136,20,0.088110
136,21,0.101741
136,22,0.114147
136,23,0.094205
136,24,0.168541
136,25,0.083283
136,26,0.126508
137,0,0.125971
137,1,0.145253
137,2,0.129026
137,3,0.133499
137,4,0.060496
137,5,0.098254
137,6,0.066760
137,7,0.168401
137,8,0.145764
137,9,0.119916
137,10,0.076005
137,11,0.096450
137,12,0.171492
137,13,0.124400
137,14,0.137718
137,15,0.100915
137,16,0.096283
137,17,0.102965
137,18,0.129481
137,19,0.170521
137,20,0.107285
137,21,0.120154
137,22,0.091422
137,23,0.095189
137,24,0.085191
137,25,0.119404
137,26,0.154935
138,0,0.123284
138,1,0.122532
138,2,0.132125
138,3,0.060344
138,4,0.102912
138,5,0.095096
138,6,0.111622
138,7,0.100867
138,8,0.085544
138,9,0.107658
138,10,0.140523
138,11,0.123679
138,12,0.116216
138,13,0.082109
138,14,0.134055
138,15,0.107763
138,16,0.101549
138,17,0.171815
138,18,0.093136
138,19,0.152448
138,20,0.154570
138,21,0.081692
138,22,0.131755
138,23,0.153541
138,24,0.089197
138,25,0.107491
138,26,0.087174
139,0,0.100080
139,1,0.082588
139,2,0.106064
139,3,0.124199
139,4,0.093319
139,5,0.101088
139,6,0.198156
139,7,0.110781
139,8,0.080716
139,9,0.131300
139,10,0.099475
139,11,0.108075
139,12,0.091711
139,13,0.096329
139,14,0.105209
139,15,0.101799
139,16,0.137986
139,17,0.109852
139,18,0.111122
139,19,0.092060
139,20,0.127655
139,21,0.085668
139,22,0.128249
139,23,0.118876
139,24,0.143855
139,25,0.096381
139,26,0.145221
140,0,0.096229
140,1,0.073114
140,2,0.099941
140,3,0.096896
140,4,0.108276
140,5,0.081925
140,6,0.110003
140,7,0.105785
140,8,0.102263
140,9,0.165140
140,10,0.114877
140,11,0.081421
140,12,0.154177
140,13,0.194784
140,14,0.110513
140,15,0.103549
140,16,0.111996
140,17,0.097076
140,18,0.101411
140,19,0.103937
140,20,0.074931
140,21,0.116480
140,22,0.099257
140,23,0.097730
140,24,0.128827
140,25,0.106922
140,26,0.156145
141,0,0.087483
141,1,0.117186
141,2,0.115893
141,3,0.181798
141,4,0.093158
141,5,0.091672
141,6,0.115261
141,7,0.134419
141,8,0.102089
141,9,0.117398
141,10,0.078215
141,11,0.088540
141,12,0.093610
141,13,0.118639
141,14,0.095272
141,15,0.135938
141,16,0.068395
141,17,0.113188
141,18,0.108024
141,19,0.125982
141,20,0.104085
141,21,0.074431
141,22,0.089687
141,23,0.085622
141,24,0.128809
141,25,0.118735
141,26,0.155060
142,0,0.084952
142,1,0.140600
142,2,0.099061
142,3,0.106522
142,4,0.165407
142,5,0.142052
142,6,0.093770
142,7,0.100002
142,8,0.102837
142,9,0.082045
142,10,0.126035
142,11,0.105089
142,12,0.119504
142,13,0.097477
142,14,0.129682
142,15,0.135846
142,16,0.104493
142,17,0.077023
142,18,0.100146
142,19,0.098147
142,20,0.107010
142,21,0.090422
142,22,0.091975
142,23,0.123503
142,24,0.092063
142,25,0.068593
142,26,0.079907
143,0,0.103645
143,1,0.109969
143,2,0.063499
143,3,0.147618
143,4,0.117372
143,5,0.109257
143,6,0.135142
143,7,0.084415
143,8,0.129584
143,9,0.072782
143,10,0.095241
143,11,0.109190
143,12,0.100050
143,13,0.098084
143,14,0.121321
143,15,0.069062
143,16,0.094299
143,17,0.100408
143,18,0.132542
143,19,0.093500
143,20,0.127552
143,21,0.101031
143,22,0.070648
143,23,0.087127
143,24,0.138003
143,25,0.101855
143,26,0.123415
144,0,0.071788
144,1,0.111085
144,2,0.098355
144,3,0.086066
144,4,0.121357
144,5,0.062224
144,6,0.066268
144,7,0.088012
144,8,0.154666
144,9,0.098670
144,10,0.082375
144,11,0.114120
144,12,0.102530
144,13,0.104010
144,14,0.149007
144,15,0.112164
144,16,0.087236
144,17,0.125978
144,18,0.074993
144,19,0.109424
144,20,0.093213
144,21,0.078528
144,22,0.099300
144,23,0.149067
144,24,0.159409
144,25,0.106286
144,26,0.100982
145,0,0.124030
145,1,0.116283
145,2,0.082937
145,3,0.055461
145,4,0.076199
145,5,0.108667
145,6,0.149668
145,7,0.156998
145,8,0.072789
145,9,0.095286
145,10,0.094011
145,11,0.119918
145,12,0.117828
145,13,0.080007
145,14,0.063214
145,15,0.077649
145,16,0.142792
145,17,0.073717
145,18,0.141547
145,19,0.064672
145,20,0.138489
145,21,0.140784
145,22,0.099796
145,23,0.125435
145,24,0.083999
145,25,0.070586
145,26,0.122268
146,0,0.113072
146,1,0.115085
146,2,0.114855
146,3,0.067689
146,4,0.101780
146,5,0.090971
146,6,0.118247
146,7,0.090826
146,8,0.104200
146,9,0.103116
146,10,0.077745
146,11,0.063686
146,12,0.122234
146,13,0.143435
146,14,0.080602
146,15,0.101715
146,16,0.094033
146,17,0.094876
146,18,0.095114
146,19,0.059682
146,20,0.083650
146,21,0.127675
146,22,0.128820
146,23,0.132813
146,24,0.081049
146,25,0.115474
146,26,0.079008
147,0,0.079422
147,1,0.078570
147,2,0.102511
147,3,0.110606
147,4,0.106882
147,5,0.073645
147,6,0.118372
147,7,0.096843
147,8,0.089381
147,9,0.075221
147,10,0.090179
147,11,0.091490
147,12,0.138013
147,13,0.084849
147,14,0.107802
147,15,0.113433
147,16,0.083520
147,17,0.117402
147,18,0.088556
147,19,0.108136
147,20,0.099388
147,21,0.093930
147,22,0.081665
147,23,0.135809
147,24,0.090389
147,25,0.077267
147,26,0.117970
148,0,0.088705
148,1,0.087392
148,2,0.105235
148,3,0.117428
148,4,0.132474
148,5,0.105983
148,6,0.062523
148,7,0.092476
148,8,0.115588
148,9,0.085783
148,10,0.089150
148,11,0.080984
148,12,0.070693
148,13,0.080057
148,14,0.131447
148,15,0.097485
148,16,0.092920
148,17,0.075821
148,18,0.098974
148,19,0.121968
148,20,0.145598
148,21,0.081154
148,22,0.085267
148,23,0.139598
148,24,0.082168
148,25,0.080935
148,26,0.071500
149,0,0.071804
149,1,0.104316
149,2,0.146705
149,3,0.076755
149,4,0.074715
149,5,0.099521
149,6,0.074310
149,7,0.130024
149,8,0.072852
149,9,0.086682
149,10,0.119109
149,11,0.087442
149,12,0.079092
149,13,0.095977
149,14,0.107356
149,15,0.058208
149,16,0.074678
149,17,0.107917
149,18,0.075506
149,19,0.062163
149,20,0.170138
149,21,0.098276
149,22,0.079632
149,23,0.096228
149,24,0.096877
149,25,0.105910
149,26,0.186265
150,0,0.075214
150,1,0.097931
150,2,0.080848
150,3,0.083007
150,4,0.140386
150,5,0.112179
150,6,0.074588
150,7,0.167540
150,8,0.085769
150,9,0.102670
150,10,0.090978
150,11,0.106659
150,12,0.086854
150,13,0.067352
150,14,0.101466
150,15,0.060092
150,16,0.136394
150,17,0.118572
150,18,0.069480
150,19,0.073974
150,20,0.098581
150,21,0.068284
150,22,0.091697
150,23,0.080229
150,24,0.086681
150,25,0.078616
150,26,0.114444
151,0,0.124440
151,1,0.105228
151,2,0.076429
151,3,0.098080
151,4,0.105697
151,5,0.055650
151,6,0.104602
151,7,0.089745
151,8,0.065542
151,9,0.069504
151,10,0.084083
151,11,0.056019
151,12,0.088895
151,13,0.070058
151,14,0.090110
151,15,0.112568
151,16,0.114387
151,17,0.097720
151,18,0.079261
151,19,0.143238
151,20,0.126448
151,21,0.136438
151,22,0.086442
151,23,0.060087
151,24,0.081137
151,25,0.101417
151,26,0.102000
152,0,0.083111
152,1,0.085229
152,2,0.085063
152,3,0.146912
152,4,0.110511
152,5,0.081262
152,6,0.085560
152,7,0.099680
152,8,0.074790
152,9,0.105302
152,10,0.053352
152,11,0.061988
152,12,0.077922
152,13,0.057471
152,14,0.122754
152,15,0.179530
152,16,0.110815
152,17,0.066828
152,18,0.095737
152,19,0.107167
152,20,0.096032
152,21,0.066484
152,22,0.083861
152,23,0.106271
152,24,0.072016
152,25,0.080180
152,26,0.100709
153,0,0.076939
153,1,0.080481
153,2,0.179703
153,3,0.125654
153,4,0.087081
153,5,0.107779
153,6,0.074717
153,7,0.076853
153,8,0.072187
153,9,0.093189
153,10,0.075805
153,11,0.079873
153,12,0.063614
153,13,0.115634
153,14,0.083477
153,15,0.097599
153,16,0.086137
153,17,0.110694
153,18,0.078680
153,19,0.098580
153,20,0.075473
153,21,0.098607
153,22,0.075650
153,23,0.082957
153,24,0.068272
153,25,0.088343
153,26,0.069960
154,0,0.068410
154,1,0.097093
154,2,0.092396
154,3,0.060824
154,4,0.073132
154,5,0.093761
154,6,0.070651
154,7,0.079908
154,8,0.106115
154,9,0.111708
154,10,0.114070
154,11,0.061537
154,12,0.058268
154,13,0.098614
154,14,0.110871
154,15,0.103136
154,16,0.077411
154,17,0.076406
154,18,0.080975
154,19,0.097409
154,20,0.082881
154,21,0.083228
154,22,0.076239
154,23,0.123419
154,24,0.087655
154,25,0.088585
154,26,0.118811
155,0,0.074516
155,1,0.071397
155,2,0.102874
155,3,0.072805
155,4,0.161981
155,5,0.112597
155,6,0.092888
155,7,0.088045
155,8,0.085036
155,9,0.090607
155,10,0.142470
155,11,0.049683
155,12,0.062815
155,13,0.069682
155,14,0.050207
155,15,0.063065
155,16,0.094838
155,17,0.106911
155,18,0.068004
155,19,0.106905
155,20,0.071392
155,21,0.094915
155,22,0.101630
155,23,0.114379
155,24,0.072997
155,25,0.090993
155,26,0.079429
156,0,0.105908
156,1,0.104845
156,2,0.074034
156,3,0.082169
156,4,0.105307
156,5,0.061891
156,6,0.074458
156,7,0.092195
156,8,0.103892
156,9,0.080173
156,10,0.072689
156,11,0.075318
156,12,0.082706
156,13,0.088217
156,14,0.065369
156,15,0.101823
156,16,0.069962
156,17,0.076010
156,18,0.095721
156,19,0.059778
156,20,0.069748
156,21,0.087601
156,22,0.060801
156,23,0.103232
156,24,0.071481
156,25,0.144374
156,26,0.121097
157,0,0.055353
157,1,0.076323
157,2,0.087530
157,3,0.063351
157,4,0.067949
157,5,0.101770
157,6,0.070885
157,7,0.077400
157,8,0.058496
157,9,0.081407
157,10,0.096138
157,11,0.095053
157,12,0.081129
157,13,0.084063
157,14,0.068459
157,15,0.082685
157,16,0.094099
157,17,0.092847
157,18,0.110883
157,19,0.055927
157,20,0.056571
157,21,0.111323
157,22,0.144821
157,23,0.064440
157,24,0.118525
157,25,0.085131
157,26,0.153879
158,0,0.053405
158,1,0.069425
158,2,0.066111
158,3,0.080864
158,4,0.084389
158,5,0.145433
158,6,0.083841
158,7,0.073214
158,8,0.089549
158,9,0.078544
158,10,0.073841
158,11,0.074943
158,12,0.118205
158,13,0.092895
158,14,0.102840
158,15,0.106578
158,16,0.069653
158,17,0.068587
158,18,0.060097
158,19,0.052572
158,20,0.175282
158,21,0.077926
158,22,0.088754
158,23,0.069579
158,24,0.090451
158,25,0.074564
158,26,0.062014
159,0,0.082966
159,1,0.077267
159,2,0.107451
159,3,0.083378
159,4,0.082077
159,5,0.075796
159,6,0.093331
159,7,0.056989
159,8,0.106202
159,9,0.085782
159,10,0.075902
159,11,0.077917
159,12,0.086222
159,13,0.083293
159,14,0.090810
159,15,0.086720
159,16,0.075159
159,17,0.061944
159,18,0.089781
159,19,0.062550
159,20,0.084796
159,21,0.089464
159,22,0.090568
159,23,0.071840
159,24,0.084299
159,25,0.052344
159,26,0.086499
160,0,0.084536
160,1,0.075342
160,2,0.101619
160,3,0.073415
160,4,0.094568
160,5,0.083031
160,6,0.092120
160,7,0.053661
160,8,0.092881
160,9,0.062618
160,10,0.100380
160,11,0.068564
160,12,0.063514
160,13,0.082510
160,14,0.139497
160,15,0.060929
160,16,0.108301
160,17,0.109830
160,18,0.065155
160,19,0.053548
160,20,0.057098
160,21,0.094124
160,22,0.071561
160,23,0.064821
160,24,0.088975
160,25,0.101622
160,26,0.055150
161,0,0.095147
161,1,0.057502
161,2,0.084730
161,3,0.081035
161,4,0.158642
161,5,0.093536
161,6,0.070593
161,7,0.087117
161,8,0.052597
161,9,0.104064
161,10,0.058166
161,11,0.082319
161,12,0.060867
161,13,0.065353
161,14,0.131800
161,15,0.077698
161,16,0.059867
161,17,0.065287
161,18,0.060526
161,19,0.089633
161,20,0.067303
161,21,0.078527
161,22,0.108738
161,23,0.076619
161,24,0.083480
161,25,0.055092
161,26,0.088812
162,0,0.081856
162,1,0.076685
162,2,0.063825
162,3,0.095316
162,4,0.076150
162,5,0.089272
162,6,0.078952
162,7,0.076793
162,8,0.079535
162,9,0.056232
162,10,0.085776
162,11,0.098321
162,12,0.064725
162,13,0.115733
162,14,0.086657
162,15,0.065254
162,16,0.154952
162,17,0.067730
162,18,0.092806
162,19,0.098124
162,20,0.075173
162,21,0.065375
162,22,0.049891
162,23,0.070246
162,24,0.061462
162,25,0.064189
162,26,0.059702
163,0,0.051300
163,1,0.111473
163,2,0.088670
163,3,0.139342
163,4,0.093310
163,5,0.104915
163,6,0.080073
163,7,0.051746
163,8,0.080090
163,9,0.043575
163,10,0.045623
163,11,0.097795
163,12,0.072277
163,13,0.086852
163,14,0.066666
163,15,0.056781
163,16,0.119846
163,17,0.094614
163,18,0.070094
163,19,0.043024
163,20,0.132349
163,21,0.061318
163,22,0.073754
163,23,0.061036
163,24,0.094658
163,25,0.073539
163,26,0.071355
164,0,0.098059
164,1,0.066426
164,2,0.118347
164,3,0.081106
164,4,0.075798
164,5,0.063929
164,6,0.067400
164,7,0.104080
164,8,0.079183
164,9,0.118927
164,10,0.075489
164,11,0.096985
164,12,0.084817
164,13,0.070725
164,14,0.065200
164,15,0.073644
164,16,0.074004
164,17,0.056847
164,18,0.045140
164,19,0.062169
164,20,0.062008
164,21,0.070147
164,22,0.102484
164,23,0.051391
164,24,0.066639
164,25,0.073087
164,26,0.101181
165,0,0.079390
165,1,0.044367
165,2,0.080053
165,3,0.071358
165,4,0.086149
165,5,0.066949
165,6,0.083112
165,7,0.112646
165,8,0.068415
165,9,0.061838
165,10,0.075306
165,11,0.049608
165,12,0.052681
165,13,0.059121
165,14,0.061924
165,15,0.069694
165,16,0.086900
165,17,0.091373
165,18,0.106381
165,19,0.073174
165,20,0.110512
165,21,0.055240
165,22,0.112406
165,23,0.108186
165,24,0.060818
165,25,0.085307
165,26,0.075820
166,0,0.084228
166,1,0.083691
166,2,0.082172
166,3,0.077434
166,4,0.058085
166,5,0.092909
166,6,0.097590
166,7,0.128731
166,8,0.090698
166,9,0.043992
166,10,0.062335
166,11,0.065355
166,12,0.078559
166,13,0.059791
166,14,0.099851
166,15,0.064522
166,16,0.062071
166,17,0.080928
166,18,0.096689
166,19,0.100578
166,20,0.073644
166,21,0.075289
166,22,0.055488
166,23,0.044249
166,24,0.070253
166,25,0.076659
166,26,0.047684
167,0,0.106538
167,1,0.069039
167,2,0.053115
167,3,0.047013
167,4,0.068759
167,5,0.050660
167,6,0.103805
167,7,0.067935
167,8,0.066975
167,9,0.092997
167,10,0.048523
167,11,0.053760
167,12,0.062330
167,13,0.157737
167,14,0.048261
167,15,0.080290
167,16,0.097446
167,17,0.080981
167,18,0.044893
167,19,0.161808
167,20,0.053295
167,21,0.064898
167,22,0.079805
167,23,0.061233
167,24,0.074987
167,25,0.106273
167,26,0.089647
168,0,0.128675
168,1,0.069601
168,2,0.079676
168,3,0.047174
168,4,0.059810
168,5,0.068001
168,6,0.057521
168,7,0.068076
168,8,0.080870
168,9,0.091057
168,10,0.079223
168,11,0.078327
168,12,0.049535
168,13,0.115004
168,14,0.069061
168,15,0.053484
168,16,0.064048
168,17,0.055850
168,18,0.098920
168,19,0.116819
168,20,0.078171
168,21,0.063317
168,22,0.089161
168,23,0.038274
168,24,0.059302
168,25,0.067190
168,26,0.100497
169,0,0.073010
169,1,0.066755
169,2,0.085700
169,3,0.057658
169,4,0.094565
169,5,0.146654
169,6,0.065653
169,7,0.050012
169,8,0.085615
169,9,0.068453
169,10,0.056513
169,11,0.059868
169,12,0.075963
169,13,0.070172
169,14,0.063773
169,15,0.072191
169,16,0.047308
169,17,0.093687
169,18,0.080806
169,19,0.070172
169,20,0.049965
169,21,0.066432
169,22,0.065961
169,23,0.072519
169,24,0.081484
169,25,0.075310
169,26,0.068610
170,0,0.047419
170,1,0.060436
170,2,0.069136
170,3,0.057319
170,4,0.105777
170,5,0.058957
170,6,0.066538
170,7,0.056727
170,8,0.058538
170,9,0.083483
170,10,0.068077
170,11,0.074937
170,12,0.078946
170,13,0.061241
170,14,0.090503
170,15,0.055494
170,16,0.085066
170,17,0.063804
170,18,0.069116
170,19,0.092689
170,20,0.109162
170,21,0.077809
170,22,0.061113
170,23,0.054397
170,24,0.081199
170,25,0.077716
170,26,0.070330
171,0,0.069320
171,1,0.040498
171,2,0.091023
171,3,0.086194
171,4,0.121095
171,5,0.123897
171,6,0.062372
171,7,0.059050
171,8,0.042904
171,9,0.050057
171,10,0.071418
171,11,0.073260
171,12,0.069311
171,13,0.063393
171,14,0.072333
171,15,0.060917
171,16,0.053932
171,17,0.088337
171,18,0.070481
171,19,0.115033
171,20,0.072500
171,21,0.073078
171,22,0.055743
171,23,0.078034
171,24,0.056410
171,25,0.063363
171,26,0.059529
172,0,0.085349
172,1,0.067574
172,2,0.039851
172,3,0.075909
172,4,0.094988
172,5,0.062499
172,6,0.055538
172,7,0.116245
172,8,0.081122
172,9,0.044924
172,10,0.051708
172,11,0.063497
172,12,0.048403
172,13,0.064866
172,14,0.084136
172,15,0.063236
172,16,0.067840
172,17,0.080732
172,18,0.080417
172,19,0.102751
172,20,0.068677
172,21,0.064658
172,22,0.062983
172,23,0.077745
172,24,0.049798
172,25,0.063185
172,26,0.079496
173,0,0.093188
173,1,0.056442
173,2,0.070209
173,3,0.066773
173,4,0.044548
173,5,0.067545
173,6,0.044804
173,7,0.059322
173,8,0.063397
173,9,0.086522
173,10,0.078171
173,11,0.051200
173,12,0.059421
173,13,0.079720
173,14,0.087577
173,15,0.095602
173,16,0.081104
