epoch,step,train_loss
55,23,0.079289
55,24,0.088030
55,25,0.064730
55,26,0.103295
55,27,0.071806
55,28,0.070127
55,29,0.101316
55,30,0.118260
55,31,0.085095
55,32,0.056376
55,33,0.139904
55,34,0.077666
55,35,0.065272
55,36,0.077005
55,37,0.071091
55,38,0.058301
55,39,0.073160
55,40,0.070382
55,41,0.066485
55,42,0.071379
55,43,0.086512
55,44,0.074544
55,45,0.080972
55,46,0.070520
55,47,0.101540
55,48,0.106520
55,49,0.085811
55,50,0.108991
55,51,0.092387
55,52,0.081429
55,53,0.066690
55,54,0.054665
55,55,0.064600
55,56,0.070659
55,57,0.058446
55,58,0.093953
55,59,0.097366
55,60,0.061713
55,61,0.052149
55,62,0.065058
55,63,0.091107
55,64,0.070317
55,65,0.070967
55,66,0.064271
55,67,0.117136
55,68,0.055142
55,69,0.090881
55,70,0.071805
55,71,0.062904
55,72,0.078185
55,73,0.057774
55,74,0.056366
55,75,0.076095
55,76,0.057123
55,77,0.052352
55,78,0.086719
55,79,0.071296
55,80,0.095963
55,81,0.062962
55,82,0.081005
55,83,0.096486
55,84,0.059628
55,85,0.098135
55,86,0.086628
55,87,0.064126
55,88,0.066604
55,89,0.075918
55,90,0.078549
55,91,0.071826
55,92,0.161833
55,93,0.076017
55,94,0.095586
55,95,0.066383
55,96,0.060493
55,97,0.086030
55,98,0.117517
55,99,0.082760
55,100,0.066990
55,101,0.087673
55,102,0.059494
55,103,0.068304
55,104,0.101245
55,105,0.116671
55,106,0.066657
55,107,0.073085
55,108,0.102282
55,109,0.073423
55,110,0.086855
55,111,0.106720
55,112,0.097053
55,113,0.068752
56,0,0.071190
56,1,0.067760
56,2,0.089312
56,3,0.108137
56,4,0.077592
56,5,0.109068
56,6,0.080009
56,7,0.085768
56,8,0.071839
56,9,0.097461
56,10,0.105915
56,11,0.067600
56,12,0.090850
56,13,0.169198
56,14,0.056119
56,15,0.091193
56,16,0.108548
56,17,0.066880
56,18,0.089197
56,19,0.078025
56,20,0.056438
56,21,0.062529
56,22,0.077735
56,23,0.077013
56,24,0.059759
56,25,0.073191
56,26,0.064802
56,27,0.072674
56,28,0.060810
56,29,0.078881
56,30,0.086315
56,31,0.068137
56,32,0.065688
56,33,0.090426
56,34,0.091552
56,35,0.064837
56,36,0.087223
56,37,0.104737
56,38,0.084782
56,39,0.072075
56,40,0.090026
56,41,0.094325
56,42,0.121818
56,43,0.100501
56,44,0.101868
56,45,0.090465
56,46,0.061798
56,47,0.060878
56,48,0.076397
56,49,0.060744
56,50,0.070186
56,51,0.058896
56,52,0.055649
56,53,0.067699
56,54,0.065079
56,55,0.072887
56,56,0.076872
56,57,0.094597
56,58,0.072287
56,59,0.071057
56,60,0.113734
56,61,0.073181
56,62,0.117629
56,63,0.089122
56,64,0.082922
56,65,0.082316
56,66,0.080390
56,67,0.078175
56,68,0.058657
56,69,0.079527
56,70,0.065775
56,71,0.067820
56,72,0.062869
56,73,0.095278
56,74,0.059423
56,75,0.078778
56,76,0.057446
56,77,0.060964
56,78,0.082194
56,79,0.078092
56,80,0.095480
56,81,0.067872
56,82,0.156008
56,83,0.062362
56,84,0.062222
56,85,0.076751
56,86,0.084117
56,87,0.069492
56,88,0.081943
56,89,0.065020
56,90,0.081146
56,91,0.055976
56,92,0.088602
56,93,0.076941
56,94,0.065173
56,95,0.064186
56,96,0.105955
56,97,0.109339
56,98,0.066942
56,99,0.116269
56,100,0.074482
56,101,0.055150
56,102,0.057809
56,103,0.111683
56,104,0.064869
56,105,0.059819
56,106,0.071293
56,107,0.082995
56,108,0.057276
56,109,0.066370
56,110,0.048938
56,111,0.081773
56,112,0.058339
56,113,0.150398
57,0,0.078221
57,1,0.064382
57,2,0.073149
57,3,0.072361
57,4,0.062839
57,5,0.065418
57,6,0.077721
57,7,0.096402
57,8,0.066025
57,9,0.076154
57,10,0.072063
57,11,0.075277
57,12,0.057181
57,13,0.056769
57,14,0.086058
57,15,0.058127
57,16,0.065263
57,17,0.071953
57,18,0.075227
57,19,0.072303
57,20,0.070594
57,21,0.054139
57,22,0.067021
57,23,0.057669
57,24,0.062718
57,25,0.099666
57,26,0.063547
57,27,0.058740
57,28,0.084686
57,29,0.063251
57,30,0.060755
57,31,0.076112
57,32,0.085877
57,33,0.075710
57,34,0.072248
57,35,0.097843
57,36,0.093478
57,37,0.073693
57,38,0.071661
57,39,0.061116
57,40,0.063245
57,41,0.079988
57,42,0.060129
57,43,0.072690
57,44,0.091526
57,45,0.066250
57,46,0.084615
57,47,0.066495
57,48,0.077372
57,49,0.069304
57,50,0.061604
57,51,0.122938
57,52,0.074606
57,53,0.065565
57,54,0.085289
57,55,0.050179
57,56,0.067655
57,57,0.088484
57,58,0.080593
57,59,0.049283
57,60,0.074001
57,61,0.076933
57,62,0.068562
57,63,0.073974
57,64,0.075544
57,65,0.083766
57,66,0.089499
57,67,0.082215
57,68,0.058867
57,69,0.065034
57,70,0.070553
57,71,0.077969
57,72,0.064941
57,73,0.080954
57,74,0.076264
57,75,0.136335
57,76,0.061934
57,77,0.095370
57,78,0.065616
57,79,0.064367
57,80,0.066100
57,81,0.066851
57,82,0.060515
57,83,0.090243
57,84,0.061404
57,85,0.070532
57,86,0.066276
57,87,0.078525
57,88,0.050748
57,89,0.067150
57,90,0.061395
57,91,0.086275
57,92,0.070278
57,93,0.072636
57,94,0.082841
57,95,0.058513
57,96,0.057996
57,97,0.130787
57,98,0.055096
57,99,0.059316
57,100,0.063143
57,101,0.069456
57,102,0.057532
57,103,0.063833
57,104,0.097920
57,105,0.072896
57,106,0.066532
57,107,0.076974
57,108,0.068348
57,109,0.068514
57,110,0.080916
57,111,0.068615
57,112,0.090529
57,113,0.168253
58,0,0.070537
58,1,0.097439
58,2,0.057850
58,3,0.066414
58,4,0.091103
58,5,0.065358
58,6,0.072936
58,7,0.079293
58,8,0.079715
58,9,0.082754
58,10,0.045727
58,11,0.063724
58,12,0.063239
58,13,0.065191
58,14,0.054526
58,15,0.122120
58,16,0.057654
58,17,0.060597
58,18,0.093969
58,19,0.073763
58,20,0.100200
58,21,0.053614
58,22,0.077489
58,23,0.069796
58,24,0.053266
58,25,0.064554
58,26,0.051625
58,27,0.052697
58,28,0.071404
58,29,0.059734
58,30,0.078218
58,31,0.063668
58,32,0.103096
58,33,0.067347
58,34,0.064189
58,35,0.105640
58,36,0.092157
58,37,0.061311
58,38,0.070096
58,39,0.080863
58,40,0.065714
58,41,0.083490
58,42,0.064274
58,43,0.076285
58,44,0.065040
58,45,0.088135
58,46,0.071481
58,47,0.073884
58,48,0.071996
58,49,0.058833
58,50,0.064645
58,51,0.071976
58,52,0.070731
58,53,0.070899
58,54,0.057878
58,55,0.069952
58,56,0.052404
58,57,0.068221
58,58,0.083521
58,59,0.058903
58,60,0.067873
58,61,0.070142
58,62,0.091648
58,63,0.064960
58,64,0.049336
58,65,0.057151
58,66,0.056181
58,67,0.059560
58,68,0.061264
58,69,0.071409
58,70,0.109168
58,71,0.076405
58,72,0.140998
58,73,0.060058
58,74,0.049359
58,75,0.062890
58,76,0.064795
58,77,0.100703
58,78,0.074967
58,79,0.071733
58,80,0.060709
58,81,0.063608
58,82,0.088127
58,83,0.062964
58,84,0.067804
58,85,0.073478
58,86,0.072070
58,87,0.069360
58,88,0.068031
58,89,0.075870
58,90,0.069052
58,91,0.075603
58,92,0.076375
58,93,0.095641
58,94,0.053284
58,95,0.059071
58,96,0.061830
58,97,0.062323
58,98,0.083610
58,99,0.065285
58,100,0.054978
58,101,0.073281
58,102,0.062652
58,103,0.075501
58,104,0.084298
58,105,0.072097
58,106,0.060513
58,107,0.045349
58,108,0.066111
58,109,0.063680
58,110,0.058095
58,111,0.054086
58,112,0.058543
58,113,0.112719
59,0,0.086076
59,1,0.062521
59,2,0.071575
59,3,0.072479
59,4,0.058393
59,5,0.066639
59,6,0.071657
59,7,0.056945
59,8,0.080033
59,9,0.077719
59,10,0.061473
59,11,0.075953
59,12,0.067553
59,13,0.084531
59,14,0.058442
59,15,0.065612
59,16,0.075164
59,17,0.084015
59,18,0.071877
59,19,0.072896
59,20,0.073423
59,21,0.064734
59,22,0.072302
59,23,0.085111
59,24,0.091204
59,25,0.081127
59,26,0.055492
59,27,0.076160
59,28,0.082664
59,29,0.086252
59,30,0.058911
59,31,0.077068
59,32,0.056000
59,33,0.070832
59,34,0.082991
59,35,0.056261
59,36,0.078797
59,37,0.117660
59,38,0.083071
59,39,0.060173
59,40,0.058492
59,41,0.058070
59,42,0.076361
59,43,0.062582
59,44,0.097438
59,45,0.082636
59,46,0.051534
59,47,0.066791
59,48,0.053306
59,49,0.065456
59,50,0.050207
59,51,0.078903
59,52,0.063977
59,53,0.068574
59,54,0.070786
59,55,0.058766
59,56,0.086918
59,57,0.064422
59,58,0.063174
59,59,0.059235
59,60,0.074353
59,61,0.091351
59,62,0.066427
59,63,0.072536
59,64,0.067070
59,65,0.067618
59,66,0.056656
59,67,0.052226
59,68,0.099666
59,69,0.068492
59,70,0.062238
59,71,0.078162
59,72,0.112179
59,73,0.073455
59,74,0.106785
59,75,0.061222
59,76,0.054828
59,77,0.071178
59,78,0.068099
59,79,0.068211
59,80,0.069516
59,81,0.058299
59,82,0.064449
59,83,0.079611
59,84,0.072053
59,85,0.055910
59,86,0.064932
59,87,0.118051
59,88,0.126184
59,89,0.062315
59,90,0.056400
59,91,0.069589
59,92,0.073556
59,93,0.065389
59,94,0.068784
59,95,0.073685
59,96,0.086169
59,97,0.078635
59,98,0.067387
59,99,0.063054
59,100,0.074390
59,101,0.068500
59,102,0.058727
59,103,0.068635
59,104,0.052876
59,105,0.053992
59,106,0.061841
59,107,0.083922
59,108,0.057276
59,109,0.078264
59,110,0.061704
59,111,0.047250
59,112,0.066682
59,113,0.089222
60,0,0.059043
60,1,0.056685
60,2,0.090911
60,3,0.055449
60,4,0.059532
60,5,0.053056
60,6,0.065708
60,7,0.062860
60,8,0.055025
60,9,0.056022
60,10,0.050801
60,11,0.062198
60,12,0.076632
60,13,0.073779
60,14,0.061466
60,15,0.103397
60,16,0.062541
60,17,0.053631
60,18,0.078593
60,19,0.071248
60,20,0.081372
60,21,0.139423
60,22,0.073423
60,23,0.070571
60,24,0.095460
60,25,0.070028
60,26,0.057789
60,27,0.078117
60,28,0.086108
60,29,0.065805
60,30,0.058908
60,31,0.045787
60,32,0.052229
60,33,0.074654
60,34,0.069584
60,35,0.057170
60,36,0.065703
60,37,0.063245
60,38,0.048595
60,39,0.055793
60,40,0.051386
60,41,0.063915
60,42,0.062857
60,43,0.064344
60,44,0.059622
60,45,0.063223
60,46,0.074907
60,47,0.054407
60,48,0.062135
60,49,0.068663
60,50,0.060989
60,51,0.072501
60,52,0.052126
60,53,0.054739
60,54,0.082587
60,55,0.064831
60,56,0.059760
60,57,0.067667
60,58,0.053190
60,59,0.066216
60,60,0.070585
60,61,0.091671
60,62,0.049451
60,63,0.068383
60,64,0.087502
60,65,0.064378
60,66,0.063087
60,67,0.067123
60,68,0.069446
60,69,0.056591
60,70,0.072128
60,71,0.075052
60,72,0.071665
60,73,0.066484
60,74,0.057588
60,75,0.061479
60,76,0.049903
60,77,0.075317
60,78,0.108447
60,79,0.079009
60,80,0.110532
60,81,0.114968
60,82,0.077467
60,83,0.052334
60,84,0.101035
60,85,0.068723
60,86,0.049377
60,87,0.116187
60,88,0.069564
60,89,0.058484
60,90,0.063787
60,91,0.070940
60,92,0.062240
60,93,0.084368
60,94,0.056455
60,95,0.070573
60,96,0.059194
60,97,0.070277
60,98,0.058899
60,99,0.071318
60,100,0.070754
60,101,0.063672
60,102,0.070761
60,103,0.078878
60,104,0.066278
60,105,0.051751
60,106,0.066174
60,107,0.081057
60,108,0.070819
60,109,0.056851
60,110,0.058706
60,111,0.073131
60,112,0.070376
60,113,0.084348
61,0,0.057587
61,1,0.053975
61,2,0.129813
61,3,0.061422
61,4,0.047961
61,5,0.051134
61,6,0.076539
61,7,0.064517
61,8,0.060947
61,9,0.060056
61,10,0.063579
61,11,0.189192
61,12,0.062001
61,13,0.068430
61,14,0.064381
61,15,0.064517
61,16,0.050050
61,17,0.080733
61,18,0.082408
61,19,0.067928
61,20,0.072515
61,21,0.061811
61,22,0.057139
61,23,0.069148
61,24,0.061903
61,25,0.059231
61,26,0.044736
61,27,0.081806
61,28,0.061324
61,29,0.074267
61,30,0.053790
61,31,0.056160
61,32,0.066965
61,33,0.070485
61,34,0.061131
61,35,0.062660
61,36,0.056038
61,37,0.066302
61,38,0.073005
61,39,0.047649
61,40,0.061598
61,41,0.094115
61,42,0.061400
61,43,0.056251
61,44,0.052824
61,45,0.051279
61,46,0.087765
61,47,0.059898
61,48,0.056136
61,49,0.046013
61,50,0.082571
61,51,0.054334
61,52,0.053348
61,53,0.059464
61,54,0.063832
61,55,0.052868
61,56,0.050748
61,57,0.100915
61,58,0.052810
61,59,0.058786
61,60,0.051419
61,61,0.062069
61,62,0.082064
61,63,0.059515
61,64,0.073753
61,65,0.045894
61,66,0.055457
61,67,0.060579
61,68,0.054648
61,69,0.071475
61,70,0.062298
61,71,0.058649
61,72,0.067340
61,73,0.055630
61,74,0.061726
61,75,0.053054
61,76,0.063171
61,77,0.061185
61,78,0.081620
61,79,0.084893
61,80,0.066685
61,81,0.061238
61,82,0.064184
61,83,0.054503
61,84,0.062281
61,85,0.069614
61,86,0.063493
61,87,0.084338
61,88,0.058065
61,89,0.062259
61,90,0.086898
61,91,0.060234
61,92,0.064034
61,93,0.086618
61,94,0.077573
61,95,0.095165
61,96,0.065190
61,97,0.066788
61,98,0.049522
61,99,0.063588
61,100,0.065399
61,101,0.076978
61,102,0.070817
61,103,0.055446
61,104,0.083847
61,105,0.072128
61,106,0.065486
61,107,0.069920
61,108,0.059736
61,109,0.072183
61,110,0.078036
61,111,0.118358
61,112,0.069957
61,113,0.044905
62,0,0.064530
62,1,0.065568
62,2,0.055984
62,3,0.048156
62,4,0.051636
62,5,0.053981
62,6,0.046799
62,7,0.069004
62,8,0.058184
62,9,0.053347
62,10,0.056823
62,11,0.072270
62,12,0.066469
62,13,0.056862
62,14,0.086256
62,15,0.061563
62,16,0.085877
62,17,0.053451
62,18,0.095861
62,19,0.070377
62,20,0.053332
62,21,0.063094
62,22,0.052238
62,23,0.064004
62,24,0.042643
62,25,0.060306
62,26,0.056213
62,27,0.060647
62,28,0.085938
62,29,0.054909
62,30,0.067051
62,31,0.054143
62,32,0.105720
62,33,0.071833
62,34,0.059797
62,35,0.057468
62,36,0.071129
62,37,0.071270
62,38,0.070005
62,39,0.048187
62,40,0.073270
62,41,0.061856
62,42,0.063464
62,43,0.099446
62,44,0.054499
62,45,0.100554
62,46,0.061185
62,47,0.072234
62,48,0.078417
62,49,0.051029
62,50,0.063717
62,51,0.056892
62,52,0.054105
62,53,0.065953
62,54,0.056681
62,55,0.057698
62,56,0.057560
62,57,0.057104
62,58,0.054590
62,59,0.068331
62,60,0.069249
62,61,0.071715
62,62,0.056010
62,63,0.068219
62,64,0.073702
62,65,0.066379
62,66,0.053872
62,67,0.066143
62,68,0.060052
62,69,0.063401
62,70,0.054110
62,71,0.046499
62,72,0.054854
62,73,0.070696
62,74,0.071895
62,75,0.060973
62,76,0.069488
62,77,0.053576
62,78,0.054733
62,79,0.064420
62,80,0.052740
62,81,0.061311
62,82,0.059495
62,83,0.071374
62,84,0.066318
62,85,0.044336
62,86,0.069255
62,87,0.080150
62,88,0.080428
62,89,0.074085
62,90,0.072320
62,91,0.060842
62,92,0.077186
62,93,0.059102
62,94,0.064100
62,95,0.071662
62,96,0.062737
62,97,0.067422
62,98,0.052541
62,99,0.048756
62,100,0.067899
62,101,0.054423
62,102,0.063956
62,103,0.057474
62,104,0.055880
62,105,0.072303
62,106,0.075689
62,107,0.051750
62,108,0.050442
62,109,0.116160
62,110,0.067367
62,111,0.074502
62,112,0.050874
62,113,0.094525
63,0,0.049185
63,1,0.051958
63,2,0.057561
63,3,0.074506
63,4,0.061014
63,5,0.062912
63,6,0.060046
63,7,0.051493
63,8,0.056362
63,9,0.063778
63,10,0.072695
63,11,0.049340
63,12,0.062468
63,13,0.080581
63,14,0.057810
63,15,0.063119
63,16,0.057288
63,17,0.052640
63,18,0.081119
63,19,0.048735
63,20,0.063765
63,21,0.061455
63,22,0.080178
63,23,0.080989
63,24,0.103219
63,25,0.051640
63,26,0.069428
63,27,0.054829
63,28,0.056119
63,29,0.059815
63,30,0.053944
63,31,0.072855
63,32,0.060784
63,33,0.060225
63,34,0.110603
63,35,0.050057
63,36,0.071488
63,37,0.075264
63,38,0.072985
63,39,0.090229
63,40,0.056369
63,41,0.079157
63,42,0.083332
63,43,0.059850
63,44,0.088878
63,45,0.053247
63,46,0.061940
63,47,0.082548
63,48,0.052181
63,49,0.055358
63,50,0.076398
63,51,0.066309
63,52,0.062907
63,53,0.062330
63,54,0.068654
63,55,0.057834
63,56,0.072552
63,57,0.054423
63,58,0.060854
63,59,0.067438
63,60,0.069902
63,61,0.066742
63,62,0.059906
63,63,0.057847
63,64,0.066479
63,65,0.067349
63,66,0.054100
63,67,0.056482
63,68,0.072030
63,69,0.068402
63,70,0.059979
63,71,0.062567
63,72,0.054308
63,73,0.093046
63,74,0.063397
63,75,0.077729
63,76,0.081833
63,77,0.073474
63,78,0.064713
63,79,0.063492
63,80,0.066351
63,81,0.061530
63,82,0.064079
63,83,0.065151
63,84,0.068448
63,85,0.071226
63,86,0.073401
63,87,0.073939
63,88,0.053379
63,89,0.108353
63,90,0.065189
63,91,0.048492
63,92,0.063882
63,93,0.058374
63,94,0.054462
63,95,0.063028
63,96,0.062727
63,97,0.061077
63,98,0.060805
63,99,0.061030
63,100,0.053262
63,101,0.070678
63,102,0.070147
63,103,0.064373
63,104,0.065146
63,105,0.083261
63,106,0.059022
63,107,0.072850
63,108,0.082423
63,109,0.067235
63,110,0.050643
63,111,0.070838
63,112,0.059879
63,113,0.102401
64,0,0.058962
64,1,0.066361
64,2,0.048569
64,3,0.057552
64,4,0.050363
64,5,0.054755
64,6,0.058949
64,7,0.062810
64,8,0.057070
64,9,0.065847
64,10,0.054430
64,11,0.068248
64,12,0.051562
64,13,0.071570
64,14,0.078761
64,15,0.040659
64,16,0.062663
64,17,0.077353
64,18,0.069061
64,19,0.066430
64,20,0.060197
64,21,0.079579
64,22,0.058220
64,23,0.073127
64,24,0.049716
64,25,0.061998
64,26,0.055562
64,27,0.070939
64,28,0.067596
64,29,0.055386
64,30,0.044210
64,31,0.055768
64,32,0.063544
64,33,0.066775
64,34,0.073373
64,35,0.058547
64,36,0.069918
64,37,0.065670
64,38,0.077296
64,39,0.094459
64,40,0.078531
64,41,0.095675
64,42,0.054737
64,43,0.072217
64,44,0.063932
64,45,0.079042
64,46,0.062705
64,47,0.058360
64,48,0.067472
64,49,0.066190
64,50,0.053347
64,51,0.074957
64,52,0.075410
64,53,0.067698
64,54,0.068637
64,55,0.047639
64,56,0.049268
64,57,0.062287
64,58,0.051717
64,59,0.091348
64,60,0.088177
64,61,0.064173
64,62,0.080736
64,63,0.090887
64,64,0.092203
64,65,0.053961
64,66,0.091264
64,67,0.100574
64,68,0.069126
64,69,0.086034
64,70,0.089009
64,71,0.076841
64,72,0.058031
64,73,0.066096
64,74,0.077351
64,75,0.128266
64,76,0.081113
64,77,0.061482
64,78,0.081783
64,79,0.073871
64,80,0.060880
64,81,0.068648
64,82,0.080889
64,83,0.070379
64,84,0.101107
64,85,0.064812
64,86,0.070703
64,87,0.119935
64,88,0.074118
64,89,0.071589
64,90,0.074327
64,91,0.072323
64,92,0.075089
64,93,0.093727
64,94,0.061559
64,95,0.082186
64,96,0.066949
64,97,0.075395
64,98,0.071084
64,99,0.069066
64,100,0.056814
64,101,0.052852
64,102,0.061380
64,103,0.074152
64,104,0.055914
64,105,0.065242
64,106,0.071613
64,107,0.056630
64,108,0.054785
64,109,0.048476
64,110,0.065361
64,111,0.057060
64,112,0.059847
64,113,0.085164
65,0,0.074977
65,1,0.051649
65,2,0.086561
65,3,0.081376
65,4,0.066755
65,5,0.065675
65,6,0.080264
65,7,0.064680
65,8,0.054367
65,9,0.086584
65,10,0.089460
65,11,0.069743
65,12,0.070369
65,13,0.076171
65,14,0.082460
65,15,0.075293
65,16,0.072374
65,17,0.053453
65,18,0.073886
65,19,0.072752
65,20,0.057041
65,21,0.077445
65,22,0.067788
65,23,0.096865
65,24,0.063898
65,25,0.048185
65,26,0.078926
65,27,0.058001
65,28,0.086717
65,29,0.080226
65,30,0.062118
65,31,0.069826
65,32,0.094469
65,33,0.065638
65,34,0.101560
65,35,0.060459
65,36,0.073279
65,37,0.071109
65,38,0.098516
65,39,0.075544
65,40,0.074375
65,41,0.081532
65,42,0.057394
65,43,0.082390
65,44,0.107666
65,45,0.059933
65,46,0.066584
65,47,0.066951
65,48,0.055373
65,49,0.068638
65,50,0.077418
65,51,0.089565
65,52,0.052410
65,53,0.050175
65,54,0.067242
65,55,0.058467
65,56,0.055753
65,57,0.068247
65,58,0.097515
65,59,0.054506
65,60,0.066302
65,61,0.072448
65,62,0.058972
65,63,0.054364
65,64,0.064812
65,65,0.056249
65,66,0.083099
65,67,0.059858
65,68,0.064200
65,69,0.043601
65,70,0.068022
65,71,0.057007
65,72,0.096529
65,73,0.084986
65,74,0.073085
65,75,0.103870
65,76,0.110865
65,77,0.058479
65,78,0.060632
65,79,0.054077
65,80,0.053946
65,81,0.066487
65,82,0.062147
65,83,0.074156
65,84,0.048761
65,85,0.083914
65,86,0.055020
65,87,0.061861
65,88,0.068070
65,89,0.060319
65,90,0.059783
65,91,0.069673
65,92,0.058091
65,93,0.065670
65,94,0.052714
65,95,0.062344
65,96,0.057949
65,97,0.056709
65,98,0.065588
65,99,0.059307
65,100,0.065987
65,101,0.072966
65,102,0.080474
65,103,0.072572
65,104,0.085131
65,105,0.064275
65,106,0.067551
65,107,0.085707
65,108,0.071448
65,109,0.085766
65,110,0.079456
65,111,0.069929
65,112,0.068202
65,113,0.045087
66,0,0.075286
66,1,0.058817
66,2,0.076953
66,3,0.052817
66,4,0.067713
66,5,0.056778
66,6,0.050130
66,7,0.078657
66,8,0.049638
66,9,0.066900
66,10,0.100788
66,11,0.062197
66,12,0.061953
66,13,0.068061
66,14,0.127661
66,15,0.065022
66,16,0.088901
66,17,0.062432
66,18,0.084255
66,19,0.081091
66,20,0.067429
66,21,0.051983
66,22,0.040793
66,23,0.075579
66,24,0.056504
66,25,0.067545
66,26,0.054540
66,27,0.064535
66,28,0.080112
66,29,0.064608
66,30,0.078270
66,31,0.053456
66,32,0.083716
66,33,0.060894
66,34,0.089732
66,35,0.067140
66,36,0.061407
66,37,0.084951
66,38,0.068137
66,39,0.068777
66,40,0.079340
66,41,0.085933
66,42,0.061528
66,43,0.074767
66,44,0.069893
66,45,0.064849
66,46,0.055517
66,47,0.088794
66,48,0.074890
66,49,0.064324
66,50,0.079612
66,51,0.072211
66,52,0.051543
66,53,0.064411
66,54,0.062904
66,55,0.062357
66,56,0.078737
66,57,0.059143
66,58,0.062837
66,59,0.057751
66,60,0.062700
66,61,0.061470
66,62,0.059736
66,63,0.064689
66,64,0.076209
66,65,0.063544
66,66,0.095340
66,67,0.063281
66,68,0.068771
66,69,0.064505
66,70,0.068583
66,71,0.090961
66,72,0.058124
66,73,0.049031
66,74,0.062351
66,75,0.085832
66,76,0.058854
66,77,0.070461
66,78,0.085185
66,79,0.048791
66,80,0.059068
66,81,0.072894
66,82,0.065685
66,83,0.086849
66,84,0.058943
66,85,0.072773
66,86,0.103081
66,87,0.049917
66,88,0.058101
66,89,0.054061
66,90,0.068146
66,91,0.089913
66,92,0.068484
66,93,0.071606
66,94,0.073648
66,95,0.070240
66,96,0.070016
66,97,0.052938
66,98,0.113166
66,99,0.061691
66,100,0.065798
66,101,0.060253
66,102,0.055508
66,103,0.057460
66,104,0.066924
66,105,0.056259
66,106,0.083065
66,107,0.061723
66,108,0.070656
66,109,0.057260
66,110,0.061316
66,111,0.061942
66,112,0.062626
66,113,0.075804
67,0,0.064191
67,1,0.069255
67,2,0.064229
67,3,0.054599
67,4,0.073088
67,5,0.058703
67,6,0.052475
67,7,0.066271
67,8,0.070892
67,9,0.064864
67,10,0.053923
67,11,0.055363
67,12,0.052934
67,13,0.048234
67,14,0.072012
67,15,0.073039
67,16,0.067791
67,17,0.067371
67,18,0.071134
67,19,0.051344
67,20,0.062559
67,21,0.067998
67,22,0.054670
67,23,0.060229
67,24,0.060381
67,25,0.070258
67,26,0.062495
67,27,0.068191
67,28,0.066339
67,29,0.054055
67,30,0.056061
67,31,0.056392
67,32,0.075018
67,33,0.048321
67,34,0.066346
67,35,0.053968
67,36,0.061524
67,37,0.063939
67,38,0.067439
67,39,0.065815
67,40,0.054351
67,41,0.074701
67,42,0.054629
67,43,0.064515
67,44,0.058611
67,45,0.053446
67,46,0.066642
67,47,0.073321
67,48,0.098282
67,49,0.056516
67,50,0.062608
67,51,0.054710
67,52,0.079067
67,53,0.078805
67,54,0.098976
67,55,0.067598
67,56,0.052405
67,57,0.075541
67,58,0.077326
67,59,0.061473
67,60,0.059603
67,61,0.056881
67,62,0.058225
67,63,0.056369
67,64,0.048198
67,65,0.095808
67,66,0.062155
67,67,0.054983
67,68,0.081131
67,69,0.074265
67,70,0.068514
67,71,0.051559
67,72,0.077664
67,73,0.064924
67,74,0.049097
67,75,0.060027
67,76,0.069963
67,77,0.060722
67,78,0.057251
67,79,0.055711
67,80,0.053961
67,81,0.049869
67,82,0.051387
67,83,0.065735
67,84,0.056256
67,85,0.066707
67,86,0.070931
67,87,0.055757
67,88,0.061230
67,89,0.091939
67,90,0.074608
67,91,0.066450
67,92,0.080998
67,93,0.075866
67,94,0.068021
67,95,0.061133
67,96,0.068246
67,97,0.091027
67,98,0.095211
67,99,0.057650
67,100,0.067404
67,101,0.056911
67,102,0.059661
67,103,0.070215
67,104,0.063741
67,105,0.048933
67,106,0.050768
67,107,0.121636
67,108,0.081319
67,109,0.076886
67,110,0.053993
67,111,0.047428
67,112,0.088574
67,113,0.049301
68,0,0.047459
68,1,0.074346
68,2,0.063217
68,3,0.053764
68,4,0.059475
68,5,0.083507
68,6,0.063477
68,7,0.061265
68,8,0.082110
68,9,0.067038
68,10,0.067919
68,11,0.048628
68,12,0.049076
68,13,0.075375
68,14,0.063455
68,15,0.060465
68,16,0.055535
68,17,0.050837
68,18,0.143695
68,19,0.059916
68,20,0.091861
68,21,0.070946
68,22,0.055200
68,23,0.066644
68,24,0.055115
68,25,0.085775
68,26,0.063643
68,27,0.081195
68,28,0.058740
68,29,0.078208
68,30,0.052350
68,31,0.058722
68,32,0.079304
68,33,0.061179
68,34,0.054726
68,35,0.059455
68,36,0.095890
68,37,0.068053
68,38,0.053474
68,39,0.052985
68,40,0.066155
68,41,0.050513
68,42,0.062260
68,43,0.059276
68,44,0.062315
68,45,0.057049
68,46,0.053889
68,47,0.070571
68,48,0.063359
68,49,0.064908
68,50,0.050905
68,51,0.072421
68,52,0.082252
68,53,0.066805
68,54,0.059282
68,55,0.071736
68,56,0.050225
68,57,0.044721
68,58,0.053487
68,59,0.053926
68,60,0.066000
68,61,0.041938
68,62,0.068955
68,63,0.096059
68,64,0.057457
68,65,0.055130
68,66,0.069822
68,67,0.068628
68,68,0.048480
68,69,0.052314
68,70,0.061679
68,71,0.067345
68,72,0.048168
68,73,0.055129
68,74,0.072153
68,75,0.060592
68,76,0.057462
68,77,0.053157
68,78,0.065273
68,79,0.058182
68,80,0.058438
68,81,0.048448
68,82,0.045917
68,83,0.063226
68,84,0.088787
68,85,0.079799
68,86,0.050705
68,87,0.053813
68,88,0.060794
68,89,0.063143
68,90,0.078921
68,91,0.052406
68,92,0.048942
68,93,0.050943
68,94,0.047242
